11,0.19,3.46,3.22,29.38,29.81,37.38,3.22,29.38,3.45,20,20.0,20.00,120.00,300.00,500.00,120.00,120.00,100.00,440.00,120.00,20.00,120.00,500.00,20.00,20.00,120.00,120.00,120.00,40.00,100.00,120.00
12,0.19,3.46,3.22,1.18,1.24,1.25,3.22,1.18,3.45,21,21.0,399.00,21.00,21.00,462.00,126.00,126.00,126.00,126.00,105.00,84.00,21.00,483.00,525.00,546.00,126.00,126.00,147.00,336.00,126.00,399.00,126.00
13,0.21,3.46,3.22,1.18,1.24,1.25,3.22,1.18,3.45,21,21.0,63.00,483.00,441.00,189.00,126.00,126.00,126.00,105.00,126.00,126.00,84.00,126.00,21.00,105.00,21.00,126.00,21.00,126.00,147.00,21.00,525.00
14,0.15,0.20,0.24,11.81,12.41,12.50,0.24,11.81,0.25,20,20.0,500.00,120.00,120.00,500.00,40.00,120.00,120.00,120.00,440.00,60.00,220.00,120.00,120.00,480.00,100.00,60.00,120.00,120.00,120.00,380.00
15,0.20,0.20,0.24,11.81,12.41,12.50,0.24,11.81,0.25,20,20.0,120.00,120.00,520.00,80.00,120.00,100.00,80.00,120.00,960.00,120.00,120.00,120.00,120.00,140.00,120.00,120.00,120.00,120.00,120.00,120.00
16,0.24,0.20,0.24,11.81,12.41,12.50,0.24,11.81,0.25,20,20.0,120.00,120.00,120.00,120.00,120.00,140.00,20.00,120.00,500.00,80.00,280.00,80.00,120.00,120.00,120.00,120.00,120.00,120.00,20.00,120.00
17,0.29,2.01,2.43,0.17,0.32,0.82,2.43,0.17,2.47,21,21.0,441.00,504.00,126.00,126.00,21.00,42.00,126.00,105.00,126.00,21.00,462.00,126.00,483.00,126.00,126.00,126.00,126.00,126.00,21.00,63.00,21.00
18,0.27,2.40,3.76,0.17,0.32,0.82,3.76,0.17,4.54,22,22.0,132.00,132.00,110.00,66.00,132.00,132.00,132.00,132.00,22.00,132.00,22.00,550.00,132.00,88.00,132.00,44.00,132.00,132.00,440.00,132.00,22.00,132.00
19,0.29,2.40,3.76,0.17,0.32,0.82,3.76,0.17,4.54,22,22.0,110.00,132.00,550.00,66.00,352.00,132.00,132.00,132.00,132.00,132.00,550.00,484.00,44.00,132.00,132.00,132.00,132.00,22.00,66.00,132.00,132.00,132.00
20,0.29,2.40,3.76,0.17,0.32,0.82,3.76,0.17,4.54,22,22.0,132.00,550.00,132.00,132.00,132.00,110.00,22.00,132.00,22.00,66.00,66.00,132.00,132.00,132.00,440.00,154.00,132.00,88.00,418.00,132.00,132.00,66.00
21,0.28,2.40,3.76,0.17,0.32,0.82,3.76,0.17,4.54,22,22.0,44.00,88.00,22.00,506.00,132.00,22.00,22.00,528.00,22.00,132.00,132.00,88.00,132.00,132.00,132.00,132.00,132.00,132.00,506.00,308.00,22.00,132.00
22,0.34,2.40,3.76,0.17,0.32,0.82,3.76,0.17,4.54,22,22.0,132.00,22.00,132.00,506.00,132.00,66.00,132.00,66.00,110.00,66.00,132.00,132.00,132.00,132.00,110.00,132.00,528.00,132.00,462.00,374.00,44.00,132.00
23,0.34,0.64,0.80,1.72,3.21,8.18,0.80,1.72,0.90,21,21.0,126.00,126.00,126.00,147.00,126.00,126.00,504.00,42.00,63.00,126.00,126.00,126.00,462.00,126.00,126.00,126.00,126.00,105.00,21.00,126.00,126.00
24,0.37,0.64,0.80,1.72,3.21,8.18,0.80,1.72,0.90,21,21.0,525.00,525.00,126.00,420.00,126.00,126.00,147.00,126.00,126.00,126.00,126.00,126.00,126.00,105.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00
25,0.33,0.64,0.80,0.36,0.36,0.36,0.80,0.36,0.90,22,20.0,440.00,120.00,60.00,20.00,120.00,120.00,120.00,120.00,480.00,120.00,140.00,120.00,360.00,480.00,120.00,340.00,120.00,20.00,120.00,500.00,120.00,120.00
26,0.32,0.64,0.80,0.36,0.36,0.36,0.80,0.36,0.90,22,20.0,120.00,100.00,120.00,120.00,120.00,120.00,120.00,380.00,120.00,680.00,620.00,80.00,120.00,120.00,100.00,120.00,120.00,480.00,440.00,400.00,120.00,120.00
27,0.39,0.64,0.80,0.36,0.36,0.36,0.80,0.36,0.90,22,20.0,120.00,20.00,100.00,120.00,120.00,480.00,120.00,100.00,20.00,80.00,120.00,20.00,20.00,120.00,120.00,120.00,80.00,120.00,740.00,500.00,100.00,60.00
28,0.40,2.79,2.12,3.55,3.61,2.79,7.97,2.79,8.98,23,21.0,147.00,462.00,462.00,63.00,126.00,126.00,42.00,126.00,63.00,21.00,21.00,126.00,126.00,126.00,126.00,84.00,126.00,105.00,126.00,126.00,126.00,105.00,126.00
29,0.43,2.79,2.12,3.55,3.61,2.79,7.97,2.79,8.98,23,21.0,126.00,42.00,42.00,504.00,126.00,126.00,105.00,21.00,126.00,126.00,462.00,126.00,147.00,126.00,105.00,126.00,525.00,105.00,126.00,126.00,42.00,21.00,525.00
30,0.42,1.22,1.31,3.55,3.61,2.79,1.31,2.79,1.18,22,20.0,60.00,120.00,120.00,20.00,120.00,120.00,480.00,120.00,120.00,460.00,60.00,120.00,500.00,100.00,120.00,120.00,120.00,480.00,120.00,120.00,20.00,400.00
31,0.41,1.22,1.31,3.55,3.61,2.79,1.31,2.79,1.18,22,20.0,120.00,100.00,40.00,120.00,120.00,360.00,120.00,120.00,120.00,20.00,520.00,120.00,520.00,120.00,440.00,120.00,20.00,380.00,120.00,60.00,140.00,120.00
32,0.46,1.22,1.31,3.55,3.61,2.79,1.31,2.79,1.18,22,20.0,60.00,120.00,500.00,120.00,120.00,440.00,120.00,120.00,120.00,120.00,380.00,320.00,100.00,120.00,20.00,120.00,120.00,40.00,100.00,120.00,500.00,380.00
33,0.45,12.22,13.08,0.97,1.03,0.70,13.08,0.97,11.83,23,21.0,42.00,126.00,147.00,126.00,504.00,105.00,126.00,399.00,126.00,126.00,504.00,126.00,504.00,126.00,504.00,21.00,126.00,126.00,105.00,63.00,504.00,462.00,126.00
34,0.46,12.22,13.08,0.97,1.03,0.70,13.08,0.97,11.83,23,21.0,126.00,126.00,126.00,42.00,126.00,126.00,42.00,126.00,126.00,546.00,546.00,21.00,126.00,126.00,126.00,126.00,147.00,21.00,126.00,126.00,525.00,126.00,567.00
35,0.49,12.22,13.08,0.97,1.03,0.70,13.08,0.97,11.83,23,21.0,525.00,441.00,105.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,525.00,42.00,504.00,21.00,441.00,126.00,126.00,126.00,126.00,21.00,126.00,84.00
36,0.44,0.26,0.34,0.97,1.03,0.70,0.34,0.97,0.29,24,20.0,420.00,500.00,460.00,420.00,400.00,140.00,500.00,120.00,420.00,120.00,120.00,400.00,120.00,120.00,120.00,120.00,20.00,500.00,120.00,60.00,120.00,120.00,80.00,80.00
37,0.46,0.26,0.34,0.97,1.03,0.70,0.34,0.97,0.29,24,20.0,60.00,120.00,480.00,120.00,100.00,120.00,80.00,120.00,100.00,100.00,120.00,120.00,40.00,120.00,120.00,120.00,120.00,120.00,140.00,120.00,120.00,40.00,120.00,120.00
38,0.49,0.26,0.34,0.97,1.03,0.70,0.34,0.97,0.29,24,20.0,120.00,500.00,400.00,20.00,420.00,40.00,120.00,20.00,120.00,20.00,120.00,120.00,120.00,120.00,480.00,380.00,120.00,120.00,400.00,120.00,100.00,120.00,480.00,100.00
39,0.51,0.26,0.34,0.97,1.03,0.70,0.34,0.97,0.29,24,20.0,100.00,120.00,120.00,120.00,520.00,20.00,140.00,120.00,120.00,20.00,460.00,120.00,120.00,120.00,120.00,120.00,380.00,360.00,120.00,420.00,40.00,380.00,80.00,120.00
40,0.54,2.28,2.09,9.73,10.33,2.28,3.43,4.80,2.87,23,19.0,114.00,95.00,76.00,114.00,76.00,57.00,38.00,456.00,114.00,19.00,114.00,114.00,114.00,114.00,380.00,114.00,114.00,95.00,19.00,114.00,133.00,95.00,114.00
41,0.53,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,108.00,108.00,108.00,108.00,108.00,108.00,54.00,108.00,450.00,432.00,414.00,108.00,108.00,108.00,108.00,18.00,54.00,108.00,108.00,90.00,54.00,108.00
42,0.53,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,108.00,108.00,90.00,360.00,378.00,108.00,54.00,108.00,108.00,360.00,18.00,108.00,108.00,108.00,108.00,90.00,108.00,378.00,108.00,108.00,36.00,36.00
43,0.52,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,414.00,342.00,18.00,108.00,36.00,54.00,18.00,108.00,108.00,486.00,450.00,90.00,108.00,450.00,108.00,162.00,108.00,108.00,108.00,54.00,18.00,72.00
44,0.52,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,108.00,432.00,54.00,108.00,108.00,108.00,108.00,108.00,36.00,108.00,108.00,90.00,108.00,414.00,108.00,108.00,18.00,108.00,18.00,90.00,108.00,108.00
45,0.53,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,18.00,108.00,432.00,108.00,414.00,108.00,108.00,450.00,18.00,36.00,108.00,108.00,108.00,18.00,108.00,36.00,396.00,450.00,126.00,432.00,18.00,90.00
46,0.55,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,18.00,108.00,18.00,108.00,36.00,18.00,108.00,108.00,54.00,108.00,108.00,90.00,108.00,108.00,108.00,108.00,72.00,108.00,450.00,108.00,108.00,108.00
47,0.53,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,108.00,108.00,54.00,108.00,36.00,90.00,18.00,108.00,450.00,18.00,108.00,108.00,108.00,450.00,288.00,72.00,126.00,18.00,432.00,108.00,342.00,198.00
48,0.59,2.28,2.09,2.72,2.06,2.61,3.43,2.72,2.87,22,18.0,72.00,72.00,90.00,108.00,108.00,36.00,54.00,36.00,108.00,108.00,108.00,72.00,108.00,432.00,108.00,18.00,450.00,108.00,360.00,126.00,72.00,54.00
49,0.57,22.78,20.89,0.67,0.94,0.90,34.28,0.67,28.66,23,19.0,133.00,114.00,475.00,114.00,114.00,114.00,437.00,114.00,361.00,19.00,114.00,57.00,494.00,95.00,475.00,19.00,399.00,114.00,475.00,114.00,114.00,19.00,494.00
50,0.53,22.78,20.89,0.67,0.94,0.90,34.28,0.67,28.66,23,19.0,95.00,475.00,76.00,114.00,114.00,57.00,475.00,114.00,114.00,114.00,95.00,95.00,38.00,114.00,19.00,114.00,114.00,114.00,114.00,133.00,418.00,418.00,114.00
51,0.56,22.78,20.89,0.67,0.94,0.90,34.28,0.67,28.66,23,19.0,19.00,114.00,114.00,114.00,114.00,114.00,418.00,114.00,95.00,114.00,475.00,76.00,19.00,114.00,19.00,133.00,133.00,114.00,152.00,76.00,456.00,95.00,342.00
52,0.58,22.78,20.89,0.67,0.94,0.90,34.28,0.67,28.66,23,19.0,76.00,114.00,114.00,114.00,475.00,114.00,228.00,114.00,95.00,114.00,133.00,114.00,133.00,19.00,114.00,456.00,114.00,114.00,114.00,114.00,76.00,114.00,114.00
53,0.60,22.78,20.89,0.67,0.94,0.90,34.28,0.67,28.66,23,19.0,19.00,114.00,133.00,114.00,95.00,456.00,114.00,114.00,114.00,19.00,19.00,114.00,475.00,114.00,114.00,19.00,133.00,76.00,19.00,133.00,456.00,114.00,114.00
54,0.63,22.78,20.89,0.67,0.94,0.90,34.28,0.67,28.66,23,19.0,19.00,114.00,494.00,95.00,76.00,304.00,114.00,38.00,114.00,114.00,19.00,114.00,114.00,57.00,114.00,19.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00
55,0.63,0.01,0.12,0.67,0.94,0.90,0.12,0.67,0.06,22,18.0,108.00,108.00,90.00,108.00,108.00,396.00,36.00,108.00,108.00,18.00,108.00,72.00,36.00,378.00,108.00,18.00,18.00,108.00,108.00,90.00,108.00,450.00
56,0.65,0.01,0.12,0.67,0.94,0.90,0.12,0.67,0.06,22,18.0,90.00,108.00,108.00,378.00,108.00,108.00,126.00,108.00,126.00,90.00,108.00,108.00,108.00,108.00,108.00,108.00,18.00,108.00,108.00,396.00,108.00,108.00
57,0.64,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,68.00,425.00,102.00,119.00,68.00,323.00,102.00,102.00,102.00,17.00,408.00,102.00,408.00,34.00,102.00,34.00,102.00,102.00,34.00,374.00,102.00
58,0.63,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,102.00,408.00,323.00,102.00,17.00,323.00,102.00,102.00,374.00,153.00,442.00,102.00,340.00,102.00,102.00,102.00,102.00,102.00,34.00,425.00,408.00
59,0.64,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,85.00,102.00,289.00,102.00,102.00,102.00,34.00,102.00,102.00,102.00,408.00,34.00,357.00,102.00,102.00,102.00,102.00,102.00,68.00,68.00,102.00
60,0.64,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,102.00,34.00,102.00,102.00,102.00,578.00,17.00,357.00,102.00,102.00,102.00,102.00,102.00,425.00,85.00,357.00,102.00,102.00,102.00,102.00,102.00
61,0.63,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,272.00,102.00,374.00,102.00,391.00,102.00,578.00,102.00,102.00,102.00,425.00,102.00,102.00,85.00,289.00,102.00,102.00,102.00,119.00,374.00,85.00
62,0.63,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,34.00,102.00,323.00,102.00,51.00,102.00,102.00,102.00,17.00,119.00,408.00,340.00,102.00,425.00,102.00,272.00,102.00,272.00,425.00,119.00,34.00
63,0.65,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,102.00,68.00,102.00,425.00,102.00,102.00,85.00,85.00,408.00,85.00,102.00,102.00,68.00,102.00,102.00,408.00,425.00,102.00,119.00,102.00,17.00
64,0.65,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,102.00,102.00,85.00,102.00,323.00,17.00,34.00,102.00,68.00,102.00,408.00,425.00,68.00,102.00,102.00,102.00,102.00,425.00,17.00,68.00,102.00
65,0.63,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,102.00,119.00,102.00,119.00,340.00,85.00,102.00,357.00,102.00,102.00,357.00,102.00,102.00,102.00,102.00,102.00,102.00,425.00,102.00,102.00,102.00
66,0.67,0.01,0.12,8.04,5.48,33.62,0.12,8.04,0.06,21,17.0,102.00,102.00,102.00,102.00,102.00,102.00,102.00,17.00,102.00,425.00,102.00,102.00,119.00,102.00,85.00,51.00,17.00,340.00,102.00,17.00,102.00
67,0.66,0.13,1.20,9.51,13.27,11.52,1.20,9.51,0.65,20,16.0,224.00,96.00,16.00,400.00,96.00,96.00,80.00,96.00,48.00,320.00,384.00,96.00,32.00,96.00,96.00,64.00,96.00,96.00,96.00,96.00
68,0.61,0.13,1.20,9.51,13.27,11.52,1.20,9.51,0.65,20,16.0,96.00,96.00,288.00,96.00,96.00,64.00,48.00,96.00,96.00,400.00,592.00,96.00,96.00,32.00,416.00,96.00,80.00,208.00,16.00,96.00
69,0.64,0.13,1.20,9.51,13.27,11.52,1.20,9.51,0.65,20,16.0,96.00,96.00,400.00,96.00,352.00,96.00,544.00,96.00,16.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,352.00,336.00,96.00
70,0.66,0.13,1.20,9.51,13.27,11.52,1.20,9.51,0.65,20,16.0,96.00,112.00,64.00,96.00,96.00,208.00,48.00,80.00,96.00,320.00,96.00,384.00,96.00,96.00,96.00,112.00,96.00,272.00,96.00,96.00
71,0.68,0.13,1.20,9.51,13.27,11.52,1.20,9.51,0.65,20,16.0,96.00,96.00,96.00,96.00,96.00,96.00,64.00,112.00,96.00,64.00,96.00,96.00,320.00,368.00,16.00,96.00,384.00,352.00,368.00,96.00
72,0.69,0.13,1.20,0.63,0.62,0.57,1.20,0.63,0.65,21,15.0,315.00,90.00,315.00,90.00,90.00,90.00,375.00,330.00,90.00,15.00,60.00,90.00,90.00,90.00,90.00,90.00,60.00,90.00,45.00,75.00,60.00
73,0.70,0.13,1.20,0.63,0.62,0.57,1.20,0.63,0.65,21,15.0,90.00,390.00,15.00,300.00,90.00,15.00,105.00,30.00,90.00,90.00,60.00,345.00,390.00,15.00,390.00,90.00,435.00,90.00,90.00,90.00,60.00
74,0.70,0.66,0.59,0.63,0.62,0.66,1.20,0.48,0.65,22,14.0,84.00,252.00,42.00,70.00,84.00,28.00,14.00,56.00,84.00,84.00,84.00,84.00,322.00,196.00,84.00,84.00,84.00,350.00,336.00,84.00,42.00,14.00
75,0.69,0.66,0.59,0.63,0.62,0.66,1.20,0.48,0.65,22,14.0,84.00,14.00,84.00,84.00,84.00,350.00,42.00,84.00,84.00,28.00,84.00,84.00,364.00,84.00,84.00,336.00,84.00,14.00,84.00,84.00,84.00,308.00
76,0.68,0.66,0.59,0.63,0.62,0.66,1.20,0.48,0.65,22,14.0,14.00,84.00,84.00,518.00,42.00,84.00,98.00,364.00,84.00,84.00,84.00,84.00,98.00,336.00,84.00,84.00,14.00,350.00,350.00,84.00,84.00,84.00
77,0.70,0.66,0.59,0.63,0.62,0.66,1.20,0.48,0.65,22,14.0,42.00,84.00,84.00,98.00,84.00,84.00,84.00,42.00,28.00,84.00,280.00,84.00,84.00,336.00,84.00,14.00,84.00,84.00,336.00,294.00,84.00,70.00
78,0.71,0.66,0.59,0.63,0.62,0.66,1.20,0.48,0.65,22,14.0,84.00,350.00,84.00,84.00,84.00,364.00,84.00,280.00,84.00,350.00,266.00,84.00,70.00,28.00,252.00,28.00,84.00,14.00,84.00,42.00,28.00,84.00
79,0.72,0.66,0.59,0.63,0.62,0.66,1.20,0.48,0.65,22,14.0,308.00,84.00,364.00,84.00,84.00,98.00,42.00,84.00,56.00,56.00,28.00,84.00,14.00,84.00,364.00,84.00,280.00,336.00,42.00,70.00,84.00,56.00
80,0.73,0.42,0.59,6.30,6.21,0.42,12.03,0.51,6.47,21,15.0,90.00,90.00,90.00,390.00,30.00,90.00,90.00,90.00,90.00,90.00,90.00,90.00,60.00,90.00,90.00,90.00,90.00,90.00,90.00,30.00,90.00
81,0.72,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,96.00,96.00,416.00,48.00,368.00,96.00,16.00,384.00,96.00,96.00,48.00,96.00,96.00,96.00,352.00,96.00,48.00,288.00,96.00
82,0.71,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,16.00,32.00,80.00,16.00,384.00,96.00,16.00,32.00,32.00,112.00,96.00,96.00,96.00,96.00,96.00,256.00,96.00,96.00,96.00,96.00
83,0.70,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,16.00,64.00,112.00,96.00,96.00,96.00,96.00,96.00,288.00,96.00,96.00,80.00,96.00,352.00,64.00,96.00,96.00,96.00,96.00,144.00
84,0.71,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,96.00,64.00,96.00,96.00,80.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00
85,0.71,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,96.00,96.00,96.00,416.00,32.00,96.00,96.00,96.00,384.00,96.00,400.00,32.00,16.00,48.00,96.00,96.00,96.00,112.00,96.00
86,0.71,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,64.00,64.00,96.00,96.00,64.00,96.00,384.00,16.00,96.00,96.00,16.00,400.00,112.00,80.00,32.00,352.00,80.00,16.00,96.00
87,0.73,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,16.00,96.00,16.00,112.00,96.00,96.00,64.00,400.00,96.00,96.00,48.00,80.00
88,0.73,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,368.00,96.00,96.00,16.00,32.00,96.00,96.00,96.00,96.00,80.00,32.00,96.00,32.00,96.00,96.00,64.00,48.00,400.00,96.00
89,0.72,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,48.00,96.00,32.00,96.00,400.00,96.00,96.00,96.00,96.00,80.00,48.00,96.00,96.00,16.00,32.00,32.00,288.00,96.00,80.00,96.00
90,0.70,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,64.00,96.00,96.00,432.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,48.00,96.00,96.00,736.00,96.00,96.00
91,0.72,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,400.00,96.00,96.00,64.00,64.00,96.00,96.00,96.00,96.00,96.00,352.00,96.00,96.00,400.00,96.00,96.00,368.00,320.00,368.00,96.00
92,0.71,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,96.00,64.00,96.00,96.00,96.00,416.00,416.00,96.00,96.00,96.00,96.00,96.00,336.00,96.00,96.00,112.00,368.00,96.00,16.00,96.00
93,0.75,0.42,0.59,1.79,1.37,0.42,1.41,0.51,1.37,20,16.0,304.00,96.00,96.00,96.00,96.00,400.00,96.00,64.00,96.00,32.00,64.00,96.00,16.00,16.00,96.00,96.00,16.00,16.00,96.00,96.00
94,0.73,4.17,5.93,4.35,5.02,4.17,5.71,5.06,5.02,21,15.0,345.00,90.00,360.00,90.00,375.00,15.00,240.00,90.00,15.00,300.00,375.00,90.00,60.00,15.00,15.00,360.00,90.00,90.00,90.00,240.00,390.00
95,0.75,4.17,5.93,4.35,5.02,4.17,5.71,5.06,5.02,21,15.0,90.00,345.00,90.00,15.00,90.00,90.00,375.00,90.00,90.00,60.00,90.00,135.00,60.00,90.00,90.00,315.00,90.00,360.00,90.00,360.00,300.00
96,0.74,4.17,5.93,4.35,5.02,4.17,5.71,5.06,5.02,21,15.0,270.00,30.00,15.00,15.00,375.00,330.00,90.00,195.00,75.00,300.00,315.00,90.00,45.00,45.00,15.00,90.00,90.00,15.00,330.00,15.00,90.00
97,0.75,4.17,5.93,4.35,5.02,4.17,5.71,5.06,5.02,21,15.0,375.00,30.00,375.00,90.00,90.00,330.00,255.00,45.00,90.00,90.00,30.00,90.00,90.00,90.00,90.00,90.00,90.00,90.00,315.00,90.00,60.00
98,0.75,4.17,5.93,4.35,5.02,4.17,5.71,5.06,5.02,21,15.0,105.00,90.00,90.00,105.00,360.00,90.00,15.00,90.00,90.00,30.00,60.00,90.00,90.00,30.00,30.00,75.00,300.00,90.00,90.00,90.00,30.00
99,0.77,4.17,5.93,4.35,5.02,4.17,5.71,5.06,5.02,21,15.0,90.00,60.00,30.00,90.00,60.00,75.00,150.00,75.00,15.00,90.00,90.00,30.00,90.00,90.00,30.00,90.00,150.00,90.00,90.00,90.00,90.00
100,0.76,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,16.00,80.00,16.00,64.00,96.00,96.00,96.00,96.00,96.00,96.00,16.00,96.00,96.00,80.00,96.00,32.00,96.00,16.00,32.00,96.00
101,0.76,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,16.00,48.00,96.00,96.00,96.00,16.00,320.00,96.00,96.00,80.00,304.00,96.00,96.00,96.00,96.00,272.00,96.00,352.00,96.00,80.00
102,0.75,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,96.00,352.00,96.00,400.00,96.00,96.00,96.00,32.00,400.00,80.00,96.00,384.00,16.00,96.00,80.00,96.00,400.00,96.00,304.00,96.00
103,0.75,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,64.00,112.00,48.00,80.00,48.00,96.00,96.00,96.00,96.00,96.00,96.00,64.00,96.00,96.00,96.00,368.00,96.00,80.00,96.00,48.00
104,0.75,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,96.00,128.00,96.00,96.00,96.00,96.00,16.00,96.00,64.00,320.00,64.00,96.00,96.00,16.00,96.00,96.00,384.00,96.00,112.00,416.00
105,0.74,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,16.00,96.00,96.00,96.00,96.00,96.00,80.00,112.00,96.00,96.00,96.00,304.00,16.00,96.00,64.00,96.00,320.00,48.00,96.00,336.00
106,0.73,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,96.00,80.00,96.00,96.00,336.00,384.00,16.00,16.00,96.00,64.00,544.00,96.00,96.00,96.00,96.00,16.00,64.00,96.00,96.00,96.00
107,0.71,0.82,0.77,4.35,5.02,0.82,5.71,0.71,5.02,20,16.0,96.00,96.00,16.00,720.00,64.00,96.00,112.00,16.00,368.00,96.00,336.00,96.00,80.00,96.00,96.00,288.00,368.00,96.00,64.00,96.00
