156,0.60,10000000000.00,10000000000.00,1.03,1.08,1.39,0.99,0.84,1.08,2,30.0,750.00,30.00
157,0.62,10000000000.00,10000000000.00,1.03,1.08,1.39,0.99,0.84,1.08,2,30.0,180.00,150.00
158,0.64,10000000000.00,10000000000.00,1.03,1.08,1.39,0.99,0.84,1.08,2,30.0,630.00,690.00
159,0.65,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,580.00
160,0.60,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,29.00
161,0.56,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
162,0.49,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,29.00
163,0.52,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
164,0.56,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
165,0.55,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
166,0.64,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,667.00
167,0.60,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,638.00
168,0.45,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
169,0.43,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
170,0.48,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,145.00
171,0.52,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,58.00
172,0.58,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,725.00
173,0.57,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
174,0.52,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
175,0.44,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
176,0.43,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,58.00
177,0.44,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
178,0.44,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,145.00
179,0.40,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
180,0.37,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,145.00
181,0.33,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,58.00
182,0.34,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
183,0.39,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,145.00
184,0.44,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
185,0.45,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,87.00
186,0.44,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
187,0.49,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,522.00
188,0.53,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
189,0.50,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,29.00
190,0.46,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,493.00
191,0.41,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
192,0.42,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
193,0.46,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
194,0.45,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,29.00
195,0.47,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,145.00
196,0.50,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
197,0.52,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,174.00
198,0.50,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,29.00
199,0.48,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,29.00
200,0.45,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,58.00
201,0.45,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,145.00
202,0.48,100000000000.00,100000000000.00,0.42,0.36,13.93,0.84,8.36,0.36,1,29.0,203.00
