11,0.17,0.08,0.27,2.72,2.51,0.08,0.56,0.18,0.66,22,20.0,120.00,120.00,120.00,60.00,80.00,120.00,120.00,80.00,20.00,440.00,80.00,100.00,460.00,500.00,120.00,440.00,380.00,20.00,120.00,120.00,80.00,120.00
12,0.16,0.08,0.27,2.72,2.51,0.08,0.56,0.18,0.66,22,20.0,120.00,40.00,120.00,120.00,500.00,500.00,120.00,100.00,120.00,120.00,500.00,20.00,60.00,460.00,20.00,20.00,460.00,40.00,120.00,120.00,20.00,120.00
13,0.24,0.08,0.27,2.72,2.51,0.08,0.56,0.18,0.66,22,20.0,120.00,520.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,100.00,500.00,140.00,60.00,120.00,60.00,20.00,120.00,120.00,60.00
14,0.30,0.08,0.27,5.23,3.49,0.08,3.88,0.18,3.49,21,21.0,63.00,126.00,105.00,126.00,126.00,105.00,126.00,126.00,126.00,126.00,126.00,105.00,105.00,462.00,504.00,84.00,126.00,21.00,84.00,126.00,525.00
15,0.24,0.08,0.27,1.16,1.31,0.08,1.27,0.18,1.31,20,22.0,154.00,132.00,110.00,132.00,110.00,132.00,528.00,132.00,132.00,22.00,154.00,132.00,22.00,44.00,132.00,22.00,22.00,132.00,528.00,132.00
16,0.29,0.08,0.27,1.16,1.31,0.08,1.27,0.18,1.31,20,22.0,132.00,132.00,132.00,22.00,88.00,66.00,132.00,44.00,132.00,132.00,66.00,132.00,132.00,22.00,132.00,528.00,132.00,66.00,132.00,132.00
17,0.25,0.08,0.27,1.16,1.31,0.08,1.27,0.18,1.31,20,22.0,176.00,88.00,132.00,132.00,550.00,88.00,132.00,132.00,110.00,132.00,132.00,132.00,44.00,132.00,550.00,132.00,22.00,550.00,88.00,484.00
18,0.34,0.08,0.27,1.16,1.31,0.08,1.27,0.18,1.31,20,22.0,132.00,132.00,132.00,132.00,132.00,462.00,132.00,132.00,484.00,132.00,132.00,132.00,132.00,110.00,132.00,110.00,132.00,22.00,396.00,66.00
19,0.37,0.08,0.27,0.90,0.93,0.08,1.04,0.18,0.93,19,23.0,138.00,506.00,161.00,138.00,138.00,138.00,138.00,138.00,138.00,138.00,138.00,115.00,23.00,138.00,23.00,138.00,138.00,46.00,138.00
20,0.36,0.08,0.27,0.90,0.85,0.08,0.83,0.18,0.85,18,24.0,168.00,144.00,144.00,144.00,144.00,144.00,144.00,120.00,144.00,144.00,552.00,120.00,480.00,144.00,144.00,144.00,144.00,144.00
21,0.37,0.08,0.27,0.90,0.85,0.08,0.83,0.18,0.85,18,24.0,144.00,144.00,144.00,144.00,144.00,96.00,24.00,144.00,168.00,600.00,168.00,48.00,144.00,24.00,144.00,144.00,144.00,144.00
22,0.39,0.08,0.27,0.90,0.85,0.08,0.83,0.18,0.85,18,24.0,24.00,504.00,144.00,24.00,144.00,576.00,312.00,144.00,24.00,144.00,144.00,144.00,144.00,456.00,144.00,576.00,480.00,144.00
23,0.41,0.08,0.27,1.53,1.23,0.08,1.41,0.18,1.23,17,25.0,150.00,175.00,100.00,525.00,150.00,150.00,25.00,150.00,150.00,550.00,125.00,25.00,175.00,150.00,150.00,150.00,150.00
24,0.44,0.08,0.27,0.82,0.86,0.08,0.82,0.18,0.86,16,26.0,156.00,26.00,26.00,156.00,156.00,104.00,130.00,52.00,182.00,156.00,156.00,26.00,52.00,26.00,156.00,130.00
25,0.45,0.08,0.27,0.33,0.26,0.08,0.27,0.18,0.26,17,25.0,150.00,150.00,150.00,250.00,125.00,150.00,125.00,100.00,125.00,150.00,150.00,150.00,150.00,575.00,150.00,125.00,100.00
26,0.41,1.61,1.92,0.33,0.26,1.61,0.27,1.51,0.26,18,24.0,144.00,144.00,144.00,144.00,24.00,144.00,696.00,72.00,144.00,552.00,552.00,144.00,600.00,144.00,144.00,144.00,96.00,72.00
27,0.46,1.61,1.92,0.33,0.26,1.61,0.27,1.51,0.26,18,24.0,144.00,144.00,96.00,144.00,480.00,144.00,144.00,528.00,144.00,528.00,120.00,144.00,144.00,48.00,144.00,144.00,144.00,48.00
28,0.45,1.61,1.92,0.33,0.26,1.61,0.27,1.51,0.26,18,24.0,120.00,144.00,144.00,144.00,144.00,24.00,144.00,144.00,144.00,144.00,72.00,24.00,144.00,144.00,120.00,120.00,144.00,144.00
29,0.46,1.61,1.92,0.33,0.26,1.61,0.27,1.51,0.26,18,24.0,144.00,144.00,144.00,144.00,144.00,144.00,24.00,48.00,144.00,528.00,144.00,336.00,624.00,144.00,24.00,144.00,120.00,72.00
30,0.43,3.55,5.91,0.33,0.26,3.55,0.27,5.58,0.26,19,23.0,23.00,115.00,575.00,138.00,506.00,138.00,92.00,46.00,161.00,138.00,138.00,92.00,138.00,69.00,115.00,46.00,138.00,138.00,552.00
31,0.43,3.55,5.91,0.33,0.26,3.55,0.27,5.58,0.26,19,23.0,138.00,529.00,115.00,138.00,46.00,138.00,138.00,161.00,138.00,138.00,138.00,138.00,138.00,138.00,552.00,138.00,138.00,138.00,138.00
32,0.48,3.55,5.91,0.33,0.26,3.55,0.27,5.58,0.26,19,23.0,138.00,161.00,138.00,92.00,161.00,483.00,23.00,138.00,23.00,115.00,138.00,138.00,138.00,138.00,138.00,575.00,69.00,138.00,46.00
33,0.56,0.62,0.67,0.33,0.26,0.62,0.27,0.66,0.26,20,22.0,66.00,110.00,132.00,66.00,66.00,66.00,154.00,132.00,66.00,44.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,154.00
34,0.53,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,105.00,126.00,483.00,84.00,420.00,126.00,504.00,525.00,126.00,546.00,105.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,105.00,126.00,21.00
35,0.52,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,126.00,126.00,126.00,504.00,126.00,126.00,42.00,42.00,126.00,21.00,105.00,42.00,126.00,126.00,21.00,126.00,525.00,105.00,126.00,84.00,126.00
36,0.52,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,126.00,42.00,126.00,147.00,525.00,126.00,84.00,126.00,525.00,42.00,42.00,126.00,105.00,126.00,420.00,525.00,525.00,126.00,21.00,126.00,483.00
37,0.54,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,525.00,126.00,126.00,525.00,126.00,126.00,126.00,126.00,42.00,126.00,84.00,126.00,126.00,126.00,126.00,546.00,63.00,105.00,63.00,84.00,126.00
38,0.55,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,126.00,105.00,126.00,21.00,126.00,126.00,210.00,126.00,21.00,483.00,84.00,126.00,483.00,126.00,42.00,126.00,42.00,63.00,126.00,21.00,126.00
39,0.46,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,126.00,126.00,126.00,126.00,126.00,504.00,105.00,126.00,126.00,126.00,21.00,84.00,21.00,126.00,21.00,126.00,861.00,126.00,126.00,126.00,126.00
40,0.53,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,126.00,105.00,525.00,504.00,126.00,42.00,126.00,126.00,126.00,21.00,126.00,42.00,126.00,126.00,294.00,126.00,126.00,126.00,126.00,126.00,126.00
41,0.48,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,126.00,126.00,147.00,63.00,105.00,525.00,63.00,126.00,126.00,546.00,21.00,1008.00,84.00,504.00,63.00,504.00,504.00,84.00,126.00,105.00,21.00
42,0.57,1.12,0.82,0.33,0.26,1.12,0.27,0.83,0.26,21,21.0,126.00,84.00,126.00,126.00,378.00,126.00,126.00,420.00,21.00,525.00,105.00,525.00,126.00,105.00,126.00,126.00,42.00,126.00,63.00,462.00,399.00
43,0.57,4.46,4.28,3.33,2.63,4.46,2.70,4.92,2.63,22,20.0,300.00,120.00,120.00,480.00,120.00,80.00,120.00,120.00,40.00,20.00,140.00,120.00,120.00,20.00,500.00,120.00,120.00,120.00,120.00,120.00,20.00,120.00
44,0.58,4.46,4.28,3.33,2.63,4.46,2.70,4.92,2.63,22,20.0,120.00,120.00,120.00,20.00,120.00,20.00,120.00,120.00,440.00,120.00,100.00,80.00,120.00,20.00,400.00,140.00,40.00,120.00,520.00,120.00,500.00,120.00
45,0.58,4.46,4.28,3.33,2.63,4.46,2.70,4.92,2.63,22,20.0,20.00,20.00,120.00,420.00,120.00,40.00,120.00,400.00,120.00,120.00,80.00,80.00,80.00,20.00,120.00,320.00,140.00,520.00,100.00,80.00,120.00,120.00
46,0.61,4.46,4.28,3.33,2.63,4.46,2.70,4.92,2.63,22,20.0,120.00,120.00,120.00,120.00,20.00,120.00,340.00,440.00,380.00,120.00,80.00,400.00,100.00,20.00,120.00,520.00,440.00,120.00,440.00,120.00,120.00,120.00
47,0.61,0.87,0.86,3.33,2.63,0.87,2.70,0.86,2.63,21,21.0,126.00,126.00,84.00,126.00,126.00,126.00,21.00,126.00,21.00,126.00,126.00,126.00,21.00,63.00,42.00,21.00,126.00,126.00,126.00,126.00,42.00
48,0.65,0.87,0.86,3.33,2.63,0.87,2.70,0.86,2.63,21,21.0,126.00,105.00,126.00,126.00,126.00,462.00,126.00,21.00,21.00,147.00,126.00,21.00,525.00,126.00,126.00,126.00,126.00,420.00,126.00,42.00,525.00
49,0.63,0.87,0.86,0.12,0.11,0.87,0.10,0.86,0.11,22,20.0,520.00,20.00,120.00,140.00,120.00,120.00,120.00,120.00,480.00,60.00,120.00,120.00,120.00,120.00,120.00,120.00,60.00,120.00,680.00,120.00,120.00,120.00
50,0.59,0.87,0.86,0.12,0.11,0.87,0.10,0.86,0.11,22,20.0,100.00,80.00,400.00,20.00,100.00,120.00,120.00,120.00,40.00,120.00,520.00,120.00,80.00,120.00,20.00,120.00,480.00,120.00,120.00,20.00,680.00,120.00
51,0.62,0.87,0.86,0.12,0.11,0.87,0.10,0.86,0.11,22,20.0,120.00,120.00,120.00,120.00,40.00,120.00,120.00,460.00,120.00,20.00,120.00,120.00,120.00,120.00,120.00,20.00,120.00,120.00,500.00,120.00,40.00,120.00
52,0.65,0.87,0.86,0.12,0.11,0.87,0.10,0.86,0.11,22,20.0,120.00,500.00,140.00,20.00,20.00,120.00,120.00,120.00,120.00,120.00,20.00,120.00,40.00,20.00,140.00,120.00,120.00,120.00,120.00,100.00,480.00,40.00
53,0.64,0.87,0.86,0.12,0.11,0.87,0.10,0.86,0.11,22,20.0,60.00,120.00,120.00,320.00,100.00,120.00,60.00,120.00,460.00,120.00,400.00,120.00,120.00,20.00,360.00,120.00,80.00,20.00,80.00,60.00,120.00,480.00
54,0.67,0.87,0.86,0.12,0.11,0.87,0.10,0.86,0.11,22,20.0,120.00,120.00,120.00,120.00,120.00,40.00,520.00,120.00,80.00,20.00,80.00,120.00,320.00,80.00,500.00,20.00,40.00,140.00,480.00,100.00,120.00,260.00
55,0.67,4.42,4.95,0.12,0.11,4.42,0.10,4.05,0.11,23,19.0,76.00,19.00,114.00,19.00,114.00,76.00,114.00,19.00,114.00,114.00,19.00,95.00,95.00,437.00,114.00,19.00,76.00,114.00,114.00,114.00,114.00,475.00,361.00
56,0.71,4.42,4.95,0.12,0.11,4.42,0.10,4.05,0.11,23,19.0,114.00,114.00,57.00,114.00,38.00,114.00,114.00,114.00,114.00,114.00,494.00,114.00,38.00,361.00,114.00,114.00,19.00,114.00,114.00,456.00,114.00,114.00,57.00
57,0.69,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,72.00,108.00,576.00,72.00,648.00,666.00,108.00,108.00,108.00,342.00,306.00,360.00,108.00,432.00,54.00,108.00,108.00,36.00,108.00,108.00,18.00,36.00,108.00,72.00
58,0.67,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,18.00,108.00,72.00,90.00,108.00,108.00,54.00,108.00,108.00,234.00,108.00,108.00,36.00,396.00,108.00,18.00,108.00,108.00,414.00,36.00,72.00,108.00,72.00,450.00
59,0.69,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,90.00,306.00,18.00,108.00,468.00,396.00,108.00,450.00,108.00,18.00,108.00,72.00,378.00,108.00,108.00,108.00,36.00,432.00,54.00,108.00,108.00,450.00,108.00,108.00
60,0.66,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,450.00,108.00,108.00,126.00,108.00,18.00,432.00,450.00,108.00,396.00,108.00,108.00,342.00,108.00,108.00,90.00,90.00,108.00,108.00,18.00,108.00,108.00,36.00,108.00
61,0.68,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,18.00,414.00,108.00,396.00,378.00,414.00,108.00,108.00,162.00,108.00,108.00,108.00,108.00,108.00,108.00,90.00,414.00,576.00,108.00,36.00,90.00,108.00,18.00,108.00
62,0.66,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,126.00,108.00,108.00,18.00,108.00,90.00,90.00,18.00,108.00,108.00,108.00,108.00,108.00,108.00,18.00,360.00,108.00,468.00,108.00,54.00,36.00,108.00,108.00,108.00
63,0.66,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,108.00,90.00,90.00,396.00,72.00,108.00,108.00,108.00,108.00,468.00,108.00,108.00,414.00,108.00,36.00,72.00,108.00,468.00,90.00,54.00,378.00,360.00,468.00,108.00
64,0.67,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,108.00,108.00,18.00,18.00,108.00,72.00,54.00,108.00,108.00,108.00,108.00,108.00,540.00,54.00,54.00,108.00,108.00,108.00,450.00,126.00,108.00,36.00,108.00,126.00
65,0.70,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,108.00,108.00,18.00,18.00,108.00,108.00,414.00,108.00,108.00,342.00,108.00,108.00,18.00,54.00,126.00,108.00,108.00,90.00,126.00,18.00,414.00,108.00,108.00,54.00
66,0.68,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,36.00,108.00,108.00,108.00,18.00,108.00,108.00,108.00,108.00,108.00,18.00,360.00,108.00,18.00,108.00,108.00,36.00,36.00,108.00,108.00,360.00,342.00,126.00,72.00
67,0.70,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,108.00,108.00,108.00,54.00,18.00,360.00,108.00,414.00,72.00,18.00,108.00,18.00,108.00,450.00,36.00,108.00,108.00,108.00,108.00,108.00,450.00,18.00,108.00,18.00
68,0.69,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,108.00,450.00,108.00,108.00,108.00,414.00,108.00,18.00,108.00,90.00,108.00,108.00,108.00,450.00,108.00,72.00,414.00,108.00,450.00,108.00,72.00,108.00,108.00,36.00
69,0.71,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,126.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,468.00,108.00,108.00,108.00,108.00,90.00,72.00,108.00,108.00,54.00,108.00,108.00,108.00,108.00,108.00,108.00
70,0.72,0.96,1.00,0.12,0.11,0.96,0.10,0.99,0.11,24,18.0,450.00,18.00,414.00,108.00,108.00,126.00,108.00,126.00,108.00,108.00,108.00,108.00,108.00,342.00,18.00,54.00,108.00,108.00,108.00,90.00,108.00,108.00,108.00,108.00
71,0.72,1.85,2.22,0.12,0.11,1.85,0.10,2.29,0.11,25,17.0,85.00,289.00,102.00,391.00,17.00,102.00,102.00,170.00,102.00,102.00,34.00,119.00,85.00,408.00,391.00,102.00,68.00,51.00,102.00,34.00,340.00,102.00,102.00,17.00,102.00
72,0.72,1.85,2.22,0.12,0.11,1.85,0.10,2.29,0.11,25,17.0,17.00,102.00,102.00,102.00,102.00,102.00,85.00,102.00,102.00,102.00,102.00,374.00,442.00,340.00,408.00,102.00,102.00,102.00,102.00,102.00,850.00,68.00,85.00,102.00,102.00
73,0.74,1.85,2.22,0.12,0.11,1.85,0.10,2.29,0.11,25,17.0,102.00,102.00,425.00,102.00,102.00,136.00,102.00,102.00,17.00,102.00,51.00,102.00,17.00,102.00,102.00,34.00,51.00,85.00,391.00,102.00,357.00,102.00,102.00,102.00,102.00
74,0.74,0.81,0.85,0.12,0.11,0.81,0.10,0.84,0.11,26,16.0,304.00,320.00,96.00,96.00,320.00,16.00,96.00,96.00,96.00,304.00,96.00,96.00,96.00,80.00,96.00,16.00,96.00,304.00,16.00,96.00,368.00,96.00,96.00,96.00,32.00,96.00
75,0.75,0.81,0.85,0.12,0.11,0.81,0.10,0.84,0.11,26,16.0,48.00,96.00,96.00,96.00,96.00,16.00,80.00,16.00,96.00,96.00,96.00,64.00,96.00,96.00,96.00,96.00,96.00,96.00,32.00,304.00,96.00,16.00,96.00,16.00,96.00,96.00
76,0.75,0.81,0.85,0.12,0.11,0.81,0.10,0.84,0.11,26,16.0,96.00,96.00,96.00,96.00,96.00,96.00,96.00,80.00,224.00,400.00,96.00,48.00,48.00,96.00,32.00,384.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,16.00,96.00,96.00
77,0.76,0.81,0.85,0.12,0.11,0.81,0.10,0.84,0.11,26,16.0,96.00,16.00,96.00,96.00,80.00,96.00,16.00,96.00,96.00,96.00,80.00,144.00,304.00,96.00,32.00,96.00,336.00,16.00,112.00,16.00,80.00,48.00,96.00,16.00,320.00,48.00
78,0.73,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,119.00,102.00,102.00,102.00,408.00,425.00,102.00,17.00,17.00,68.00,102.00,17.00,340.00,102.00,102.00,102.00,374.00,340.00,102.00,102.00,102.00,51.00,697.00,102.00,102.00
79,0.74,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,51.00,17.00,102.00,34.00,102.00,17.00,102.00,102.00,102.00,68.00,119.00,102.00,153.00,374.00,102.00,357.00,102.00,102.00,51.00,34.00,34.00,408.00,102.00,102.00,102.00
80,0.76,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,102.00,102.00,102.00,68.00,102.00,102.00,102.00,102.00,85.00,85.00,102.00,17.00,119.00,102.00,102.00,102.00,102.00,85.00,17.00,17.00,102.00,51.00,102.00,17.00
81,0.75,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,102.00,340.00,85.00,51.00,34.00,102.00,85.00,34.00,102.00,425.00,102.00,340.00,119.00,102.00,102.00,68.00,34.00,17.00,85.00,102.00,68.00,102.00,102.00,102.00
82,0.73,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,68.00,102.00,442.00,425.00,102.00,102.00,102.00,425.00,102.00,102.00,102.00,102.00,102.00,102.00,340.00,102.00,34.00,68.00,51.00,102.00,425.00,102.00,102.00,102.00,306.00
83,0.72,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,85.00,289.00,102.00,374.00,51.00,102.00,102.00,102.00,119.00,102.00,17.00,102.00,374.00,102.00,102.00,102.00,357.00,119.00,102.00,102.00,340.00,102.00,102.00,340.00
84,0.75,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,391.00,85.00,102.00,102.00,102.00,51.00,102.00,102.00,102.00,17.00,34.00,102.00,391.00,102.00,102.00,102.00,102.00,17.00,102.00,102.00,102.00,119.00,102.00,340.00
85,0.74,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,68.00,102.00,34.00,102.00,425.00,425.00,391.00,102.00,34.00,102.00,102.00,102.00,102.00,85.00,374.00,102.00,425.00,374.00,408.00,102.00,85.00,391.00,119.00,323.00,425.00
86,0.73,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,238.00,68.00,102.00,527.00,85.00,136.00,102.00,102.00,357.00,51.00,102.00,391.00,102.00,102.00,17.00,51.00,102.00,459.00,102.00,374.00,119.00,68.00,102.00,102.00,425.00
87,0.76,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,17.00,102.00,85.00,68.00,102.00,102.00,17.00,102.00,119.00,85.00,17.00,425.00,408.00,102.00,85.00,85.00,340.00,102.00,102.00,17.00,102.00,102.00,102.00,102.00
88,0.76,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,323.00,17.00,102.00,102.00,391.00,102.00,102.00,102.00,85.00,102.00,17.00,102.00,85.00,51.00,17.00,102.00,102.00,102.00,102.00,34.00,102.00,340.00,102.00,340.00,51.00
89,0.76,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,85.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,374.00,102.00,17.00,306.00,34.00,102.00,102.00,102.00,102.00,102.00,102.00,85.00,85.00,102.00,102.00,102.00
90,0.75,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,102.00,17.00,102.00,17.00,102.00,102.00,102.00,17.00,102.00,119.00,255.00,102.00,374.00,425.00,102.00,34.00,119.00,119.00,102.00,102.00,68.00,102.00,102.00,102.00
91,0.76,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,289.00,102.00,102.00,51.00,102.00,102.00,102.00,17.00,102.00,102.00,102.00,34.00,102.00,102.00,51.00,102.00,102.00,34.00,51.00,102.00,102.00,102.00,102.00,102.00,102.00
92,0.75,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,374.00,102.00,34.00,17.00,102.00,102.00,340.00,102.00,34.00,34.00,102.00,102.00,102.00,238.00,34.00,68.00,102.00,102.00,323.00,340.00,102.00,102.00,85.00,51.00
93,0.76,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,102.00,102.00,425.00,102.00,102.00,102.00,102.00,102.00,153.00,102.00,102.00,102.00,102.00,102.00,323.00,102.00,102.00,102.00,68.00,102.00,102.00,102.00,425.00,102.00
94,0.76,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,102.00,102.00,119.00,102.00,357.00,34.00,17.00,102.00,102.00,102.00,102.00,34.00,102.00,340.00,612.00,629.00,102.00,102.00,408.00,102.00,357.00,51.00,102.00,102.00
95,0.77,0.12,0.32,0.12,0.11,0.12,0.10,0.19,0.11,25,17.0,102.00,357.00,323.00,102.00,17.00,102.00,85.00,102.00,68.00,425.00,102.00,68.00,102.00,408.00,340.00,102.00,68.00,102.00,102.00,102.00,51.00,102.00,102.00,102.00,102.00
96,0.73,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,468.00,126.00,108.00,108.00,108.00,108.00,108.00,36.00,108.00,396.00,396.00,108.00,108.00,18.00,108.00,90.00,612.00,108.00,396.00,108.00,18.00,108.00,108.00,306.00
97,0.76,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,18.00,108.00,378.00,108.00,108.00,144.00,108.00,54.00,18.00,72.00,18.00,108.00,108.00,432.00,108.00,108.00,108.00,108.00,108.00,54.00,108.00,54.00,108.00,36.00
98,0.77,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,360.00,108.00,90.00,450.00,108.00,108.00,108.00,18.00,108.00,126.00,72.00,396.00,108.00,36.00,378.00,108.00,108.00,108.00,108.00,108.00,18.00,108.00,108.00,108.00
99,0.77,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,18.00,18.00,108.00,108.00,108.00,108.00,90.00,468.00,108.00,108.00,108.00,54.00,54.00,108.00,108.00,360.00,108.00,108.00,108.00,108.00,18.00,72.00,18.00,108.00
100,0.77,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,108.00,432.00,108.00,360.00,108.00,558.00,36.00,432.00,90.00,108.00,342.00,108.00,414.00,450.00,108.00,432.00,108.00,108.00,108.00,18.00,450.00,360.00,54.00,36.00
101,0.77,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,108.00,36.00,108.00,108.00,108.00,108.00,72.00,108.00,36.00,450.00,450.00,108.00,108.00,468.00,108.00,72.00,90.00,396.00,72.00,432.00,108.00,108.00,432.00,450.00
102,0.77,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,450.00,36.00,108.00,414.00,108.00,18.00,108.00,288.00,126.00,72.00,72.00,90.00,108.00,108.00,108.00,108.00,108.00,108.00,432.00,108.00,342.00,72.00,54.00,468.00
103,0.77,0.12,0.32,8.31,4.52,0.12,4.92,0.19,4.52,24,18.0,432.00,72.00,90.00,396.00,108.00,360.00,90.00,72.00,18.00,108.00,450.00,108.00,36.00,54.00,108.00,18.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,450.00
