25,0.46,0.50,0.75,2.69,2.71,0.50,3.03,0.66,2.71,20,20.0,20.00,60.00,120.00,120.00,120.00,120.00,960.00,120.00,120.00,60.00,120.00,120.00,120.00,20.00,80.00,120.00,120.00,400.00,120.00,520.00
26,0.43,0.50,0.75,2.69,2.71,0.50,3.03,0.66,2.71,20,20.0,120.00,520.00,120.00,120.00,100.00,20.00,80.00,100.00,60.00,100.00,20.00,120.00,400.00,120.00,120.00,120.00,500.00,920.00,400.00,120.00
27,0.44,0.50,0.75,2.69,2.71,0.50,3.03,0.66,2.71,20,20.0,120.00,120.00,120.00,40.00,120.00,140.00,120.00,80.00,80.00,400.00,140.00,60.00,20.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00
28,0.41,0.50,0.75,2.69,2.71,0.50,3.03,0.66,2.71,20,20.0,100.00,120.00,140.00,120.00,240.00,100.00,100.00,40.00,120.00,80.00,120.00,380.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,120.00
29,0.45,0.50,0.75,2.69,2.71,0.50,3.03,0.66,2.71,20,20.0,120.00,340.00,120.00,120.00,360.00,20.00,40.00,120.00,400.00,120.00,100.00,400.00,120.00,120.00,460.00,120.00,40.00,120.00,120.00,100.00
30,0.46,0.50,0.75,2.69,2.71,0.50,3.03,0.66,2.71,20,20.0,440.00,40.00,500.00,480.00,120.00,40.00,40.00,60.00,120.00,120.00,120.00,120.00,120.00,120.00,320.00,120.00,20.00,20.00,80.00,420.00
31,0.47,4.98,7.49,8.36,5.94,4.98,5.83,6.55,5.94,21,19.0,114.00,114.00,114.00,437.00,475.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,494.00,19.00,114.00,57.00,57.00,19.00,76.00,114.00,437.00
32,0.51,0.97,0.94,8.36,5.94,0.97,5.83,0.94,5.94,20,20.0,120.00,80.00,120.00,520.00,120.00,120.00,120.00,400.00,100.00,100.00,120.00,500.00,120.00,120.00,120.00,120.00,120.00,480.00,480.00,500.00
33,0.47,0.97,0.94,0.09,0.11,0.97,0.10,0.94,0.11,21,19.0,114.00,114.00,133.00,114.00,114.00,114.00,95.00,114.00,133.00,114.00,114.00,95.00,76.00,19.00,114.00,95.00,114.00,114.00,114.00,114.00,38.00
34,0.55,0.97,0.94,0.09,0.11,0.97,0.10,0.94,0.11,21,19.0,19.00,266.00,114.00,114.00,114.00,114.00,114.00,114.00,19.00,380.00,114.00,456.00,361.00,19.00,247.00,95.00,57.00,114.00,703.00,437.00,114.00
35,0.60,0.24,0.38,0.93,1.09,0.24,1.02,0.21,1.09,22,20.0,40.00,120.00,320.00,100.00,120.00,120.00,460.00,120.00,120.00,80.00,500.00,100.00,380.00,120.00,120.00,260.00,120.00,500.00,120.00,120.00,520.00,120.00
36,0.53,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,147.00,441.00,21.00,21.00,126.00,126.00,126.00,126.00,126.00,126.00,84.00,126.00,105.00,126.00,399.00,42.00,21.00,126.00,126.00,525.00,126.00,420.00,147.00
37,0.56,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,126.00,126.00,126.00,126.00,126.00,462.00,126.00,105.00,420.00,462.00,84.00,42.00,84.00,126.00,126.00,126.00,504.00,126.00,84.00,525.00,126.00,462.00,126.00
38,0.54,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,378.00,63.00,126.00,126.00,126.00,126.00,126.00,504.00,378.00,126.00,126.00,63.00,126.00,462.00,21.00,126.00,42.00,126.00,42.00,126.00,42.00,105.00,126.00
39,0.52,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,126.00,126.00,126.00,84.00,126.00,126.00,546.00,126.00,84.00,126.00,126.00,126.00,483.00,399.00,126.00,63.00,126.00,63.00,126.00,126.00,21.00,504.00,126.00
40,0.58,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,126.00,126.00,126.00,567.00,126.00,42.00,126.00,399.00,63.00,126.00,126.00,126.00,126.00,651.00,126.00,21.00,42.00,126.00,126.00,126.00,84.00,126.00,42.00
41,0.57,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,84.00,126.00,126.00,42.00,126.00,126.00,126.00,126.00,651.00,105.00,126.00,126.00,126.00,126.00,126.00,63.00,462.00,126.00,126.00,483.00,126.00,630.00,126.00
42,0.60,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,504.00,42.00,21.00,126.00,126.00,126.00,126.00,21.00,126.00,126.00,84.00,126.00,525.00,126.00,21.00,63.00,462.00,42.00,126.00,147.00,21.00,63.00,126.00
43,0.64,1.35,1.21,0.93,1.09,0.24,1.21,0.21,1.12,23,21.0,126.00,21.00,126.00,126.00,84.00,126.00,84.00,126.00,105.00,525.00,483.00,126.00,126.00,126.00,126.00,21.00,126.00,126.00,147.00,21.00,483.00,42.00,126.00
44,0.58,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,462.00,132.00,132.00,132.00,88.00,132.00,132.00,132.00,132.00,22.00,88.00,132.00,22.00,110.00,132.00,132.00
45,0.62,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,132.00,462.00,132.00,1100.00,132.00,132.00,440.00,132.00,132.00,132.00,132.00,132.00,132.00,88.00,132.00,154.00,132.00,132.00,528.00,132.00,132.00,484.00,44.00,132.00
46,0.61,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,132.00,132.00,22.00,132.00,484.00,396.00,528.00,88.00,132.00,22.00,132.00,132.00,132.00,110.00,66.00,374.00,110.00,132.00,132.00,154.00,22.00,132.00,132.00,132.00
47,0.62,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,110.00,66.00,550.00,44.00,132.00,528.00,572.00,132.00,132.00,22.00,44.00,132.00,44.00,550.00,132.00,22.00,132.00,132.00,132.00,110.00,132.00,132.00,132.00,44.00
48,0.64,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,132.00,462.00,132.00,748.00,132.00,132.00,22.00,132.00,550.00,110.00,132.00,132.00,22.00,484.00,132.00,484.00,132.00,44.00,484.00,440.00,132.00,132.00,22.00,132.00
49,0.57,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,88.00,88.00,132.00,44.00,154.00,88.00,44.00,132.00,132.00,132.00,132.00,44.00,132.00,132.00,132.00,154.00,132.00,132.00,132.00,88.00,88.00,440.00,132.00,528.00
50,0.62,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,66.00,132.00,132.00,66.00,484.00,132.00,132.00,132.00,132.00,132.00,528.00,572.00,88.00,132.00,22.00,132.00,22.00,132.00,154.00,132.00,132.00,132.00,132.00,110.00
51,0.62,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,132.00,132.00,132.00,44.00,132.00,132.00,132.00,132.00,132.00,484.00,132.00,132.00,440.00,132.00,88.00,110.00,132.00,132.00,44.00,132.00,22.00,132.00,132.00,572.00
52,0.64,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,132.00,132.00,902.00,66.00,528.00,132.00,528.00,132.00,88.00,132.00,132.00,110.00,22.00,132.00,132.00,132.00,550.00,110.00,132.00,418.00,22.00,154.00,88.00,132.00
53,0.66,8.09,5.03,9.29,10.93,2.43,5.03,2.15,5.73,24,22.0,132.00,132.00,132.00,44.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,418.00,88.00,132.00,44.00,528.00,44.00,132.00,132.00,132.00,132.00,22.00,132.00,132.00
54,0.65,3.77,3.09,92.88,109.31,24.31,3.09,21.45,3.25,23,21.0,105.00,357.00,126.00,126.00,420.00,42.00,126.00,105.00,357.00,63.00,126.00,126.00,63.00,42.00,126.00,21.00,21.00,105.00,126.00,84.00,126.00,147.00,105.00
55,0.65,3.77,3.09,92.88,109.31,24.31,3.09,21.45,3.25,23,21.0,126.00,126.00,42.00,42.00,252.00,105.00,126.00,126.00,126.00,420.00,147.00,126.00,126.00,84.00,21.00,105.00,126.00,126.00,126.00,126.00,126.00,21.00,84.00
56,0.68,3.77,3.09,92.88,109.31,24.31,3.09,21.45,3.25,23,21.0,21.00,105.00,105.00,42.00,126.00,525.00,126.00,84.00,126.00,42.00,21.00,21.00,126.00,420.00,399.00,441.00,126.00,105.00,378.00,126.00,126.00,126.00,42.00
57,0.64,3.77,3.09,1.13,1.10,1.12,3.09,1.13,3.25,24,20.0,120.00,120.00,60.00,120.00,120.00,120.00,120.00,440.00,120.00,120.00,120.00,100.00,120.00,400.00,440.00,120.00,60.00,120.00,20.00,500.00,120.00,480.00,480.00,520.00
58,0.66,3.77,3.09,1.13,1.10,1.12,3.09,1.13,3.25,24,20.0,480.00,120.00,120.00,480.00,120.00,40.00,120.00,120.00,120.00,120.00,120.00,140.00,60.00,60.00,120.00,120.00,120.00,120.00,500.00,120.00,120.00,360.00,120.00,40.00
59,0.70,3.77,3.09,1.13,1.10,1.12,3.09,1.13,3.25,24,20.0,500.00,120.00,120.00,120.00,40.00,460.00,520.00,120.00,120.00,60.00,380.00,40.00,120.00,80.00,20.00,480.00,120.00,520.00,120.00,120.00,460.00,40.00,20.00,20.00
60,0.68,0.09,0.09,11.32,10.95,0.09,30.87,0.17,32.52,23,21.0,126.00,483.00,126.00,63.00,126.00,126.00,105.00,63.00,420.00,126.00,105.00,126.00,63.00,126.00,126.00,126.00,105.00,525.00,126.00,126.00,84.00,126.00,84.00
61,0.69,0.09,0.09,11.32,10.95,0.09,30.87,0.17,32.52,23,21.0,399.00,126.00,126.00,126.00,105.00,126.00,126.00,63.00,21.00,147.00,21.00,357.00,126.00,42.00,126.00,126.00,147.00,126.00,420.00,42.00,126.00,21.00,420.00
62,0.72,0.09,0.09,11.32,10.95,0.09,30.87,0.17,32.52,23,21.0,525.00,126.00,126.00,126.00,126.00,126.00,126.00,84.00,42.00,147.00,21.00,126.00,63.00,462.00,126.00,21.00,126.00,126.00,126.00,126.00,126.00,42.00,126.00
63,0.71,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,120.00,440.00,40.00,120.00,120.00,460.00,80.00,120.00,120.00,120.00,20.00,120.00,120.00,120.00,120.00,400.00,120.00,120.00,220.00,460.00,40.00,120.00
64,0.69,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,120.00,120.00,120.00,100.00,60.00,120.00,20.00,120.00,120.00,120.00,120.00,120.00,120.00,60.00,120.00,400.00,120.00,120.00,120.00,120.00,120.00,120.00
65,0.69,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,40.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,400.00,420.00,120.00,20.00,140.00,120.00,20.00,480.00,120.00,120.00,120.00,120.00,400.00,380.00
66,0.72,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,120.00,120.00,120.00,120.00,20.00,60.00,380.00,120.00,40.00,100.00,20.00,120.00,120.00,120.00,60.00,20.00,480.00,120.00,480.00,120.00,540.00,20.00
67,0.71,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,120.00,120.00,120.00,120.00,40.00,120.00,120.00,500.00,120.00,100.00,100.00,120.00,400.00,120.00,20.00,100.00,120.00,120.00,120.00,120.00,100.00,500.00
68,0.69,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,100.00,120.00,120.00,120.00,120.00,500.00,120.00,180.00,120.00,520.00,120.00,200.00,120.00,120.00,120.00,120.00,120.00,120.00,460.00,120.00,120.00,120.00
69,0.70,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,20.00,620.00,120.00,20.00,120.00,120.00,60.00,360.00,100.00,60.00,100.00,120.00,120.00,120.00,140.00,120.00,120.00,120.00,120.00,360.00,20.00,120.00
70,0.72,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,100.00,20.00,460.00,120.00,20.00,40.00,60.00,520.00,380.00,20.00,380.00,660.00,120.00,20.00,120.00,440.00,480.00,120.00,80.00,20.00,120.00,20.00
71,0.71,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,120.00,500.00,120.00,120.00,320.00,500.00,120.00,120.00,120.00,500.00,740.00,80.00,120.00,120.00,120.00,120.00,500.00,120.00,120.00,440.00,20.00,120.00
72,0.69,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,500.00,120.00,120.00,120.00,480.00,120.00,120.00,400.00,120.00,120.00,120.00,120.00,380.00,120.00,60.00,120.00,120.00,80.00,520.00,120.00,420.00,120.00
73,0.73,0.09,0.09,0.71,0.54,0.09,0.46,0.17,0.54,22,20.0,40.00,120.00,120.00,40.00,220.00,480.00,140.00,120.00,500.00,120.00,120.00,40.00,120.00,280.00,340.00,80.00,120.00,120.00,120.00,120.00,380.00,120.00
74,0.72,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,323.00,361.00,475.00,19.00,114.00,57.00,95.00,114.00,380.00,114.00,475.00,399.00,304.00,114.00,456.00,114.00,57.00,76.00,114.00,323.00,456.00
75,0.71,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,19.00,19.00,95.00,114.00,418.00,114.00,437.00,114.00,95.00,114.00,95.00,361.00,114.00,114.00,114.00,114.00,76.00,57.00,19.00,418.00
76,0.73,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,19.00,19.00,114.00,57.00,114.00,76.00,456.00,475.00,114.00,95.00,114.00,114.00,95.00,114.00,456.00,114.00,114.00,114.00,114.00,361.00
77,0.73,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,114.00,380.00,38.00,114.00,38.00,19.00,38.00,114.00,114.00,114.00,114.00,38.00,114.00,437.00,76.00,38.00,38.00,76.00,19.00,114.00
78,0.73,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,38.00,38.00,133.00,266.00,76.00,114.00,114.00,76.00,19.00,19.00,76.00,380.00,437.00,114.00,361.00,114.00,114.00,114.00,114.00,114.00
79,0.73,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,456.00,475.00,114.00,95.00,114.00,475.00,114.00,114.00,114.00,95.00,19.00,475.00,114.00,57.00,114.00,133.00,133.00,114.00,114.00,114.00
80,0.71,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,76.00,114.00,114.00,114.00,114.00,133.00,114.00,76.00,114.00,76.00,114.00,114.00,114.00,114.00,114.00,95.00,114.00,38.00,114.00,114.00,114.00
81,0.73,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,418.00,114.00,76.00,38.00,114.00,114.00,19.00,95.00,114.00,114.00,57.00,38.00,171.00,380.00,380.00,114.00,475.00,57.00,114.00,114.00,114.00
82,0.69,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,76.00,133.00,114.00,437.00,114.00,19.00,114.00,114.00,57.00,399.00,114.00,114.00,114.00,19.00,133.00,114.00,304.00,418.00,133.00,95.00
83,0.71,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,57.00,114.00,114.00,114.00,114.00,114.00,57.00,114.00,114.00,114.00,76.00,114.00,114.00,95.00,114.00,114.00,114.00,57.00,437.00,114.00
84,0.73,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,114.00,114.00,38.00,114.00,38.00,114.00,114.00,114.00,114.00,114.00,57.00,114.00,114.00,494.00,114.00,114.00,456.00,114.00,76.00,19.00
85,0.75,0.87,0.91,10.35,23.54,27.24,4.64,10.35,5.38,21,19.0,114.00,114.00,114.00,114.00,114.00,133.00,114.00,874.00,114.00,19.00,114.00,19.00,57.00,475.00,95.00,133.00,114.00,475.00,380.00,114.00,114.00
86,0.75,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,120.00,120.00,120.00,900.00,120.00,120.00,120.00,120.00,120.00,120.00,320.00,120.00,460.00,20.00,400.00,500.00,120.00,120.00,120.00,120.00,620.00
87,0.72,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,60.00,460.00,120.00,40.00,120.00,160.00,120.00,120.00,120.00,20.00,100.00,120.00,120.00,120.00,120.00,120.00,100.00,20.00,120.00,120.00,120.00
88,0.75,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,80.00,120.00,120.00,40.00,480.00,120.00,100.00,100.00,480.00,140.00,20.00,20.00,500.00,120.00,500.00,120.00,120.00,120.00,120.00,140.00,120.00,100.00
89,0.73,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,40.00,60.00,40.00,120.00,520.00,480.00,120.00,120.00,120.00,100.00,80.00,40.00,40.00,40.00,20.00,140.00,20.00,120.00,340.00,120.00,120.00
90,0.73,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,1000.00,140.00,60.00,60.00,60.00,120.00,120.00,120.00,120.00,120.00,720.00,120.00,120.00,120.00,40.00,140.00,500.00,280.00,40.00,60.00,400.00,120.00
91,0.73,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,400.00,100.00,120.00,60.00,120.00,100.00,120.00,120.00,120.00,40.00,100.00,580.00,120.00,440.00,120.00,120.00,120.00,120.00,120.00,20.00,120.00,120.00
92,0.75,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,300.00,120.00,120.00,120.00,120.00,520.00,120.00,120.00,80.00,20.00,500.00,140.00,120.00,20.00,40.00,120.00,340.00,120.00,120.00,120.00,120.00,20.00
93,0.74,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,100.00,480.00,820.00,440.00,120.00,80.00,80.00,120.00,120.00,120.00,480.00,400.00,100.00,120.00,120.00,120.00,120.00,480.00,80.00,120.00,100.00
94,0.72,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,20.00,80.00,620.00,120.00,140.00,120.00,120.00,500.00,120.00,400.00,40.00,120.00,120.00,120.00,520.00,120.00,120.00,120.00,120.00,120.00,120.00
95,0.74,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,20.00,20.00,540.00,120.00,480.00,440.00,120.00,120.00,20.00,120.00,120.00,120.00,440.00,120.00,20.00,60.00,480.00,120.00,20.00,120.00,120.00,120.00
96,0.73,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,400.00,480.00,120.00,120.00,40.00,120.00,20.00,120.00,120.00,120.00,460.00,40.00,460.00,120.00,120.00,100.00,120.00,60.00,100.00,120.00,580.00,120.00
97,0.70,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,500.00,120.00,500.00,60.00,120.00,60.00,120.00,20.00,120.00,120.00,80.00,480.00,40.00,120.00,120.00,120.00,100.00,100.00,120.00,120.00,120.00
98,0.75,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,40.00,120.00,120.00,120.00,420.00,120.00,120.00,40.00,120.00,100.00,120.00,120.00,120.00,120.00,380.00,120.00,140.00,500.00,120.00,120.00,140.00,500.00
99,0.73,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,140.00,400.00,120.00,20.00,120.00,20.00,120.00,80.00,740.00,60.00,120.00,440.00,100.00,60.00,120.00,20.00,40.00,120.00,120.00,400.00,120.00,120.00
100,0.72,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,100.00,120.00,100.00,120.00,60.00,120.00,120.00,400.00,40.00,120.00,500.00,480.00,120.00,160.00,120.00,480.00,60.00,120.00,80.00,120.00,80.00
101,0.73,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,120.00,120.00,120.00,120.00,140.00,100.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,120.00,60.00,500.00,400.00,120.00,120.00,680.00,80.00
102,0.73,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,120.00,20.00,120.00,20.00,400.00,40.00,120.00,40.00,280.00,60.00,120.00,480.00,480.00,120.00,120.00,100.00,120.00,120.00,480.00,120.00,160.00
103,0.74,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,120.00,20.00,60.00,380.00,120.00,120.00,60.00,520.00,120.00,120.00,120.00,460.00,120.00,420.00,120.00,60.00,120.00,20.00,120.00,120.00,120.00
104,0.76,0.87,0.91,0.49,0.40,0.47,4.64,0.49,5.38,22,20.0,120.00,480.00,40.00,120.00,120.00,120.00,20.00,120.00,120.00,460.00,120.00,220.00,120.00,120.00,80.00,480.00,480.00,380.00,120.00,120.00,120.00,400.00
105,0.76,2.22,2.10,4.88,3.99,4.65,2.10,4.88,1.99,21,19.0,114.00,114.00,114.00,133.00,114.00,456.00,114.00,114.00,76.00,114.00,114.00,114.00,114.00,437.00,19.00,114.00,418.00,38.00,114.00,57.00,38.00
106,0.75,2.22,2.10,4.88,3.99,4.65,2.10,4.88,1.99,21,19.0,114.00,114.00,114.00,19.00,114.00,57.00,380.00,57.00,95.00,114.00,114.00,114.00,494.00,57.00,38.00,114.00,95.00,114.00,456.00,551.00,342.00
