172,0.63,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,740.00,222.00,222.00
173,0.63,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,222.00,185.00,111.00
174,0.60,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,222.00,888.00,222.00
175,0.60,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,925.00,222.00,222.00
176,0.60,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,222.00,222.00,111.00
177,0.61,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,222.00,37.00,740.00
178,0.65,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,37.00,925.00,851.00
179,0.64,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,222.00,851.00,222.00
180,0.61,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,222.00,740.00,37.00
181,0.65,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,888.00,222.00,222.00
182,0.65,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,37.00,37.00,222.00
183,0.69,1000000000.00,1000000000.00,11.17,10.91,2.92,18.67,3.50,10.91,3,37.0,222.00,222.00,925.00
184,0.62,1000000000.00,1000000000.00,0.61,0.59,2.92,0.44,3.50,0.59,2,38.0,38.00,228.00
185,0.56,1000000000.00,1000000000.00,0.61,0.59,2.92,0.44,3.50,0.59,2,38.0,228.00,228.00
