27,0.52,3.63,3.89,2.14,2.13,1.57,3.89,2.14,3.68,22,22.0,22.00,88.00,132.00,418.00,132.00,132.00,132.00,44.00,88.00,66.00,88.00,506.00,132.00,484.00,484.00,88.00,132.00,110.00,132.00,132.00,132.00,132.00
28,0.51,2.56,2.24,21.35,21.32,15.67,2.24,21.35,2.37,21,21.0,21.00,84.00,126.00,126.00,126.00,105.00,84.00,126.00,105.00,126.00,126.00,21.00,777.00,483.00,525.00,126.00,525.00,126.00,126.00,126.00,105.00
29,0.52,2.56,2.24,21.35,21.32,15.67,2.24,21.35,2.37,21,21.0,504.00,525.00,126.00,84.00,126.00,21.00,42.00,126.00,126.00,546.00,105.00,126.00,126.00,420.00,126.00,651.00,63.00,126.00,546.00,42.00,126.00
30,0.51,2.56,2.24,21.35,21.32,15.67,2.24,21.35,2.37,21,21.0,42.00,378.00,126.00,126.00,84.00,126.00,63.00,546.00,42.00,420.00,546.00,126.00,147.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,861.00
31,0.51,2.56,2.24,21.35,21.32,15.67,2.24,21.35,2.37,21,21.0,504.00,21.00,378.00,462.00,63.00,525.00,84.00,126.00,126.00,126.00,420.00,21.00,126.00,546.00,126.00,126.00,63.00,105.00,126.00,126.00,126.00
32,0.50,2.56,2.24,21.35,21.32,15.67,2.24,21.35,2.37,21,21.0,126.00,126.00,21.00,357.00,126.00,126.00,42.00,504.00,483.00,483.00,21.00,21.00,126.00,546.00,147.00,525.00,126.00,126.00,63.00,126.00,126.00
33,0.54,2.56,2.24,21.35,21.32,15.67,2.24,21.35,2.37,21,21.0,105.00,105.00,546.00,105.00,63.00,21.00,126.00,126.00,105.00,126.00,21.00,105.00,21.00,504.00,21.00,105.00,126.00,126.00,126.00,126.00,126.00
34,0.59,2.56,2.24,0.05,0.23,0.12,2.24,0.05,2.37,22,22.0,22.00,88.00,132.00,132.00,132.00,506.00,88.00,132.00,22.00,132.00,132.00,22.00,132.00,132.00,44.00,242.00,132.00,22.00,44.00,132.00,374.00,132.00
35,0.56,12.69,7.72,0.05,0.23,0.12,7.72,0.05,5.29,23,23.0,138.00,138.00,138.00,138.00,391.00,138.00,138.00,138.00,138.00,138.00,506.00,92.00,575.00,46.00,138.00,138.00,552.00,138.00,23.00,414.00,138.00,138.00,138.00
36,0.58,12.69,7.72,0.05,0.23,0.12,7.72,0.05,5.29,23,23.0,138.00,138.00,598.00,115.00,138.00,138.00,552.00,299.00,46.00,138.00,138.00,138.00,23.00,437.00,115.00,138.00,138.00,506.00,138.00,138.00,598.00,138.00,115.00
37,0.58,12.69,7.72,0.05,0.23,0.12,7.72,0.05,5.29,23,23.0,138.00,138.00,506.00,506.00,23.00,138.00,138.00,23.00,46.00,23.00,138.00,115.00,138.00,575.00,138.00,46.00,138.00,138.00,138.00,115.00,575.00,138.00,138.00
38,0.58,12.69,7.72,0.05,0.23,0.12,7.72,0.05,5.29,23,23.0,138.00,138.00,138.00,23.00,138.00,138.00,138.00,138.00,138.00,138.00,46.00,552.00,138.00,138.00,161.00,138.00,46.00,23.00,529.00,46.00,138.00,69.00,138.00
39,0.60,12.69,7.72,0.05,0.23,0.12,7.72,0.05,5.29,23,23.0,138.00,23.00,598.00,138.00,138.00,46.00,23.00,138.00,138.00,552.00,161.00,851.00,92.00,138.00,115.00,138.00,138.00,115.00,552.00,138.00,46.00,138.00,138.00
40,0.62,12.69,7.72,0.05,0.23,0.12,7.72,0.05,5.29,23,23.0,46.00,575.00,92.00,138.00,138.00,138.00,138.00,115.00,575.00,23.00,138.00,23.00,161.00,138.00,138.00,138.00,46.00,460.00,575.00,138.00,138.00,138.00,138.00
41,0.60,0.72,0.76,0.53,2.31,1.23,0.76,0.53,0.84,22,22.0,132.00,132.00,462.00,132.00,22.00,176.00,132.00,132.00,418.00,132.00,440.00,88.00,440.00,132.00,22.00,88.00,132.00,132.00,132.00,66.00,132.00,132.00
42,0.65,0.72,0.76,0.53,2.31,1.23,0.76,0.53,0.84,22,22.0,132.00,154.00,396.00,132.00,132.00,374.00,154.00,440.00,132.00,132.00,132.00,440.00,22.00,132.00,132.00,110.00,550.00,132.00,132.00,132.00,66.00,132.00
43,0.62,0.72,0.76,0.71,0.72,0.76,0.76,0.71,0.84,23,21.0,126.00,126.00,504.00,126.00,126.00,126.00,126.00,126.00,462.00,126.00,525.00,105.00,126.00,420.00,126.00,42.00,126.00,42.00,42.00,483.00,105.00,399.00,42.00
44,0.63,0.72,0.76,0.71,0.72,0.76,0.76,0.71,0.84,23,21.0,126.00,21.00,126.00,126.00,126.00,126.00,63.00,21.00,546.00,21.00,462.00,21.00,126.00,126.00,63.00,21.00,126.00,126.00,21.00,21.00,126.00,504.00,84.00
45,0.61,0.72,0.76,0.71,0.72,0.76,0.76,0.71,0.84,23,21.0,126.00,126.00,126.00,126.00,21.00,105.00,63.00,126.00,399.00,126.00,42.00,504.00,126.00,21.00,126.00,126.00,462.00,462.00,126.00,231.00,126.00,126.00,126.00
46,0.68,0.72,0.76,0.71,0.72,0.76,0.76,0.71,0.84,23,21.0,105.00,126.00,126.00,147.00,126.00,126.00,63.00,504.00,126.00,105.00,126.00,126.00,21.00,126.00,525.00,21.00,126.00,462.00,126.00,126.00,420.00,63.00,105.00
47,0.65,0.70,0.90,7.05,7.17,0.70,7.60,0.73,8.41,22,22.0,44.00,22.00,132.00,132.00,132.00,440.00,22.00,132.00,110.00,132.00,132.00,418.00,132.00,110.00,110.00,132.00,132.00,88.00,132.00,132.00,132.00,132.00
48,0.70,0.70,0.90,7.05,7.17,0.70,7.60,0.73,8.41,22,22.0,132.00,132.00,484.00,132.00,66.00,88.00,44.00,22.00,110.00,132.00,132.00,132.00,22.00,110.00,110.00,66.00,44.00,110.00,132.00,110.00,132.00,132.00
49,0.70,0.70,0.90,1.00,0.72,0.70,0.70,0.73,0.72,21,21.0,126.00,126.00,105.00,126.00,42.00,105.00,126.00,105.00,147.00,105.00,126.00,63.00,126.00,21.00,42.00,21.00,126.00,126.00,126.00,147.00,21.00
50,0.71,0.70,0.90,1.00,0.72,0.70,0.70,0.73,0.72,21,21.0,21.00,399.00,84.00,567.00,126.00,126.00,126.00,126.00,147.00,42.00,126.00,546.00,105.00,126.00,126.00,147.00,126.00,63.00,399.00,42.00,126.00
51,0.71,0.70,0.90,0.22,0.27,0.02,0.70,0.22,0.72,22,22.0,506.00,132.00,22.00,110.00,550.00,132.00,132.00,88.00,132.00,132.00,88.00,132.00,88.00,132.00,88.00,22.00,132.00,110.00,132.00,132.00,132.00,132.00
52,0.72,0.70,0.90,0.22,0.27,0.02,0.70,0.22,0.72,22,22.0,506.00,132.00,132.00,374.00,132.00,132.00,88.00,132.00,132.00,110.00,132.00,550.00,682.00,132.00,132.00,110.00,132.00,110.00,66.00,132.00,132.00,132.00
53,0.70,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,441.00,483.00,63.00,21.00,126.00,504.00,399.00,462.00,126.00,126.00,21.00,126.00,126.00,63.00,504.00,21.00,273.00,126.00,126.00,63.00,504.00,126.00,84.00
54,0.71,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,126.00,147.00,126.00,126.00,21.00,126.00,525.00,126.00,126.00,126.00,126.00,21.00,126.00,126.00,714.00,357.00,126.00,546.00,126.00,84.00,126.00,126.00,63.00
55,0.70,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,63.00,420.00,399.00,126.00,126.00,63.00,126.00,420.00,210.00,126.00,126.00,126.00,84.00,504.00,126.00,504.00,21.00,105.00,126.00,126.00,126.00,126.00,21.00
56,0.70,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,21.00,126.00,126.00,105.00,504.00,63.00,126.00,126.00,546.00,126.00,126.00,126.00,504.00,126.00,126.00,105.00,126.00,84.00,126.00,21.00,126.00,126.00,462.00
57,0.69,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,42.00,147.00,126.00,462.00,441.00,147.00,21.00,126.00,126.00,21.00,126.00,42.00,126.00,105.00,21.00,126.00,126.00,126.00,126.00,126.00,126.00,21.00,126.00
58,0.69,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,126.00,126.00,63.00,105.00,126.00,126.00,21.00,126.00,147.00,1344.00,126.00,126.00,105.00,525.00,126.00,126.00,42.00,126.00,21.00,126.00,399.00,504.00,126.00
59,0.69,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,126.00,84.00,126.00,525.00,168.00,126.00,420.00,63.00,126.00,126.00,126.00,126.00,42.00,126.00,126.00,231.00,126.00,525.00,105.00,42.00,126.00,105.00,126.00
60,0.70,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,105.00,84.00,462.00,126.00,126.00,126.00,126.00,84.00,126.00,42.00,420.00,63.00,126.00,126.00,504.00,126.00,126.00,42.00,609.00,42.00,21.00,399.00,126.00
61,0.71,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,126.00,126.00,42.00,126.00,126.00,147.00,21.00,504.00,42.00,21.00,126.00,126.00,126.00,126.00,126.00,126.00,42.00,126.00,42.00,84.00,399.00,126.00,21.00
62,0.71,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,21.00,126.00,126.00,126.00,105.00,462.00,483.00,126.00,126.00,63.00,126.00,21.00,126.00,126.00,21.00,21.00,126.00,126.00,63.00,126.00,105.00,126.00,84.00
63,0.70,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,525.00,126.00,147.00,126.00,105.00,126.00,504.00,126.00,147.00,126.00,84.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,105.00,126.00,126.00,126.00,42.00
64,0.73,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,126.00,126.00,441.00,126.00,126.00,126.00,84.00,126.00,126.00,777.00,420.00,63.00,126.00,105.00,399.00,441.00,126.00,126.00,126.00,126.00,126.00,126.00,21.00
65,0.73,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,126.00,126.00,399.00,105.00,483.00,231.00,126.00,21.00,21.00,126.00,126.00,105.00,462.00,84.00,21.00,315.00,147.00,126.00,147.00,126.00,105.00,126.00,399.00
66,0.74,77.12,1.31,2.18,2.72,0.16,1.31,2.18,1.93,23,21.0,21.00,84.00,126.00,105.00,126.00,63.00,21.00,126.00,42.00,21.00,126.00,84.00,21.00,42.00,504.00,42.00,21.00,105.00,126.00,105.00,210.00,126.00,126.00
67,0.75,7.67,19.49,21.79,27.23,7.67,13.10,10.65,19.29,22,22.0,132.00,528.00,66.00,132.00,132.00,132.00,132.00,22.00,132.00,132.00,66.00,550.00,132.00,132.00,88.00,44.00,132.00,132.00,66.00,132.00,132.00,132.00
68,0.76,7.67,19.49,21.79,27.23,7.67,13.10,10.65,19.29,22,22.0,132.00,110.00,66.00,132.00,132.00,132.00,550.00,132.00,132.00,110.00,88.00,110.00,110.00,528.00,44.00,154.00,132.00,22.00,132.00,132.00,132.00,132.00
69,0.73,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,126.00,231.00,546.00,126.00,441.00,525.00,63.00,420.00,462.00,42.00,126.00,126.00,63.00,63.00,126.00,126.00,126.00,84.00,126.00,105.00,126.00,126.00
70,0.74,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,21.00,126.00,441.00,126.00,126.00,462.00,126.00,63.00,126.00,63.00,105.00,42.00,21.00,126.00,21.00,147.00,21.00,126.00,126.00,105.00,126.00,126.00,21.00
71,0.74,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,126.00,462.00,126.00,105.00,126.00,42.00,294.00,21.00,126.00,63.00,126.00,126.00,105.00,126.00,126.00,504.00,504.00,126.00,126.00,126.00,84.00,126.00
72,0.75,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,126.00,126.00,126.00,126.00,546.00,21.00,42.00,525.00,147.00,126.00,525.00,21.00,126.00,21.00,483.00,126.00,126.00,126.00,126.00,126.00,42.00,126.00
73,0.71,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,357.00,126.00,126.00,126.00,105.00,126.00,126.00,420.00,441.00,21.00,378.00,126.00,21.00,126.00,84.00,126.00,21.00,126.00,399.00,504.00,126.00,1050.00
74,0.73,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,546.00,546.00,126.00,126.00,63.00,63.00,105.00,21.00,126.00,126.00,147.00,399.00,126.00,126.00,126.00,126.00,504.00,126.00,84.00,84.00,126.00,126.00
75,0.73,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,126.00,126.00,63.00,420.00,441.00,126.00,126.00,126.00,126.00,126.00,462.00,105.00,105.00,126.00,126.00,105.00,126.00,126.00,420.00,105.00,21.00,126.00
76,0.75,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,651.00,126.00,126.00,21.00,126.00,126.00,63.00,126.00,126.00,945.00,21.00,21.00,105.00,126.00,126.00,483.00,399.00,147.00,126.00,84.00,63.00,126.00,126.00
77,0.76,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,126.00,84.00,441.00,126.00,21.00,126.00,525.00,441.00,105.00,126.00,399.00,42.00,84.00,105.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,147.00
78,0.76,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,126.00,126.00,21.00,63.00,126.00,126.00,21.00,483.00,126.00,525.00,294.00,126.00,105.00,126.00,420.00,126.00,126.00,126.00,126.00,126.00,126.00,42.00,21.00
79,0.77,7.67,19.49,1.08,1.06,7.67,1.06,10.65,1.06,23,21.0,42.00,126.00,126.00,126.00,483.00,84.00,42.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,21.00,126.00,42.00,21.00,84.00
80,0.76,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,22.00,132.00,22.00,22.00,528.00,88.00,110.00,132.00,132.00,132.00,132.00,550.00,242.00,132.00,132.00,88.00,132.00,132.00,352.00,132.00,132.00,132.00
81,0.76,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,132.00,132.00,396.00,132.00,220.00,132.00,132.00,132.00,132.00,88.00,132.00,638.00,330.00,110.00,132.00,132.00,154.00,132.00,132.00,132.00,88.00,132.00
82,0.77,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,132.00,550.00,22.00,132.00,506.00,528.00,66.00,132.00,132.00,44.00,132.00,550.00,352.00,132.00,110.00,22.00,418.00,132.00,22.00,132.00,396.00,132.00
83,0.75,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,132.00,132.00,550.00,132.00,132.00,44.00,132.00,44.00,22.00,132.00,550.00,132.00,88.00,44.00,132.00,132.00,110.00,132.00,132.00,132.00,132.00,1056.00
84,0.74,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,154.00,22.00,132.00,88.00,132.00,132.00,132.00,44.00,132.00,132.00,22.00,110.00,66.00,132.00,748.00,132.00,550.00,132.00,132.00,132.00,132.00,110.00
85,0.76,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,132.00,132.00,352.00,132.00,132.00,132.00,132.00,132.00,22.00,132.00,550.00,132.00,132.00,484.00,154.00,66.00,110.00,110.00,308.00,418.00,132.00,132.00
86,0.76,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,440.00,132.00,44.00,132.00,132.00,22.00,132.00,132.00,132.00,132.00,132.00,132.00,550.00,22.00,440.00,484.00,22.00,132.00,88.00,22.00,132.00,132.00
87,0.78,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,132.00,550.00,528.00,132.00,132.00,220.00,132.00,132.00,44.00,594.00,132.00,132.00,22.00,506.00,132.00,132.00,352.00,88.00,132.00,132.00,132.00,22.00
88,0.76,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,550.00,132.00,132.00,110.00,110.00,572.00,132.00,132.00,22.00,132.00,132.00,132.00,132.00,132.00,132.00,110.00,132.00,440.00,462.00,132.00,550.00,22.00
89,0.77,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,132.00,88.00,440.00,132.00,88.00,132.00,528.00,132.00,110.00,22.00,66.00,572.00,110.00,66.00,110.00,22.00,88.00,550.00,132.00,132.00,550.00,66.00
90,0.78,0.80,0.81,10.83,10.60,0.80,10.63,0.83,10.60,22,22.0,132.00,132.00,132.00,44.00,132.00,132.00,66.00,418.00,132.00,550.00,132.00,132.00,132.00,132.00,132.00,110.00,22.00,132.00,110.00,132.00,132.00,132.00
91,0.79,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,42.00,126.00,126.00,105.00,42.00,441.00,126.00,126.00,126.00,399.00,126.00,126.00,105.00,126.00,126.00,126.00,126.00,525.00,21.00,231.00,126.00,105.00,504.00
92,0.77,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,42.00,105.00,126.00,126.00,126.00,63.00,126.00,525.00,21.00,462.00,126.00,126.00,63.00,420.00,126.00
93,0.78,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,126.00,42.00,441.00,126.00,504.00,84.00,504.00,84.00,63.00,126.00,105.00,525.00,126.00,126.00,105.00,504.00,126.00,126.00,105.00,84.00,126.00,126.00,126.00
94,0.76,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,63.00,126.00,63.00,126.00,462.00,42.00,126.00,42.00,336.00,126.00,126.00,21.00,21.00,21.00,105.00,126.00,21.00,126.00,63.00,126.00,126.00,126.00,483.00
95,0.78,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,126.00,105.00,126.00,21.00,126.00,126.00,84.00,126.00,126.00,504.00,21.00,126.00,126.00,126.00,126.00,420.00,126.00,525.00,126.00,420.00,525.00,126.00,126.00
96,0.79,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,21.00,105.00,147.00,21.00,126.00,63.00,126.00,357.00,126.00,462.00,126.00,483.00,189.00,126.00,126.00,126.00,126.00,126.00,63.00,126.00,105.00,126.00,126.00
97,0.78,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,126.00,126.00,357.00,126.00,126.00,84.00,126.00,126.00,525.00,126.00,126.00,126.00,126.00,126.00,126.00,105.00,126.00,126.00,105.00,126.00,504.00,21.00,84.00
98,0.77,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,525.00,105.00,126.00,63.00,42.00,105.00,126.00,126.00,525.00,21.00,126.00,126.00,126.00,483.00,525.00,336.00,126.00,126.00,126.00,126.00,126.00,42.00,399.00
99,0.77,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,945.00,63.00,21.00,126.00,126.00,147.00,525.00,525.00,42.00,126.00,126.00,126.00,126.00,42.00,84.00,126.00,42.00,399.00,63.00,84.00,378.00,126.00,21.00
100,0.79,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,126.00,126.00,42.00,126.00,105.00,336.00,504.00,42.00,126.00,126.00,525.00,63.00,483.00,504.00,105.00,126.00,126.00,126.00,147.00,126.00,63.00,63.00,483.00
101,0.79,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,42.00,126.00,42.00,42.00,126.00,126.00,63.00,126.00,63.00,126.00,42.00,84.00,126.00,105.00,126.00,21.00,420.00,126.00,126.00,126.00,126.00,525.00,126.00
102,0.80,0.80,0.81,0.33,0.22,0.80,0.28,0.83,0.22,23,21.0,546.00,126.00,126.00,84.00,126.00,126.00,462.00,84.00,126.00,84.00,21.00,21.00,420.00,126.00,126.00,105.00,126.00,126.00,126.00,63.00,42.00,105.00,21.00
103,0.80,0.41,0.15,0.33,0.22,0.41,0.28,0.07,0.22,24,20.0,400.00,120.00,120.00,120.00,540.00,40.00,120.00,500.00,20.00,140.00,120.00,120.00,120.00,120.00,120.00,20.00,120.00,20.00,120.00,120.00,80.00,100.00,100.00,60.00
104,0.79,0.41,0.15,0.33,0.22,0.41,0.28,0.07,0.22,24,20.0,120.00,80.00,620.00,220.00,120.00,20.00,20.00,120.00,100.00,400.00,100.00,20.00,20.00,120.00,480.00,120.00,40.00,100.00,120.00,480.00,120.00,40.00,120.00,120.00
