15,0.41,14.57,7.96,2.27,2.67,1.72,7.96,2.27,9.71,23,25.0,150.00,125.00,600.00,550.00,25.00,150.00,450.00,150.00,450.00,575.00,150.00,100.00,650.00,625.00,150.00,150.00,150.00,100.00,775.00,150.00,125.00,150.00,100.00
16,0.43,1.15,1.24,2.27,2.67,1.72,1.24,2.27,1.26,22,24.0,144.00,600.00,168.00,144.00,144.00,72.00,24.00,144.00,144.00,144.00,120.00,24.00,144.00,144.00,144.00,168.00,144.00,144.00,48.00,144.00,168.00,144.00
17,0.41,1.15,1.24,0.11,0.29,0.22,1.24,0.11,1.26,23,25.0,925.00,150.00,600.00,500.00,150.00,150.00,125.00,150.00,450.00,150.00,25.00,25.00,150.00,600.00,150.00,150.00,100.00,450.00,125.00,150.00,150.00,75.00,150.00
18,0.46,1.15,1.24,0.11,0.29,0.22,1.24,0.11,1.26,23,25.0,500.00,625.00,150.00,150.00,150.00,150.00,625.00,200.00,150.00,25.00,450.00,150.00,650.00,150.00,650.00,150.00,150.00,150.00,150.00,150.00,150.00,125.00,100.00
19,0.51,3.15,0.83,1.07,2.87,2.15,0.83,1.07,1.05,22,24.0,144.00,144.00,576.00,144.00,456.00,168.00,144.00,408.00,144.00,504.00,528.00,576.00,120.00,120.00,168.00,72.00,144.00,144.00,144.00,24.00,144.00,144.00
20,0.49,3.15,0.83,1.32,2.59,1.86,0.83,1.32,1.05,23,23.0,138.00,115.00,138.00,138.00,552.00,138.00,138.00,69.00,138.00,138.00,23.00,138.00,138.00,23.00,138.00,46.00,322.00,46.00,138.00,138.00,138.00,138.00,138.00
21,0.53,3.15,0.83,1.32,2.59,1.86,0.83,1.32,1.05,23,23.0,575.00,437.00,138.00,368.00,23.00,437.00,23.00,138.00,138.00,138.00,253.00,161.00,138.00,138.00,138.00,138.00,69.00,138.00,23.00,69.00,46.00,138.00,598.00
22,0.55,1.80,2.71,13.16,25.87,1.80,8.32,1.67,10.47,22,24.0,24.00,384.00,600.00,144.00,144.00,144.00,144.00,48.00,96.00,576.00,144.00,144.00,168.00,144.00,336.00,144.00,48.00,48.00,144.00,144.00,144.00,480.00
23,0.54,1.80,2.71,0.82,0.84,1.80,0.83,1.67,0.84,23,23.0,23.00,138.00,598.00,161.00,138.00,391.00,115.00,138.00,138.00,138.00,138.00,23.00,92.00,115.00,138.00,138.00,138.00,115.00,138.00,138.00,138.00,575.00,138.00
24,0.58,1.80,2.71,0.82,0.84,1.80,0.83,1.67,0.84,23,23.0,69.00,115.00,138.00,161.00,138.00,115.00,115.00,138.00,138.00,414.00,138.00,46.00,23.00,138.00,575.00,138.00,138.00,138.00,598.00,460.00,138.00,69.00,138.00
25,0.50,0.29,0.28,0.82,0.84,0.29,0.83,0.29,0.84,22,24.0,72.00,144.00,144.00,24.00,24.00,504.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,120.00,552.00,120.00,144.00,696.00,144.00,1200.00
26,0.47,0.29,0.28,0.82,0.84,0.29,0.83,0.29,0.84,22,24.0,144.00,144.00,144.00,24.00,144.00,120.00,144.00,1152.00,96.00,144.00,144.00,144.00,120.00,144.00,600.00,48.00,144.00,144.00,144.00,144.00,144.00,120.00
27,0.54,0.29,0.28,0.82,0.84,0.29,0.83,0.29,0.84,22,24.0,144.00,24.00,168.00,144.00,96.00,144.00,600.00,96.00,144.00,600.00,144.00,72.00,600.00,48.00,144.00,144.00,144.00,144.00,96.00,144.00,120.00,480.00
28,0.58,0.29,0.28,0.82,0.84,0.29,0.83,0.29,0.84,22,24.0,120.00,552.00,144.00,144.00,144.00,144.00,144.00,144.00,72.00,144.00,120.00,144.00,144.00,528.00,96.00,552.00,576.00,120.00,144.00,72.00,96.00,144.00
29,0.59,0.29,0.28,0.82,0.84,0.29,0.83,0.29,0.84,22,24.0,144.00,528.00,24.00,144.00,480.00,600.00,144.00,144.00,144.00,144.00,144.00,144.00,864.00,576.00,504.00,72.00,144.00,144.00,144.00,144.00,144.00,72.00
30,0.63,2.92,2.77,14.18,9.77,2.92,10.92,2.87,9.77,21,25.0,25.00,500.00,25.00,575.00,150.00,150.00,150.00,575.00,50.00,150.00,150.00,150.00,150.00,25.00,400.00,150.00,150.00,575.00,625.00,150.00,150.00
31,0.61,2.92,2.77,1.10,1.15,2.92,1.14,2.87,1.15,22,24.0,72.00,48.00,144.00,72.00,144.00,24.00,600.00,144.00,408.00,144.00,120.00,144.00,120.00,144.00,144.00,96.00,504.00,24.00,48.00,24.00,144.00,144.00
32,0.65,2.92,2.77,1.10,1.15,2.92,1.14,2.87,1.15,22,24.0,144.00,96.00,24.00,144.00,600.00,144.00,144.00,528.00,600.00,144.00,144.00,480.00,144.00,144.00,144.00,24.00,528.00,48.00,144.00,144.00,120.00,24.00
33,0.66,0.17,0.25,11.03,11.53,0.17,11.39,0.20,11.53,21,25.0,150.00,550.00,600.00,25.00,150.00,150.00,125.00,150.00,150.00,50.00,150.00,50.00,150.00,150.00,50.00,50.00,600.00,600.00,150.00,50.00,150.00
34,0.66,0.17,0.25,0.51,0.54,0.17,0.52,0.20,0.54,20,26.0,156.00,78.00,26.00,598.00,494.00,156.00,156.00,156.00,156.00,156.00,156.00,624.00,546.00,26.00,156.00,182.00,156.00,156.00,156.00,52.00
35,0.63,0.17,0.25,0.51,0.54,0.17,0.52,0.20,0.54,20,26.0,26.00,572.00,104.00,156.00,130.00,572.00,156.00,78.00,78.00,130.00,156.00,156.00,624.00,156.00,156.00,156.00,156.00,52.00,156.00,156.00
36,0.67,0.17,0.25,0.51,0.54,0.17,0.52,0.20,0.54,20,26.0,598.00,156.00,26.00,156.00,156.00,156.00,156.00,650.00,182.00,130.00,182.00,156.00,156.00,156.00,676.00,156.00,156.00,104.00,156.00,52.00
37,0.69,0.17,0.25,0.51,0.54,0.17,0.52,0.20,0.54,20,26.0,104.00,156.00,156.00,26.00,156.00,26.00,156.00,156.00,572.00,156.00,156.00,156.00,52.00,156.00,156.00,156.00,156.00,156.00,156.00,130.00
38,0.69,1.69,2.55,1.81,1.53,1.69,1.87,2.03,1.53,19,25.0,150.00,150.00,350.00,150.00,150.00,25.00,75.00,625.00,150.00,125.00,150.00,50.00,125.00,150.00,150.00,150.00,150.00,25.00,150.00
39,0.70,1.69,2.55,1.81,1.53,1.69,1.87,2.03,1.53,19,25.0,150.00,150.00,150.00,475.00,25.00,550.00,150.00,500.00,25.00,150.00,150.00,150.00,75.00,150.00,600.00,150.00,625.00,575.00,675.00
40,0.72,1.69,2.55,1.81,1.53,1.69,1.87,2.03,1.53,19,25.0,150.00,150.00,150.00,150.00,75.00,100.00,150.00,150.00,150.00,25.00,150.00,150.00,100.00,125.00,100.00,50.00,150.00,100.00,25.00
41,0.71,1.69,2.55,0.88,0.81,0.94,1.87,0.88,1.53,20,24.0,144.00,144.00,144.00,144.00,144.00,144.00,144.00,24.00,144.00,624.00,144.00,144.00,24.00,144.00,432.00,24.00,144.00,144.00,144.00,144.00
42,0.72,1.69,2.55,0.88,0.81,0.94,1.87,0.88,1.53,20,24.0,144.00,144.00,144.00,120.00,24.00,144.00,144.00,120.00,456.00,528.00,24.00,144.00,144.00,144.00,168.00,144.00,144.00,240.00,144.00,600.00
43,0.73,1.69,2.55,0.88,0.81,0.94,1.87,0.88,1.53,20,24.0,144.00,144.00,144.00,24.00,144.00,144.00,576.00,600.00,24.00,624.00,96.00,72.00,48.00,48.00,624.00,144.00,144.00,144.00,528.00,528.00
44,0.71,1.69,2.55,0.88,0.81,0.94,1.87,0.88,1.53,20,24.0,120.00,144.00,144.00,24.00,144.00,144.00,144.00,72.00,144.00,144.00,144.00,144.00,144.00,528.00,144.00,144.00,144.00,48.00,144.00,168.00
45,0.70,1.69,2.55,0.88,0.81,0.94,1.87,0.88,1.53,20,24.0,96.00,264.00,144.00,144.00,576.00,144.00,144.00,576.00,480.00,24.00,576.00,144.00,144.00,24.00,120.00,144.00,576.00,48.00,144.00,528.00
46,0.70,1.69,2.55,0.88,0.81,0.94,1.87,0.88,1.53,20,24.0,144.00,120.00,24.00,144.00,144.00,144.00,48.00,552.00,144.00,48.00,144.00,144.00,96.00,144.00,96.00,144.00,504.00,144.00,144.00,144.00
47,0.73,1.69,2.55,0.88,0.81,0.94,1.87,0.88,1.53,20,24.0,144.00,120.00,144.00,480.00,144.00,48.00,144.00,144.00,144.00,576.00,600.00,576.00,432.00,144.00,144.00,168.00,552.00,144.00,144.00,144.00
48,0.74,5.44,7.40,8.80,8.15,5.44,18.67,6.98,15.32,19,25.0,150.00,150.00,150.00,125.00,150.00,575.00,150.00,150.00,150.00,150.00,550.00,25.00,75.00,150.00,150.00,175.00,450.00,500.00,500.00
49,0.71,5.44,7.40,8.80,8.15,5.44,18.67,6.98,15.32,19,25.0,475.00,25.00,150.00,150.00,625.00,25.00,150.00,175.00,150.00,150.00,25.00,150.00,150.00,150.00,150.00,150.00,150.00,450.00,150.00
50,0.75,5.44,7.40,8.80,8.15,5.44,18.67,6.98,15.32,19,25.0,150.00,500.00,625.00,150.00,150.00,150.00,150.00,150.00,150.00,150.00,150.00,150.00,100.00,75.00,150.00,150.00,625.00,150.00,500.00
51,0.74,5.44,7.40,0.75,0.79,5.44,0.77,6.98,0.79,20,24.0,144.00,144.00,24.00,600.00,48.00,144.00,144.00,144.00,144.00,600.00,144.00,144.00,48.00,144.00,144.00,48.00,888.00,552.00,144.00,120.00
52,0.74,5.44,7.40,0.75,0.79,5.44,0.77,6.98,0.79,20,24.0,144.00,456.00,24.00,576.00,144.00,144.00,576.00,48.00,48.00,264.00,144.00,576.00,600.00,48.00,144.00,576.00,144.00,24.00,480.00,144.00
53,0.75,5.44,7.40,0.75,0.79,5.44,0.77,6.98,0.79,20,24.0,576.00,456.00,144.00,144.00,144.00,528.00,144.00,336.00,504.00,48.00,768.00,144.00,120.00,456.00,144.00,24.00,144.00,144.00,72.00,144.00
54,0.75,5.44,7.40,0.75,0.79,5.44,0.77,6.98,0.79,20,24.0,144.00,600.00,576.00,144.00,144.00,144.00,888.00,144.00,144.00,528.00,144.00,96.00,24.00,600.00,144.00,144.00,456.00,144.00,144.00,600.00
55,0.75,5.44,7.40,0.75,0.79,5.44,0.77,6.98,0.79,20,24.0,144.00,120.00,48.00,144.00,48.00,72.00,120.00,144.00,144.00,144.00,144.00,144.00,480.00,24.00,480.00,144.00,144.00,504.00,144.00,576.00
56,0.74,5.44,7.40,0.75,0.79,5.44,0.77,6.98,0.79,20,24.0,24.00,144.00,120.00,144.00,528.00,600.00,144.00,144.00,144.00,696.00,144.00,120.00,144.00,24.00,48.00,144.00,144.00,144.00,144.00,24.00
57,0.76,5.44,7.40,0.75,0.79,5.44,0.77,6.98,0.79,20,24.0,624.00,48.00,144.00,144.00,24.00,576.00,144.00,144.00,480.00,48.00,504.00,96.00,144.00,528.00,24.00,144.00,144.00,144.00,144.00,144.00
58,0.75,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,150.00,150.00,150.00,75.00,550.00,650.00,150.00,150.00,100.00,50.00,150.00,100.00,150.00,150.00,150.00,25.00,25.00,125.00,150.00
59,0.73,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,150.00,150.00,75.00,75.00,150.00,150.00,175.00,75.00,150.00,150.00,150.00,150.00,50.00,650.00,150.00,625.00,125.00,25.00,100.00
60,0.76,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,150.00,25.00,150.00,425.00,150.00,150.00,50.00,150.00,150.00,25.00,150.00,150.00,150.00,25.00,150.00,150.00,150.00,150.00,150.00
61,0.77,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,500.00,150.00,175.00,625.00,25.00,150.00,350.00,150.00,150.00,25.00,600.00,150.00,650.00,150.00,150.00,175.00,75.00,150.00,25.00
62,0.64,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,150.00,150.00,50.00,175.00,150.00,25.00,150.00,25.00,1600.00,550.00,25.00,125.00,625.00,150.00,150.00,125.00,50.00,150.00,150.00
63,0.76,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,150.00,150.00,150.00,100.00,150.00,500.00,50.00,150.00,150.00,150.00,150.00,150.00,150.00,100.00,150.00,150.00,175.00,150.00,75.00
64,0.76,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,150.00,150.00,150.00,100.00,650.00,150.00,150.00,525.00,150.00,25.00,175.00,150.00,475.00,125.00,150.00,125.00,50.00,25.00,150.00
65,0.77,1.36,1.00,7.46,7.85,1.36,7.72,1.25,7.85,19,25.0,25.00,150.00,150.00,375.00,150.00,150.00,75.00,25.00,150.00,150.00,125.00,100.00,150.00,150.00,150.00,150.00,25.00,150.00,125.00
66,0.74,1.36,1.00,0.51,0.22,1.36,0.16,1.25,0.22,18,24.0,888.00,144.00,144.00,144.00,600.00,144.00,144.00,528.00,144.00,144.00,24.00,456.00,24.00,96.00,576.00,144.00,96.00,48.00
67,0.75,1.36,1.00,0.51,0.22,1.36,0.16,1.25,0.22,18,24.0,144.00,48.00,144.00,144.00,456.00,72.00,168.00,144.00,144.00,456.00,144.00,24.00,24.00,144.00,144.00,144.00,96.00,144.00
68,0.77,1.36,1.00,0.51,0.22,1.36,0.16,1.25,0.22,18,24.0,72.00,480.00,552.00,144.00,144.00,144.00,24.00,144.00,144.00,144.00,144.00,24.00,432.00,144.00,144.00,144.00,144.00,168.00
69,0.76,1.36,1.00,0.51,0.22,1.36,0.16,1.25,0.22,18,24.0,144.00,72.00,144.00,144.00,144.00,480.00,144.00,72.00,24.00,144.00,456.00,144.00,144.00,144.00,48.00,96.00,144.00,144.00
70,0.77,1.36,1.00,0.51,0.22,1.36,0.16,1.25,0.22,18,24.0,24.00,96.00,144.00,24.00,96.00,144.00,72.00,24.00,144.00,144.00,24.00,144.00,144.00,96.00,528.00,120.00,120.00,48.00
71,0.78,1.36,1.00,0.51,0.22,1.36,0.16,1.25,0.22,18,24.0,144.00,120.00,144.00,144.00,480.00,144.00,144.00,144.00,144.00,144.00,144.00,528.00,144.00,144.00,144.00,120.00,120.00,576.00
72,0.78,1.36,1.00,0.51,0.22,1.36,0.16,1.25,0.22,18,24.0,144.00,144.00,144.00,96.00,144.00,144.00,24.00,552.00,144.00,144.00,24.00,24.00,144.00,144.00,144.00,144.00,144.00,576.00
73,0.77,1.36,1.00,0.36,1.24,0.47,0.16,0.36,0.22,17,23.0,46.00,506.00,138.00,138.00,23.00,575.00,138.00,23.00,138.00,138.00,23.00,552.00,46.00,138.00,138.00,598.00,138.00
74,0.79,1.36,1.00,0.36,1.24,0.47,0.16,0.36,0.22,17,23.0,138.00,138.00,138.00,138.00,460.00,552.00,23.00,138.00,138.00,460.00,23.00,138.00,92.00,460.00,138.00,138.00,138.00
75,0.78,1.36,1.00,0.36,1.24,0.47,0.16,0.36,0.22,17,23.0,138.00,552.00,92.00,138.00,69.00,138.00,69.00,138.00,138.00,46.00,161.00,92.00,552.00,138.00,138.00,138.00,138.00
76,0.80,1.36,1.00,0.36,1.24,0.47,0.16,0.36,0.22,17,23.0,138.00,46.00,138.00,92.00,138.00,161.00,138.00,115.00,138.00,46.00,69.00,552.00,460.00,230.00,138.00,138.00,138.00
77,0.78,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,132.00,132.00,132.00,132.00,572.00,132.00,22.00,22.00,132.00,154.00,110.00,528.00,132.00,132.00,154.00,22.00
78,0.78,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,132.00,132.00,132.00,132.00,22.00,462.00,132.00,132.00,132.00,132.00,550.00,132.00,110.00,66.00,132.00,132.00
79,0.79,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,132.00,22.00,132.00,572.00,110.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,506.00,88.00,88.00,132.00
80,0.77,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,88.00,22.00,22.00,132.00,110.00,44.00,132.00,132.00,22.00,132.00,44.00,66.00,550.00,132.00,22.00,132.00
81,0.78,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,22.00,418.00,22.00,132.00,132.00,154.00,132.00,44.00,528.00,88.00,22.00,88.00,22.00,132.00,506.00,132.00
82,0.81,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,132.00,440.00,132.00,132.00,132.00,132.00,132.00,22.00,132.00,484.00,132.00,132.00,132.00,132.00,132.00,132.00
83,0.80,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,154.00,132.00,550.00,88.00,110.00,484.00,66.00,506.00,528.00,528.00,88.00,286.00,528.00,22.00,132.00,594.00
84,0.80,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,132.00,528.00,132.00,132.00,132.00,132.00,132.00,132.00,88.00,132.00,132.00,132.00,88.00,440.00,132.00,132.00
85,0.80,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,22.00,132.00,132.00,132.00,550.00,132.00,88.00,132.00,132.00,528.00,132.00,132.00,110.00,440.00,22.00,132.00
86,0.78,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,484.00,22.00,22.00,132.00,132.00,528.00,132.00,154.00,396.00,132.00,22.00,550.00,88.00,132.00,132.00,132.00
87,0.78,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,22.00,110.00,132.00,132.00,506.00,132.00,132.00,22.00,154.00,110.00,440.00,132.00,110.00,44.00,550.00,22.00
88,0.80,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,154.00,44.00,132.00,132.00,154.00,132.00,22.00,132.00,154.00,44.00,132.00,132.00,132.00,132.00,132.00,154.00
89,0.79,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,572.00,132.00,22.00,132.00,44.00,132.00,132.00,132.00,132.00,374.00,132.00,132.00,132.00,44.00,132.00,440.00
90,0.81,1.36,1.00,3.69,3.55,8.37,0.16,3.69,0.22,16,22.0,506.00,550.00,154.00,110.00,418.00,484.00,550.00,154.00,132.00,440.00,132.00,132.00,132.00,132.00,132.00,132.00
91,0.79,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,42.00,126.00,21.00,126.00,147.00,105.00,126.00,147.00,525.00,126.00,126.00,126.00,126.00,21.00,126.00,126.00,42.00
92,0.79,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,84.00,525.00,126.00,126.00,294.00,63.00,126.00,147.00,42.00,105.00,126.00,126.00,126.00,462.00,126.00,63.00,63.00
93,0.79,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,420.00,21.00,21.00,126.00,126.00,126.00,126.00,42.00,399.00,126.00,126.00,21.00,105.00,63.00,21.00,126.00,147.00
94,0.81,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,126.00,126.00,546.00,126.00,525.00,126.00,126.00,21.00,105.00,105.00,126.00,105.00,126.00,126.00,126.00,126.00,525.00
95,0.80,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,63.00,126.00,126.00,42.00,42.00,378.00,21.00,126.00,84.00,189.00,105.00,525.00,126.00,126.00,42.00,126.00,126.00
96,0.81,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,126.00,126.00,21.00,504.00,441.00,126.00,126.00,126.00,126.00,1008.00,126.00,105.00,126.00,357.00,126.00,105.00,126.00
97,0.80,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,21.00,126.00,126.00,42.00,84.00,126.00,126.00,126.00,126.00,126.00,147.00,126.00,126.00,126.00,84.00,630.00,126.00
98,0.82,13.60,10.00,1.31,1.26,1.29,1.57,1.31,2.21,17,21.0,126.00,483.00,525.00,420.00,126.00,126.00,126.00,126.00,126.00,504.00,126.00,126.00,126.00,126.00,21.00,42.00,525.00
