1,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,120.00,140.00,120.00,100.00,20.00,120.00,120.00,120.00,20.00,120.00,80.00,100.00,440.00,100.00,120.00,40.00,100.00,120.00,80.00
2,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,120.00,120.00,120.00,120.00,500.00,640.00,100.00,40.00,120.00,120.00,120.00,20.00,120.00,380.00,440.00,120.00,120.00,100.00,120.00
3,0.09,1000000000.00,1000000000.00,1.84,0.59,1.31,1000000000.00,1.84,1000000000.00,21,21.0,126.00,378.00,126.00,126.00,546.00,126.00,126.00,420.00,126.00,126.00,63.00,504.00,147.00,504.00,105.00,483.00,126.00,525.00,126.00,147.00,525.00
4,0.10,1000000000.00,1000000000.00,1.84,0.59,1.31,1000000000.00,1.84,1000000000.00,21,21.0,126.00,105.00,126.00,126.00,336.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,147.00,126.00,462.00,21.00,126.00,126.00,126.00
5,0.14,1000000000.00,1000000000.00,1.84,0.59,1.31,1000000000.00,1.84,1000000000.00,21,21.0,126.00,126.00,126.00,126.00,126.00,21.00,63.00,126.00,84.00,126.00,126.00,63.00,84.00,126.00,126.00,441.00,21.00,126.00,63.00,126.00,21.00
6,0.13,1.22,3.37,1.84,0.59,1.31,3.37,1.84,3.67,22,22.0,132.00,110.00,132.00,132.00,110.00,66.00,132.00,484.00,22.00,132.00,44.00,132.00,132.00,506.00,132.00,132.00,550.00,506.00,154.00,66.00,352.00,572.00
7,0.04,1.22,3.37,1.84,0.59,1.31,3.37,1.84,3.67,22,22.0,44.00,132.00,44.00,132.00,990.00,132.00,132.00,132.00,88.00,132.00,44.00,462.00,22.00,528.00,66.00,132.00,44.00,132.00,110.00,132.00,132.00,550.00
8,0.13,1.22,3.37,1.84,0.59,1.31,3.37,1.84,3.67,22,22.0,440.00,572.00,132.00,132.00,132.00,88.00,22.00,638.00,110.00,132.00,132.00,132.00,132.00,484.00,22.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00
9,0.17,1.22,3.37,1.84,0.59,1.31,3.37,1.84,3.67,22,22.0,132.00,132.00,22.00,88.00,132.00,132.00,132.00,462.00,132.00,528.00,132.00,88.00,132.00,572.00,132.00,132.00,440.00,110.00,132.00,110.00,110.00,22.00
10,0.18,4.63,1.83,1.84,0.59,1.31,1.83,1.84,1.93,23,23.0,138.00,92.00,138.00,529.00,138.00,138.00,253.00,138.00,23.00,138.00,460.00,138.00,391.00,138.00,115.00,138.00,598.00,23.00,161.00,69.00,138.00,575.00,138.00
11,0.15,0.80,0.89,1.84,0.59,1.31,0.89,1.84,0.80,24,24.0,120.00,144.00,144.00,480.00,192.00,528.00,144.00,144.00,24.00,552.00,144.00,48.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,24.00,48.00
12,0.22,0.80,0.89,1.84,0.59,1.31,0.89,1.84,0.80,24,24.0,48.00,48.00,144.00,144.00,168.00,600.00,624.00,144.00,480.00,144.00,144.00,144.00,144.00,48.00,144.00,144.00,144.00,408.00,48.00,144.00,72.00,408.00,144.00,168.00
13,0.29,0.25,0.32,1.84,0.59,1.31,0.32,1.84,0.31,23,25.0,150.00,150.00,350.00,500.00,475.00,25.00,150.00,600.00,150.00,150.00,150.00,150.00,525.00,150.00,50.00,50.00,150.00,75.00,125.00,625.00,150.00,625.00,150.00
14,0.28,0.25,0.32,1.46,2.48,1.31,2.04,1.84,2.48,22,26.0,156.00,598.00,52.00,156.00,156.00,156.00,104.00,468.00,104.00,416.00,156.00,130.00,468.00,156.00,130.00,156.00,156.00,156.00,156.00,156.00,650.00,416.00
15,0.23,0.25,0.32,1.46,2.48,1.31,2.04,1.84,2.48,22,26.0,156.00,156.00,156.00,26.00,156.00,156.00,156.00,156.00,156.00,156.00,156.00,520.00,156.00,26.00,156.00,156.00,130.00,156.00,156.00,156.00,156.00,78.00
16,0.38,0.25,0.32,1.46,2.48,1.31,2.04,1.84,2.48,22,26.0,156.00,156.00,156.00,156.00,156.00,52.00,130.00,156.00,156.00,650.00,26.00,156.00,598.00,156.00,26.00,156.00,130.00,182.00,156.00,884.00,494.00,520.00
17,0.38,0.25,0.32,0.41,0.38,1.31,0.44,1.84,0.38,21,27.0,162.00,108.00,162.00,648.00,162.00,162.00,108.00,162.00,162.00,162.00,27.00,162.00,135.00,702.00,162.00,81.00,162.00,162.00,81.00,162.00,594.00
18,0.40,0.25,0.32,0.41,0.38,1.31,0.44,1.84,0.38,21,27.0,162.00,135.00,162.00,189.00,162.00,27.00,162.00,54.00,162.00,162.00,27.00,27.00,108.00,27.00,162.00,189.00,162.00,162.00,162.00,162.00,675.00
19,0.44,0.25,0.32,5.07,5.35,1.31,5.46,1.84,5.35,20,28.0,168.00,168.00,168.00,700.00,84.00,140.00,168.00,140.00,168.00,700.00,84.00,532.00,700.00,168.00,140.00,168.00,168.00,168.00,168.00,168.00
20,0.36,0.25,0.32,1.10,1.12,1.31,1.09,1.84,1.12,19,29.0,174.00,580.00,145.00,174.00,232.00,174.00,174.00,174.00,145.00,58.00,174.00,58.00,29.00,58.00,174.00,174.00,174.00,174.00,29.00
21,0.41,0.25,0.32,1.10,1.12,1.31,1.09,1.84,1.12,19,29.0,174.00,551.00,174.00,174.00,174.00,551.00,174.00,174.00,58.00,174.00,87.00,29.00,29.00,174.00,174.00,174.00,174.00,29.00,29.00
22,0.41,0.25,0.32,1.10,1.12,1.31,1.09,1.84,1.12,19,29.0,174.00,174.00,174.00,174.00,29.00,174.00,174.00,203.00,174.00,174.00,174.00,638.00,145.00,174.00,174.00,58.00,145.00,174.00,696.00
23,0.41,0.25,0.32,1.10,1.12,1.31,1.09,1.84,1.12,19,29.0,29.00,174.00,174.00,174.00,174.00,116.00,174.00,174.00,174.00,754.00,174.00,609.00,174.00,174.00,174.00,638.00,174.00,174.00,174.00
24,0.47,0.25,0.32,1.10,1.12,1.31,1.09,1.84,1.12,19,29.0,174.00,87.00,783.00,174.00,145.00,116.00,116.00,174.00,174.00,174.00,667.00,174.00,522.00,29.00,174.00,174.00,174.00,116.00,29.00
25,0.49,0.25,0.32,1.28,1.12,1.31,1.27,1.84,1.12,18,30.0,30.00,150.00,150.00,180.00,30.00,780.00,480.00,210.00,180.00,180.00,180.00,180.00,750.00,60.00,180.00,180.00,180.00,1920.00
26,0.47,0.25,0.32,0.54,0.78,1.31,0.75,1.84,0.78,17,31.0,186.00,186.00,155.00,155.00,31.00,186.00,186.00,186.00,186.00,124.00,186.00,155.00,186.00,806.00,186.00,186.00,31.00
27,0.46,0.25,0.32,0.54,0.78,1.31,0.75,1.84,0.78,17,31.0,186.00,186.00,186.00,186.00,186.00,186.00,62.00,124.00,155.00,31.00,682.00,93.00,186.00,186.00,775.00,186.00,31.00
28,0.50,0.25,0.32,0.54,0.78,1.31,0.75,1.84,0.78,17,31.0,186.00,186.00,186.00,124.00,186.00,155.00,186.00,775.00,155.00,186.00,775.00,186.00,186.00,186.00,155.00,744.00,186.00
29,0.55,0.25,0.32,2.12,1.45,1.31,1.71,1.84,1.45,16,32.0,192.00,192.00,64.00,64.00,128.00,192.00,192.00,928.00,192.00,64.00,160.00,160.00,32.00,64.00,768.00,192.00
30,0.56,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,198.00,165.00,825.00,132.00,693.00,198.00,198.00,66.00,198.00,363.00,198.00,165.00,858.00,627.00,198.00
31,0.50,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,33.00,33.00,198.00,198.00,198.00,627.00,198.00,198.00,792.00,627.00,198.00,198.00,825.00,198.00,33.00
32,0.49,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,132.00,33.00,165.00,33.00,165.00,198.00,198.00,198.00,198.00,33.00,165.00,33.00,33.00,33.00,198.00
33,0.51,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,198.00,99.00,792.00,198.00,231.00,198.00,33.00,33.00,198.00,198.00,198.00,198.00,198.00,792.00,825.00
34,0.50,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,33.00,132.00,825.00,198.00,858.00,66.00,198.00,198.00,198.00,132.00,198.00,198.00,198.00,198.00,660.00
35,0.52,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,165.00,198.00,33.00,627.00,99.00,198.00,198.00,198.00,825.00,198.00,198.00,198.00,363.00,198.00,198.00
36,0.53,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,198.00,198.00,198.00,99.00,858.00,198.00,198.00,198.00,198.00,198.00,198.00,1221.00,165.00,165.00,198.00
37,0.48,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,825.00,825.00,198.00,198.00,198.00,198.00,33.00,165.00,627.00,660.00,33.00,198.00,792.00,198.00,198.00
38,0.56,0.25,0.32,1.48,1.23,1.31,1.20,1.84,1.23,15,33.0,33.00,198.00,132.00,726.00,198.00,132.00,198.00,165.00,33.00,198.00,66.00,198.00,33.00,132.00,198.00
39,0.52,2.47,3.19,3.44,2.90,13.06,3.32,18.39,2.90,16,34.0,680.00,170.00,714.00,136.00,34.00,476.00,204.00,748.00,170.00,782.00,136.00,204.00,884.00,204.00,204.00,204.00
40,0.57,2.47,3.19,3.44,2.90,13.06,3.32,18.39,2.90,16,34.0,204.00,204.00,850.00,204.00,238.00,34.00,34.00,748.00,204.00,204.00,816.00,782.00,816.00,204.00,34.00,170.00
41,0.50,0.74,0.76,3.44,2.90,13.06,0.76,18.39,0.75,15,35.0,105.00,210.00,70.00,175.00,175.00,210.00,805.00,210.00,175.00,210.00,840.00,140.00,210.00,210.00,210.00
42,0.56,0.74,0.76,3.44,2.90,13.06,0.76,18.39,0.75,15,35.0,210.00,70.00,210.00,700.00,210.00,105.00,210.00,140.00,210.00,840.00,210.00,70.00,210.00,210.00,210.00
43,0.57,0.74,0.76,3.44,2.90,13.06,0.76,18.39,0.75,15,35.0,210.00,910.00,210.00,210.00,1050.00,210.00,840.00,35.00,210.00,210.00,210.00,735.00,210.00,210.00,735.00
44,0.58,0.74,0.76,3.44,2.90,13.06,0.76,18.39,0.75,15,35.0,210.00,210.00,105.00,700.00,175.00,105.00,735.00,210.00,210.00,140.00,35.00,210.00,35.00,210.00,700.00
45,0.63,0.74,0.76,3.44,2.90,13.06,0.76,18.39,0.75,15,35.0,35.00,210.00,210.00,210.00,210.00,210.00,210.00,175.00,1295.00,910.00,210.00,35.00,210.00,210.00,210.00
46,0.62,0.74,0.76,0.38,0.21,13.06,0.18,18.39,0.21,16,36.0,216.00,504.00,216.00,720.00,216.00,216.00,216.00,216.00,216.00,216.00,216.00,36.00,144.00,216.00,252.00,216.00
47,0.63,0.74,0.76,0.38,0.21,13.06,0.18,18.39,0.21,16,36.0,864.00,216.00,36.00,900.00,216.00,216.00,216.00,216.00,756.00,216.00,216.00,576.00,216.00,36.00,180.00,936.00
48,0.60,0.74,0.76,0.38,0.21,13.06,0.18,18.39,0.21,16,36.0,144.00,252.00,216.00,216.00,216.00,216.00,216.00,144.00,252.00,720.00,216.00,216.00,180.00,108.00,180.00,36.00
49,0.64,0.74,0.76,0.38,0.21,13.06,0.18,18.39,0.21,16,36.0,216.00,252.00,828.00,216.00,216.00,216.00,36.00,216.00,216.00,216.00,36.00,180.00,180.00,72.00,216.00,216.00
50,0.59,3.09,3.22,0.38,0.21,13.06,3.22,18.39,3.10,17,37.0,37.00,148.00,185.00,222.00,814.00,111.00,222.00,925.00,222.00,222.00,222.00,222.00,37.00,185.00,259.00,185.00,222.00
51,0.69,3.09,3.22,0.38,0.21,13.06,3.22,18.39,3.10,17,37.0,851.00,222.00,148.00,740.00,777.00,222.00,851.00,185.00,222.00,222.00,222.00,629.00,37.00,814.00,888.00,74.00,814.00
52,0.61,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,76.00,152.00,228.00,228.00,76.00,760.00,76.00,684.00,494.00,228.00,228.00,228.00,190.00,114.00,950.00,266.00,228.00,228.00
53,0.63,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,228.00,228.00,228.00,1026.00,1102.00,152.00,190.00,912.00,228.00,228.00,228.00,190.00,228.00,228.00,228.00,114.00,228.00,190.00
54,0.61,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,760.00,912.00,228.00
55,0.61,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,2432.00,950.00,228.00,228.00,228.00,114.00,38.00,760.00,228.00,912.00,228.00,228.00,152.00,38.00,950.00,722.00,228.00,152.00
56,0.55,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,152.00,228.00,228.00,228.00,228.00,228.00,76.00,228.00,228.00,912.00,228.00,950.00,190.00,228.00,38.00,38.00,228.00,228.00
57,0.58,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,38.00,76.00,228.00,190.00,912.00,38.00,228.00,912.00,228.00,874.00,228.00,228.00,114.00,228.00,38.00,950.00,114.00,228.00
58,0.58,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,228.00,228.00,228.00,228.00,228.00,912.00,228.00,38.00,190.00,228.00,950.00,76.00,38.00,646.00,228.00,266.00,228.00,38.00
59,0.62,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,38.00,228.00,114.00,228.00,228.00,228.00,228.00,988.00,228.00,38.00,228.00,228.00,228.00,228.00,874.00,228.00,950.00,228.00
60,0.65,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,228.00,114.00,950.00,228.00,836.00,76.00,228.00,228.00,228.00,874.00,228.00,304.00,228.00,228.00,152.00,38.00,76.00,532.00
61,0.62,1.17,1.13,0.38,0.21,13.06,1.13,18.39,1.10,18,38.0,228.00,228.00,228.00,228.00,798.00,228.00,228.00,228.00,228.00,152.00,228.00,1026.00,190.00,912.00,228.00,228.00,228.00,228.00
