1,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,100.00,120.00,500.00,80.00,380.00,460.00,140.00,40.00,20.00,520.00,80.00,20.00,120.00,120.00,120.00,120.00,120.00,120.00,60.00,100.00
2,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,120.00,120.00,120.00,500.00,500.00,80.00,740.00,120.00,240.00,40.00,120.00,120.00,120.00,500.00,120.00,120.00,140.00,120.00,400.00
3,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,20.00,120.00,120.00,40.00,120.00,120.00,120.00,120.00,60.00,280.00,80.00,120.00,120.00,120.00,120.00,120.00,140.00,120.00,120.00
4,0.18,1000000000.00,1000000000.00,3.25,3.20,3.12,1000000000.00,3.25,1000000000.00,21,21.0,84.00,126.00,420.00,105.00,420.00,126.00,126.00,42.00,441.00,126.00,126.00,126.00,420.00,126.00,504.00,126.00,126.00,147.00,126.00,126.00,126.00
5,0.14,1.11,1.10,3.25,3.20,3.12,1.10,3.25,1.09,20,22.0,110.00,132.00,132.00,132.00,132.00,132.00,748.00,88.00,528.00,550.00,528.00,550.00,132.00,132.00,44.00,110.00,572.00,132.00,132.00,132.00
6,0.12,1.11,1.10,3.25,3.20,3.12,1.10,3.25,1.09,20,22.0,22.00,88.00,132.00,682.00,132.00,44.00,132.00,132.00,132.00,132.00,506.00,22.00,418.00,132.00,22.00,132.00,154.00,132.00,132.00,132.00
7,0.17,1.11,1.10,3.25,3.20,3.12,1.10,3.25,1.09,20,22.0,132.00,484.00,286.00,550.00,550.00,66.00,550.00,44.00,132.00,110.00,132.00,132.00,88.00,22.00,132.00,66.00,110.00,132.00,132.00,22.00
8,0.18,1.11,1.10,3.25,3.20,3.12,1.10,3.25,1.09,20,22.0,506.00,110.00,132.00,88.00,132.00,132.00,88.00,132.00,66.00,132.00,132.00,198.00,44.00,44.00,132.00,440.00,132.00,132.00,88.00,66.00
9,0.15,1.11,1.10,3.25,3.20,3.12,1.10,3.25,1.09,20,22.0,396.00,132.00,132.00,132.00,528.00,88.00,132.00,132.00,132.00,132.00,506.00,66.00,132.00,462.00,44.00,484.00,22.00,22.00,44.00,550.00
10,0.21,1.11,1.10,3.25,3.20,3.12,1.10,3.25,1.09,20,22.0,814.00,22.00,594.00,66.00,132.00,484.00,132.00,440.00,110.00,110.00,132.00,462.00,132.00,132.00,66.00,132.00,132.00,44.00,22.00,22.00
11,0.16,1.11,1.10,3.31,2.72,3.12,2.71,3.25,2.72,19,23.0,138.00,138.00,138.00,92.00,138.00,138.00,46.00,69.00,138.00,138.00,437.00,138.00,138.00,23.00,138.00,23.00,138.00,138.00,138.00
12,0.26,1.11,1.10,3.31,2.72,3.12,2.71,3.25,2.72,19,23.0,161.00,138.00,138.00,391.00,138.00,138.00,575.00,138.00,138.00,138.00,92.00,92.00,138.00,138.00,46.00,483.00,1035.00,552.00,575.00
13,0.24,1.11,1.10,0.80,0.81,3.12,0.79,3.25,0.81,20,24.0,144.00,144.00,24.00,576.00,144.00,48.00,144.00,24.00,144.00,144.00,552.00,144.00,144.00,600.00,24.00,144.00,24.00,144.00,504.00,144.00
14,0.31,1.11,1.10,0.80,0.81,3.12,0.79,3.25,0.81,20,24.0,576.00,144.00,96.00,432.00,24.00,96.00,648.00,144.00,144.00,144.00,120.00,144.00,144.00,24.00,144.00,144.00,576.00,168.00,480.00,624.00
15,0.32,0.14,0.07,0.80,0.81,3.12,0.07,3.25,0.05,19,25.0,50.00,525.00,150.00,150.00,75.00,150.00,25.00,150.00,150.00,150.00,650.00,150.00,150.00,150.00,150.00,150.00,25.00,500.00,125.00
16,0.35,0.14,0.07,0.80,0.81,3.12,0.07,3.25,0.05,19,25.0,25.00,100.00,150.00,25.00,625.00,575.00,150.00,325.00,150.00,150.00,600.00,150.00,625.00,500.00,650.00,25.00,25.00,600.00,150.00
17,0.45,0.14,0.07,7.12,2.37,3.12,2.08,3.25,2.37,18,26.0,156.00,130.00,156.00,52.00,156.00,52.00,650.00,130.00,156.00,520.00,624.00,156.00,104.00,156.00,650.00,156.00,572.00,624.00
18,0.34,0.14,0.07,2.17,2.64,3.12,2.35,3.25,2.64,17,27.0,162.00,54.00,108.00,27.00,162.00,135.00,81.00,162.00,162.00,459.00,162.00,162.00,162.00,81.00,162.00,27.00,135.00
19,0.43,0.14,0.07,2.17,2.64,3.12,2.35,3.25,2.64,17,27.0,81.00,162.00,162.00,162.00,162.00,162.00,54.00,81.00,162.00,135.00,594.00,54.00,162.00,162.00,162.00,135.00,162.00
20,0.36,0.14,0.07,2.17,2.64,3.12,2.35,3.25,2.64,17,27.0,648.00,81.00,162.00,621.00,162.00,162.00,162.00,162.00,594.00,594.00,162.00,162.00,162.00,162.00,162.00,162.00,27.00
21,0.47,0.14,0.07,2.17,2.64,3.12,2.35,3.25,2.64,17,27.0,162.00,162.00,162.00,162.00,189.00,459.00,162.00,27.00,675.00,189.00,486.00,135.00,864.00,162.00,162.00,162.00,135.00
22,0.47,1.38,0.71,3.46,4.02,31.16,4.56,32.47,4.02,16,28.0,56.00,560.00,140.00,56.00,168.00,168.00,560.00,168.00,168.00,532.00,168.00,168.00,168.00,672.00,168.00,448.00
23,0.52,1.38,0.71,3.46,4.02,31.16,4.56,32.47,4.02,16,28.0,168.00,168.00,168.00,140.00,84.00,140.00,616.00,168.00,168.00,168.00,168.00,28.00,168.00,700.00,28.00,168.00
24,0.48,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,116.00,406.00,174.00,29.00,580.00,696.00,58.00,174.00,29.00,87.00,29.00,174.00,174.00,145.00,174.00
25,0.39,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,174.00,174.00,174.00,174.00,174.00,174.00,174.00,174.00,174.00,174.00,638.00,116.00,145.00,522.00,551.00
26,0.50,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,174.00,174.00,58.00,174.00,725.00,174.00,174.00,174.00,203.00,174.00,29.00,29.00,174.00,725.00,29.00
27,0.41,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,174.00,58.00,174.00,203.00,87.00,174.00,29.00,725.00,174.00,203.00,174.00,174.00,174.00,29.00,174.00
28,0.42,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,174.00,754.00,174.00,667.00,174.00,29.00,29.00,174.00,174.00,29.00,174.00,174.00,696.00,29.00,174.00
29,0.48,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,174.00,174.00,174.00,174.00,174.00,29.00,174.00,174.00,174.00,174.00,58.00,174.00,116.00,174.00,522.00
30,0.51,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,29.00,58.00,203.00,1073.00,174.00,116.00,58.00,174.00,174.00,667.00,174.00,58.00,174.00,174.00,174.00
31,0.52,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,174.00,174.00,29.00,174.00,174.00,174.00,145.00,174.00,667.00,174.00,174.00,174.00,58.00,1392.00,174.00
32,0.49,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,174.00,58.00,29.00,174.00,174.00,174.00,580.00,174.00,174.00,696.00,609.00,87.00,174.00,174.00,174.00
33,0.56,1.38,0.71,0.86,0.87,31.16,0.85,32.47,0.87,15,29.0,609.00,174.00,29.00,174.00,928.00,174.00,174.00,174.00,174.00,174.00,174.00,174.00,725.00,174.00,174.00
34,0.53,1.38,0.71,1.17,1.03,31.16,1.19,32.47,1.03,14,30.0,150.00,30.00,600.00,690.00,150.00,180.00,60.00,180.00,180.00,180.00,600.00,180.00,180.00,180.00
35,0.53,1.38,0.71,1.17,1.03,31.16,1.19,32.47,1.03,14,30.0,180.00,180.00,510.00,780.00,180.00,180.00,30.00,180.00,180.00,720.00,180.00,120.00,150.00,150.00
36,0.61,1.38,0.71,1.17,1.03,31.16,1.19,32.47,1.03,14,30.0,600.00,180.00,180.00,180.00,780.00,60.00,570.00,720.00,180.00,930.00,180.00,120.00,630.00,180.00
37,0.58,1.38,0.71,0.85,0.94,31.16,0.90,32.47,0.94,13,31.0,62.00,186.00,558.00,155.00,155.00,186.00,806.00,217.00,124.00,62.00,186.00,62.00,186.00
38,0.57,1.38,0.71,0.85,0.94,31.16,0.90,32.47,0.94,13,31.0,124.00,155.00,186.00,186.00,186.00,806.00,186.00,186.00,217.00,186.00,155.00,186.00,186.00
39,0.56,1.38,0.71,0.85,0.94,31.16,0.90,32.47,0.94,13,31.0,31.00,186.00,186.00,651.00,744.00,186.00,806.00,186.00,186.00,155.00,1488.00,31.00,186.00
40,0.56,1.38,0.71,0.85,0.94,31.16,0.90,32.47,0.94,13,31.0,186.00,186.00,31.00,186.00,186.00,124.00,620.00,186.00,186.00,775.00,186.00,186.00,186.00
41,0.62,1.38,0.71,0.85,0.94,31.16,0.90,32.47,0.94,13,31.0,31.00,155.00,186.00,713.00,186.00,62.00,682.00,186.00,186.00,558.00,186.00,186.00,589.00
42,0.62,1.38,0.71,2.60,1.97,31.16,2.34,32.47,1.97,12,32.0,192.00,192.00,192.00,32.00,32.00,192.00,608.00,128.00,224.00,800.00,192.00,192.00
43,0.59,1.38,0.71,2.60,1.97,31.16,2.34,32.47,1.97,12,32.0,32.00,192.00,96.00,192.00,192.00,224.00,704.00,192.00,640.00,192.00,192.00,832.00
44,0.61,1.38,0.71,2.60,1.97,31.16,2.34,32.47,1.97,12,32.0,224.00,64.00,800.00,192.00,96.00,192.00,320.00,128.00,192.00,704.00,192.00,192.00
45,0.64,1.38,0.71,2.60,1.97,31.16,2.34,32.47,1.97,12,32.0,128.00,32.00,192.00,192.00,608.00,32.00,704.00,64.00,640.00,768.00,64.00,96.00
46,0.62,1.38,0.71,0.49,0.49,31.16,0.43,32.47,0.49,13,33.0,33.00,33.00,66.00,33.00,198.00,660.00,165.00,198.00,198.00,198.00,231.00,198.00,198.00
47,0.65,1.38,0.71,0.49,0.49,31.16,0.43,32.47,0.49,13,33.0,198.00,792.00,792.00,198.00,66.00,198.00,198.00,198.00,693.00,198.00,198.00,132.00,627.00
48,0.62,1.38,0.71,0.49,0.49,31.16,0.43,32.47,0.49,13,33.0,66.00,198.00,198.00,792.00,99.00,198.00,198.00,99.00,198.00,198.00,726.00,66.00,660.00
49,0.60,1.38,0.71,0.49,0.49,31.16,0.43,32.47,0.49,13,33.0,66.00,198.00,66.00,198.00,858.00,132.00,198.00,33.00,198.00,198.00,198.00,198.00,198.00
50,0.64,1.38,0.71,0.49,0.49,31.16,0.43,32.47,0.49,13,33.0,726.00,198.00,198.00,198.00,198.00,462.00,198.00,198.00,792.00,198.00,33.00,165.00,759.00
51,0.67,1.38,0.71,0.49,0.49,31.16,0.43,32.47,0.49,13,33.0,198.00,594.00,198.00,198.00,792.00,198.00,33.00,33.00,198.00,198.00,66.00,198.00,693.00
52,0.60,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,204.00,204.00,204.00,204.00,204.00,204.00,204.00,204.00,306.00,68.00,204.00,238.00,170.00,136.00
53,0.63,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,204.00,102.00,204.00,204.00,204.00,204.00,816.00,204.00,68.00,34.00,204.00,204.00,204.00,646.00
54,0.65,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,34.00,204.00,68.00,204.00,136.00,204.00,204.00,34.00,782.00,68.00,204.00,816.00,204.00,238.00
55,0.64,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,102.00,204.00,136.00,204.00,204.00,68.00,170.00,34.00,204.00,204.00,714.00,204.00,204.00,680.00
56,0.65,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,136.00,204.00,204.00,204.00,340.00,1564.00,204.00,204.00,102.00,34.00,204.00,34.00,680.00,204.00
57,0.64,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,204.00,204.00,204.00,204.00,68.00,680.00,306.00,204.00,170.00,204.00,170.00,578.00,102.00,884.00
58,0.61,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,204.00,204.00,68.00,68.00,204.00,68.00,204.00,204.00,204.00,850.00,204.00,204.00,204.00,204.00
59,0.65,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,204.00,136.00,204.00,204.00,204.00,204.00,238.00,646.00,850.00,204.00,204.00,714.00,782.00,204.00
60,0.68,0.39,0.51,0.49,0.49,31.16,0.51,32.47,0.34,14,34.0,170.00,204.00,204.00,204.00,34.00,204.00,204.00,238.00,816.00,204.00,204.00,204.00,204.00,850.00
61,0.62,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,35.00,210.00,210.00,210.00,210.00,210.00,210.00,35.00,210.00,210.00,210.00,35.00,210.00,210.00,210.00
62,0.62,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,70.00,35.00,210.00,210.00,210.00,210.00,175.00,210.00,140.00,210.00,210.00,210.00,210.00,210.00,35.00
63,0.66,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,770.00,210.00,210.00,70.00,35.00,210.00,35.00,35.00,210.00,210.00,805.00,210.00,210.00,105.00,210.00
64,0.64,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,210.00,210.00,805.00,175.00,875.00,210.00,175.00,175.00,35.00,350.00,210.00,210.00,945.00,630.00,140.00
65,0.64,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,70.00,210.00,210.00,210.00,210.00,35.00,35.00,490.00,595.00,210.00,210.00,210.00,210.00,210.00,210.00
66,0.65,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,210.00,210.00,35.00,665.00,875.00,210.00,210.00,875.00,840.00,175.00,210.00,245.00,35.00,875.00,210.00
67,0.68,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,35.00,210.00,140.00,210.00,210.00,210.00,875.00,210.00,70.00,210.00,210.00,210.00,210.00,210.00,210.00
68,0.67,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,210.00,210.00,210.00,840.00,175.00,210.00,875.00,1575.00,140.00,35.00,175.00,210.00,105.00,210.00,315.00
69,0.69,6.61,6.36,0.49,0.49,31.16,6.36,32.47,9.30,15,35.0,210.00,210.00,210.00,910.00,210.00,35.00,210.00,945.00,210.00,875.00,35.00,35.00,210.00,875.00,210.00
70,0.66,0.44,0.38,0.49,0.49,31.16,0.38,32.47,0.30,16,36.0,216.00,252.00,108.00,36.00,216.00,216.00,216.00,108.00,648.00,144.00,216.00,216.00,216.00,216.00,36.00,720.00
71,0.64,0.44,0.38,0.49,0.49,31.16,0.38,32.47,0.30,16,36.0,216.00,216.00,216.00,216.00,720.00,216.00,36.00,216.00,216.00,900.00,216.00,216.00,252.00,216.00,216.00,216.00
72,0.68,0.44,0.38,0.49,0.49,31.16,0.38,32.47,0.30,16,36.0,576.00,864.00,216.00,180.00,864.00,1116.00,216.00,1224.00,216.00,216.00,216.00,216.00,180.00,792.00,216.00,72.00
73,0.71,0.44,0.38,0.49,0.49,31.16,0.38,32.47,0.30,16,36.0,108.00,936.00,216.00,216.00,216.00,216.00,216.00,108.00,216.00,216.00,576.00,936.00,216.00,216.00,216.00,216.00
74,0.66,0.92,1.44,0.49,0.49,31.16,1.44,32.47,1.79,17,37.0,222.00,74.00,222.00,222.00,222.00,592.00,74.00,222.00,222.00,222.00,222.00,222.00,222.00,74.00,222.00,222.00,222.00
75,0.68,0.92,1.44,0.49,0.49,31.16,1.44,32.47,1.79,17,37.0,148.00,222.00,37.00,37.00,222.00,222.00,222.00,111.00,185.00,740.00,777.00,851.00,111.00,222.00,222.00,222.00,888.00
76,0.69,0.92,1.44,0.49,0.49,31.16,1.44,32.47,1.79,17,37.0,888.00,222.00,185.00,777.00,222.00,185.00,222.00,37.00,888.00,222.00,222.00,222.00,222.00,222.00,222.00,222.00,703.00
77,0.73,0.92,1.44,0.49,0.49,31.16,1.44,32.47,1.79,17,37.0,37.00,222.00,74.00,222.00,222.00,925.00,777.00,37.00,74.00,222.00,925.00,222.00,222.00,925.00,111.00,222.00,37.00
78,0.70,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,228.00,228.00,114.00,874.00,228.00,228.00,228.00,228.00,228.00,228.00,228.00,38.00,228.00,228.00,228.00,228.00
79,0.71,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,228.00,38.00,228.00,228.00,228.00,228.00,266.00,190.00,228.00,760.00,38.00,228.00,228.00,266.00,228.00,228.00
80,0.73,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,190.00,228.00,874.00,228.00,912.00,228.00,228.00,228.00,228.00,228.00,114.00,228.00,152.00,228.00,190.00,228.00
81,0.71,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,38.00,228.00,798.00,38.00,228.00,684.00,38.00,228.00,228.00,228.00,76.00,38.00,912.00,228.00,228.00,114.00
82,0.69,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,38.00,798.00,228.00,228.00,228.00,114.00,874.00,228.00,798.00,228.00,684.00,228.00,950.00,874.00,532.00,114.00
83,0.73,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,228.00,190.00,228.00,228.00,950.00,836.00,38.00,266.00,228.00,228.00,836.00,304.00,228.00,152.00,228.00,152.00
84,0.67,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,228.00,190.00,228.00,228.00,190.00,38.00,76.00,912.00,912.00,76.00,38.00,266.00,38.00,228.00,38.00,228.00
85,0.60,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,228.00,228.00,228.00,228.00,228.00,798.00,190.00,228.00,228.00,228.00,228.00,228.00,266.00,152.00,228.00,38.00
86,0.74,0.38,0.19,0.49,0.49,31.16,0.19,32.47,0.17,16,38.0,722.00,228.00,114.00,760.00,228.00,152.00,228.00,950.00,228.00,228.00,228.00,798.00,228.00,114.00,228.00,228.00
