1,0.05,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,500.00,440.00,120.00,20.00,120.00,100.00,120.00,120.00,20.00,520.00,680.00,120.00,120.00,500.00,140.00,120.00,60.00,20.00,120.00,500.00
2,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,480.00,120.00,120.00,120.00,120.00,80.00,20.00,120.00,60.00,20.00,120.00,120.00,120.00,460.00,120.00,520.00,500.00,400.00,500.00
3,0.08,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,120.00,40.00,20.00,420.00,120.00,80.00,40.00,380.00,20.00,120.00,120.00,380.00,100.00,120.00,120.00,120.00,120.00,120.00,120.00
4,0.09,10000000000.00,10000000000.00,1.75,2.48,1.41,10000000000.00,1.75,10000000000.00,21,21.0,126.00,126.00,126.00,126.00,126.00,105.00,126.00,105.00,126.00,126.00,126.00,105.00,420.00,126.00,462.00,126.00,105.00,420.00,126.00,84.00,126.00
5,0.09,10000000000.00,10000000000.00,1.75,2.48,1.41,10000000000.00,1.75,10000000000.00,21,21.0,399.00,126.00,504.00,126.00,105.00,126.00,84.00,126.00,504.00,126.00,126.00,126.00,126.00,126.00,21.00,126.00,126.00,126.00,504.00,126.00,126.00
6,0.11,10000000000.00,10000000000.00,1.75,2.48,1.41,10000000000.00,1.75,10000000000.00,21,21.0,126.00,21.00,147.00,294.00,483.00,126.00,126.00,126.00,126.00,42.00,126.00,21.00,420.00,126.00,504.00,147.00,63.00,420.00,126.00,126.00,126.00
7,0.09,0.56,0.39,17.47,24.81,14.06,0.39,17.47,0.48,22,20.0,400.00,80.00,120.00,20.00,320.00,120.00,80.00,120.00,100.00,20.00,120.00,120.00,120.00,120.00,520.00,480.00,500.00,120.00,120.00,120.00,640.00,20.00
8,0.14,0.56,0.39,17.47,24.81,14.06,0.39,17.47,0.48,22,20.0,80.00,120.00,120.00,120.00,120.00,120.00,20.00,80.00,120.00,40.00,500.00,140.00,120.00,120.00,120.00,120.00,380.00,120.00,120.00,480.00,20.00,120.00
9,0.14,0.15,0.79,17.47,24.81,0.15,0.39,0.56,0.48,23,21.0,126.00,105.00,378.00,399.00,126.00,84.00,21.00,126.00,126.00,126.00,126.00,483.00,504.00,126.00,504.00,42.00,399.00,567.00,357.00,126.00,42.00,357.00,126.00
10,0.18,0.15,0.79,17.47,24.81,0.15,0.39,0.56,0.48,23,21.0,126.00,126.00,42.00,126.00,63.00,126.00,126.00,126.00,126.00,126.00,21.00,126.00,126.00,126.00,21.00,42.00,126.00,525.00,126.00,84.00,462.00,525.00,42.00
11,0.18,7.96,1.29,17.47,24.81,0.15,1.29,0.56,1.53,24,22.0,88.00,132.00,66.00,132.00,528.00,132.00,132.00,132.00,506.00,132.00,132.00,132.00,132.00,66.00,22.00,132.00,132.00,132.00,132.00,22.00,132.00,132.00,132.00,88.00
12,0.18,7.96,1.29,17.47,24.81,0.15,1.29,0.56,1.53,24,22.0,440.00,66.00,132.00,44.00,132.00,44.00,132.00,132.00,484.00,132.00,396.00,550.00,528.00,440.00,110.00,132.00,132.00,132.00,528.00,132.00,132.00,44.00,132.00,132.00
13,0.18,7.96,1.29,17.47,24.81,0.15,1.29,0.56,1.53,24,22.0,132.00,528.00,528.00,132.00,132.00,132.00,132.00,132.00,132.00,528.00,132.00,88.00,506.00,132.00,132.00,132.00,132.00,154.00,374.00,484.00,132.00,132.00,440.00,132.00
14,0.20,7.96,1.29,17.47,24.81,0.15,1.29,0.56,1.53,24,22.0,88.00,132.00,132.00,132.00,132.00,132.00,132.00,242.00,132.00,132.00,528.00,132.00,132.00,44.00,88.00,44.00,22.00,132.00,132.00,88.00,132.00,132.00,682.00,132.00
15,0.22,6.02,6.57,174.74,248.11,1.45,6.57,5.58,8.34,25,23.0,184.00,138.00,138.00,138.00,138.00,575.00,23.00,368.00,138.00,138.00,483.00,138.00,138.00,138.00,161.00,575.00,23.00,529.00,552.00,138.00,138.00,23.00,138.00,138.00,529.00
16,0.29,0.89,0.91,174.74,248.11,1.45,0.91,5.58,0.87,26,22.0,132.00,132.00,132.00,132.00,22.00,132.00,66.00,352.00,88.00,132.00,154.00,132.00,132.00,132.00,154.00,22.00,132.00,242.00,132.00,88.00,418.00,110.00,110.00,594.00,66.00,132.00
17,0.31,0.45,0.45,174.74,248.11,0.45,0.91,0.74,0.87,27,23.0,138.00,46.00,138.00,161.00,138.00,138.00,322.00,138.00,92.00,253.00,506.00,138.00,138.00,138.00,138.00,138.00,138.00,506.00,138.00,46.00,69.00,138.00,138.00,506.00,138.00,690.00,138.00
18,0.31,1.03,0.81,1747.43,2481.12,4.51,0.81,7.37,0.90,28,22.0,132.00,132.00,132.00,132.00,44.00,132.00,66.00,22.00,132.00,44.00,88.00,132.00,132.00,484.00,506.00,132.00,440.00,110.00,418.00,440.00,132.00,132.00,110.00,44.00,440.00,132.00,132.00,110.00
19,0.34,1.03,0.81,1747.43,2481.12,4.51,0.81,7.37,0.90,28,22.0,66.00,132.00,132.00,132.00,44.00,132.00,352.00,132.00,22.00,132.00,44.00,572.00,66.00,132.00,132.00,132.00,132.00,550.00,440.00,132.00,66.00,132.00,110.00,242.00,110.00,286.00,462.00,66.00
20,0.36,0.02,0.34,17474.28,24811.17,0.02,8.15,0.22,8.99,29,23.0,23.00,138.00,69.00,138.00,115.00,23.00,437.00,115.00,23.00,138.00,138.00,46.00,138.00,138.00,138.00,46.00,598.00,138.00,138.00,552.00,46.00,506.00,23.00,138.00,23.00,69.00,138.00,138.00,138.00
21,0.36,16.08,1.60,17474.28,24811.17,0.02,1.60,0.22,1.31,30,24.0,24.00,144.00,24.00,144.00,96.00,144.00,144.00,144.00,144.00,528.00,144.00,624.00,504.00,144.00,144.00,24.00,528.00,144.00,96.00,144.00,168.00,24.00,144.00,168.00,96.00,168.00,24.00,144.00,144.00,144.00
22,0.37,16.08,1.60,17474.28,24811.17,0.02,1.60,0.22,1.31,30,24.0,24.00,24.00,144.00,144.00,144.00,24.00,144.00,144.00,144.00,144.00,144.00,144.00,528.00,144.00,96.00,144.00,144.00,576.00,144.00,480.00,600.00,144.00,144.00,96.00,600.00,24.00,24.00,144.00,72.00,144.00
23,0.35,16.08,1.60,17474.28,24811.17,0.02,1.60,0.22,1.31,30,24.0,120.00,144.00,336.00,144.00,144.00,144.00,144.00,144.00,144.00,120.00,48.00,144.00,48.00,624.00,144.00,144.00,144.00,144.00,480.00,144.00,144.00,120.00,144.00,576.00,120.00,144.00,528.00,456.00,144.00,96.00
24,0.34,16.08,1.60,17474.28,24811.17,0.02,1.60,0.22,1.31,30,24.0,600.00,96.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00,24.00,144.00,144.00,144.00,552.00,144.00,168.00,24.00,1152.00,144.00,480.00,576.00,24.00,144.00,456.00,456.00,144.00,144.00,24.00,144.00
25,0.43,16.08,1.60,17474.28,24811.17,0.02,1.60,0.22,1.31,30,24.0,144.00,792.00,24.00,144.00,144.00,24.00,144.00,144.00,144.00,144.00,144.00,504.00,24.00,96.00,144.00,144.00,144.00,144.00,144.00,120.00,144.00,48.00,144.00,48.00,144.00,144.00,144.00,504.00,144.00,144.00
26,0.49,2.39,0.89,174742.83,248111.66,0.20,0.89,2.24,1.11,31,25.0,525.00,150.00,150.00,100.00,150.00,150.00,125.00,150.00,150.00,150.00,125.00,25.00,625.00,150.00,150.00,75.00,50.00,50.00,150.00,150.00,150.00,150.00,150.00,150.00,150.00,150.00,25.00,150.00,150.00,150.00,600.00
27,0.48,1.75,2.44,174742.83,248111.66,0.20,2.44,2.24,2.24,32,26.0,130.00,156.00,130.00,156.00,156.00,546.00,156.00,156.00,156.00,26.00,156.00,104.00,494.00,156.00,156.00,130.00,156.00,26.00,650.00,546.00,52.00,156.00,26.00,182.00,234.00,572.00,104.00,156.00,156.00,26.00,650.00,52.00
28,0.49,1.75,2.44,174742.83,248111.66,0.20,2.44,2.24,2.24,32,26.0,26.00,156.00,156.00,156.00,650.00,156.00,156.00,156.00,26.00,520.00,156.00,156.00,156.00,806.00,52.00,130.00,26.00,572.00,156.00,78.00,156.00,156.00,624.00,182.00,182.00,156.00,572.00,156.00,546.00,156.00,26.00,52.00
29,0.52,1.75,2.44,174742.83,248111.66,0.20,2.44,2.24,2.24,32,26.0,156.00,156.00,156.00,104.00,156.00,52.00,52.00,156.00,26.00,156.00,156.00,156.00,156.00,156.00,156.00,52.00,156.00,156.00,78.00,156.00,156.00,156.00,130.00,156.00,52.00,78.00,156.00,598.00,156.00,624.00,156.00,156.00
30,0.53,1.49,1.69,1747428.34,2481116.58,1.97,1.69,22.43,1.84,33,25.0,650.00,150.00,150.00,150.00,150.00,625.00,25.00,150.00,150.00,150.00,25.00,600.00,150.00,150.00,475.00,150.00,550.00,625.00,150.00,600.00,150.00,350.00,625.00,150.00,150.00,500.00,650.00,150.00,150.00,25.00,150.00,150.00,150.00
31,0.49,0.13,0.06,1747428.34,2481116.58,0.13,1.69,0.42,1.84,34,26.0,156.00,156.00,156.00,156.00,156.00,156.00,52.00,104.00,156.00,494.00,52.00,156.00,156.00,78.00,104.00,156.00,78.00,104.00,156.00,156.00,156.00,156.00,104.00,156.00,494.00,624.00,156.00,156.00,156.00,156.00,52.00,156.00,156.00,156.00
32,0.55,0.13,0.06,1747428.34,2481116.58,0.13,1.69,0.42,1.84,34,26.0,78.00,52.00,156.00,156.00,52.00,156.00,156.00,104.00,156.00,156.00,156.00,156.00,26.00,156.00,156.00,156.00,78.00,156.00,494.00,104.00,26.00,182.00,156.00,650.00,182.00,156.00,156.00,156.00,156.00,130.00,156.00,26.00,156.00,624.00
33,0.54,3.85,9.62,17474283.36,24811165.85,1.28,9.62,4.19,27.18,35,27.0,162.00,162.00,162.00,27.00,162.00,162.00,162.00,162.00,162.00,162.00,162.00,135.00,81.00,108.00,135.00,162.00,81.00,108.00,162.00,108.00,27.00,540.00,162.00,108.00,540.00,81.00,162.00,162.00,162.00,162.00,540.00,108.00,81.00,135.00,108.00
34,0.56,3.85,9.62,17474283.36,24811165.85,1.28,9.62,4.19,27.18,35,27.0,162.00,162.00,108.00,81.00,189.00,162.00,108.00,27.00,162.00,54.00,162.00,162.00,81.00,162.00,162.00,162.00,162.00,135.00,648.00,675.00,162.00,675.00,27.00,27.00,27.00,162.00,108.00,675.00,162.00,162.00,162.00,513.00,540.00,162.00,162.00
35,0.52,0.95,0.81,17474283.36,24811165.85,1.28,0.81,4.19,0.70,36,26.0,156.00,156.00,156.00,156.00,156.00,156.00,624.00,182.00,156.00,598.00,624.00,156.00,156.00,182.00,78.00,26.00,26.00,156.00,26.00,182.00,156.00,338.00,156.00,1300.00,104.00,156.00,156.00,156.00,650.00,104.00,156.00,598.00,104.00,156.00,572.00,78.00
36,0.55,0.95,0.81,17474283.36,24811165.85,1.28,0.81,4.19,0.70,36,26.0,104.00,650.00,650.00,156.00,624.00,156.00,520.00,156.00,104.00,650.00,156.00,156.00,650.00,156.00,104.00,650.00,78.00,78.00,156.00,156.00,156.00,156.00,650.00,156.00,182.00,156.00,156.00,26.00,26.00,156.00,26.00,156.00,156.00,52.00,156.00,468.00
37,0.61,0.95,0.81,17474283.36,24811165.85,1.28,0.81,4.19,0.70,36,26.0,26.00,26.00,156.00,52.00,156.00,156.00,156.00,156.00,156.00,104.00,156.00,156.00,156.00,52.00,52.00,156.00,104.00,156.00,156.00,156.00,156.00,182.00,182.00,546.00,26.00,26.00,26.00,182.00,156.00,182.00,156.00,26.00,624.00,156.00,52.00,26.00
38,0.57,0.15,0.92,17474283.36,24811165.85,0.15,0.81,1.20,0.70,37,27.0,162.00,81.00,189.00,135.00,162.00,675.00,162.00,162.00,54.00,648.00,135.00,162.00,135.00,162.00,54.00,27.00,54.00,162.00,162.00,162.00,162.00,675.00,162.00,162.00,162.00,27.00,162.00,162.00,621.00,162.00,648.00,81.00,621.00,189.00,162.00,162.00,162.00
39,0.56,0.15,0.92,17474283.36,24811165.85,0.15,0.81,1.20,0.70,37,27.0,540.00,162.00,27.00,162.00,54.00,162.00,162.00,54.00,162.00,135.00,162.00,162.00,162.00,162.00,81.00,162.00,162.00,162.00,108.00,162.00,540.00,162.00,162.00,135.00,162.00,162.00,162.00,162.00,378.00,162.00,162.00,162.00,162.00,270.00,162.00,162.00,162.00
40,0.62,0.15,0.92,17474283.36,24811165.85,0.15,0.81,1.20,0.70,37,27.0,162.00,432.00,162.00,108.00,162.00,594.00,162.00,162.00,108.00,162.00,135.00,162.00,162.00,162.00,189.00,513.00,513.00,135.00,27.00,108.00,567.00,621.00,162.00,108.00,162.00,81.00,81.00,648.00,54.00,162.00,27.00,27.00,162.00,351.00,162.00,162.00,162.00
41,0.62,10.90,2.80,174742833.58,248111658.46,1.50,2.80,12.02,3.20,38,28.0,168.00,168.00,616.00,168.00,140.00,168.00,140.00,168.00,84.00,308.00,168.00,168.00,140.00,700.00,168.00,28.00,168.00,168.00,28.00,168.00,168.00,168.00,56.00,672.00,168.00,168.00,168.00,196.00,168.00,168.00,168.00,168.00,504.00,700.00,168.00,28.00,308.00,168.00
42,0.61,10.90,2.80,174742833.58,248111658.46,1.50,2.80,12.02,3.20,38,28.0,84.00,168.00,112.00,56.00,196.00,952.00,168.00,168.00,168.00,84.00,168.00,196.00,728.00,28.00,168.00,168.00,168.00,560.00,140.00,168.00,168.00,532.00,168.00,168.00,112.00,140.00,616.00,672.00,140.00,196.00,28.00,168.00,168.00,168.00,476.00,168.00,84.00,168.00
43,0.62,10.90,2.80,174742833.58,248111658.46,1.50,2.80,12.02,3.20,38,28.0,168.00,168.00,700.00,168.00,196.00,56.00,168.00,56.00,168.00,56.00,168.00,168.00,168.00,140.00,196.00,672.00,140.00,560.00,140.00,168.00,168.00,672.00,168.00,168.00,168.00,112.00,28.00,168.00,168.00,560.00,168.00,28.00,700.00,140.00,168.00,140.00,168.00,168.00
44,0.63,10.90,2.80,174742833.58,248111658.46,1.50,2.80,12.02,3.20,38,28.0,56.00,168.00,28.00,168.00,168.00,196.00,168.00,168.00,84.00,168.00,672.00,168.00,168.00,168.00,168.00,84.00,112.00,56.00,168.00,168.00,168.00,168.00,644.00,168.00,532.00,364.00,168.00,168.00,168.00,168.00,168.00,140.00,168.00,28.00,196.00,168.00,56.00,700.00
45,0.61,10.90,2.80,174742833.58,248111658.46,1.50,2.80,12.02,3.20,38,28.0,168.00,196.00,56.00,168.00,168.00,616.00,168.00,560.00,140.00,168.00,616.00,168.00,532.00,28.00,700.00,504.00,168.00,28.00,168.00,700.00,168.00,168.00,28.00,168.00,84.00,168.00,168.00,168.00,168.00,112.00,168.00,28.00,168.00,56.00,476.00,168.00,168.00,560.00
46,0.61,10.90,2.80,174742833.58,248111658.46,1.50,2.80,12.02,3.20,38,28.0,168.00,588.00,168.00,168.00,28.00,168.00,700.00,168.00,168.00,168.00,168.00,672.00,168.00,168.00,700.00,644.00,28.00,168.00,700.00,56.00,84.00,84.00,168.00,168.00,28.00,28.00,168.00,168.00,168.00,28.00,364.00,168.00,168.00,168.00,532.00,28.00,168.00,196.00
47,0.64,10.90,2.80,174742833.58,248111658.46,1.50,2.80,12.02,3.20,38,28.0,700.00,168.00,56.00,28.00,196.00,28.00,168.00,168.00,168.00,168.00,28.00,56.00,140.00,140.00,168.00,168.00,168.00,168.00,168.00,140.00,532.00,28.00,56.00,168.00,28.00,112.00,168.00,1008.00,168.00,168.00,168.00,532.00,168.00,168.00,168.00,168.00,140.00,168.00
48,0.66,3.97,1.97,1747428335.80,2481116584.56,15.03,1.97,120.17,2.03,39,27.0,162.00,162.00,54.00,162.00,162.00,27.00,54.00,189.00,162.00,162.00,162.00,162.00,162.00,162.00,378.00,540.00,162.00,702.00,54.00,675.00,108.00,27.00,162.00,162.00,108.00,108.00,162.00,162.00,648.00,432.00,675.00,189.00,162.00,135.00,189.00,162.00,675.00,540.00,162.00
49,0.65,1.28,1.46,1747428335.80,2481116584.56,1.28,1.97,1.30,2.03,40,28.0,560.00,168.00,140.00,168.00,168.00,168.00,728.00,28.00,616.00,168.00,140.00,168.00,168.00,28.00,112.00,84.00,112.00,168.00,168.00,476.00,168.00,168.00,140.00,672.00,168.00,672.00,168.00,168.00,168.00,56.00,168.00,168.00,168.00,112.00,168.00,168.00,196.00,168.00,168.00,672.00
50,0.67,1.28,1.46,1747428335.80,2481116584.56,1.28,1.97,1.30,2.03,40,28.0,168.00,168.00,168.00,168.00,84.00,168.00,140.00,672.00,168.00,168.00,168.00,168.00,168.00,168.00,700.00,84.00,168.00,168.00,168.00,56.00,168.00,28.00,112.00,140.00,588.00,616.00,168.00,168.00,700.00,168.00,168.00,112.00,84.00,560.00,168.00,168.00,728.00,168.00,644.00,168.00
51,0.66,0.33,0.35,17474283358.00,24811165845.65,12.79,0.35,13.02,0.38,41,27.0,162.00,162.00,162.00,162.00,162.00,594.00,162.00,162.00,162.00,81.00,540.00,108.00,162.00,162.00,27.00,162.00,162.00,162.00,594.00,162.00,54.00,81.00,162.00,162.00,621.00,162.00,162.00,648.00,540.00,540.00,162.00,162.00,54.00,135.00,162.00,162.00,702.00,162.00,27.00,162.00,675.00
