1,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,320.00,320.00,120.00,120.00,100.00,120.00,460.00,120.00,120.00,480.00,140.00,420.00,120.00,460.00,120.00,140.00,20.00,120.00,120.00
2,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,120.00,120.00,480.00,500.00,60.00,120.00,20.00,120.00,120.00,120.00,500.00,120.00,120.00,120.00,120.00,20.00,120.00,120.00,80.00
3,0.16,1000000000.00,1000000000.00,1.33,1.94,2.06,1000000000.00,1.33,1000000000.00,19,21.0,126.00,483.00,126.00,105.00,126.00,63.00,42.00,126.00,126.00,126.00,126.00,126.00,126.00,504.00,525.00,126.00,126.00,21.00,84.00
4,0.14,1000000000.00,1000000000.00,1.16,1.03,2.06,1.00,1.33,1.03,18,22.0,66.00,132.00,132.00,66.00,132.00,528.00,132.00,88.00,484.00,22.00,132.00,110.00,132.00,132.00,506.00,440.00,418.00,132.00
5,0.12,1000000000.00,1000000000.00,1.16,1.03,2.06,1.00,1.33,1.03,18,22.0,44.00,22.00,22.00,66.00,132.00,132.00,484.00,462.00,132.00,528.00,132.00,484.00,132.00,132.00,88.00,418.00,110.00,506.00
6,0.11,1000000000.00,1000000000.00,1.16,1.03,2.06,1.00,1.33,1.03,18,22.0,132.00,572.00,44.00,550.00,154.00,132.00,550.00,22.00,132.00,132.00,22.00,132.00,132.00,132.00,132.00,528.00,132.00,110.00
7,0.11,1000000000.00,1000000000.00,1.16,1.03,2.06,1.00,1.33,1.03,18,22.0,132.00,88.00,110.00,22.00,22.00,22.00,66.00,132.00,132.00,352.00,242.00,132.00,132.00,132.00,132.00,132.00,440.00,132.00
8,0.15,1000000000.00,1000000000.00,1.16,1.03,2.06,1.00,1.33,1.03,18,22.0,132.00,132.00,132.00,110.00,132.00,506.00,572.00,132.00,22.00,44.00,132.00,132.00,440.00,88.00,132.00,132.00,110.00,132.00
9,0.20,1000000000.00,1000000000.00,1.16,1.03,2.06,1.00,1.33,1.03,18,22.0,110.00,132.00,132.00,44.00,792.00,132.00,550.00,132.00,132.00,44.00,22.00,528.00,132.00,132.00,132.00,154.00,132.00,132.00
10,0.13,1000000000.00,1000000000.00,4.33,3.46,2.06,3.97,1.33,3.46,17,23.0,138.00,138.00,138.00,506.00,23.00,575.00,23.00,138.00,414.00,138.00,161.00,23.00,161.00,322.00,138.00,138.00,138.00
11,0.20,1000000000.00,1000000000.00,4.33,3.46,2.06,3.97,1.33,3.46,17,23.0,138.00,138.00,138.00,460.00,138.00,138.00,138.00,23.00,69.00,23.00,138.00,138.00,138.00,138.00,598.00,92.00,138.00
12,0.22,1000000000.00,1000000000.00,4.33,3.46,2.06,3.97,1.33,3.46,17,23.0,529.00,115.00,138.00,23.00,598.00,138.00,23.00,575.00,552.00,138.00,138.00,138.00,138.00,161.00,23.00,138.00,138.00
13,0.27,1000000000.00,1000000000.00,0.62,0.64,2.06,0.74,1.33,0.64,16,24.0,144.00,528.00,144.00,600.00,264.00,144.00,144.00,96.00,576.00,144.00,144.00,24.00,48.00,144.00,144.00,624.00
14,0.29,1000000000.00,1000000000.00,2.52,2.55,2.06,2.31,1.33,2.55,15,25.0,25.00,625.00,150.00,150.00,200.00,150.00,150.00,25.00,150.00,550.00,50.00,150.00,150.00,150.00,150.00
15,0.36,1000000000.00,1000000000.00,0.16,0.18,2.06,0.21,1.33,0.18,14,26.0,156.00,156.00,156.00,598.00,156.00,520.00,650.00,494.00,26.00,624.00,26.00,156.00,156.00,156.00
16,0.37,1000000000.00,1000000000.00,1.09,1.12,2.06,1.07,1.33,1.12,13,27.0,81.00,27.00,162.00,162.00,675.00,162.00,162.00,162.00,162.00,162.00,162.00,162.00,162.00
17,0.38,1000000000.00,1000000000.00,1.53,1.48,2.06,1.77,1.33,1.48,12,28.0,168.00,28.00,168.00,168.00,168.00,56.00,168.00,28.00,644.00,168.00,168.00,56.00
18,0.42,1000000000.00,1000000000.00,0.60,0.45,2.06,0.39,1.33,0.45,11,29.0,174.00,174.00,174.00,174.00,174.00,754.00,174.00,116.00,116.00,87.00,174.00
19,0.41,1000000000.00,1000000000.00,0.73,1.10,2.06,1.32,1.33,1.10,10,30.0,750.00,180.00,180.00,180.00,180.00,180.00,180.00,180.00,750.00,180.00
20,0.35,1000000000.00,1000000000.00,0.73,1.10,2.06,1.32,1.33,1.10,10,30.0,150.00,180.00,120.00,180.00,180.00,180.00,60.00,180.00,180.00,30.00
21,0.44,1000000000.00,1000000000.00,0.73,1.10,2.06,1.32,1.33,1.10,10,30.0,600.00,180.00,30.00,180.00,180.00,180.00,180.00,600.00,180.00,180.00
22,0.37,1000000000.00,1000000000.00,5.84,3.63,2.06,4.62,1.33,3.63,9,31.0,155.00,589.00,186.00,186.00,93.00,620.00,93.00,1395.00,186.00
23,0.34,1000000000.00,1000000000.00,5.84,3.63,2.06,4.62,1.33,3.63,9,31.0,186.00,31.00,31.00,93.00,62.00,186.00,124.00,713.00,186.00
24,0.37,1000000000.00,1000000000.00,5.84,3.63,2.06,4.62,1.33,3.63,9,31.0,186.00,155.00,62.00,186.00,124.00,124.00,651.00,155.00,31.00
25,0.38,1000000000.00,1000000000.00,5.84,3.63,2.06,4.62,1.33,3.63,9,31.0,186.00,124.00,186.00,186.00,837.00,93.00,186.00,186.00,186.00
26,0.42,1000000000.00,1000000000.00,5.84,3.63,2.06,4.62,1.33,3.63,9,31.0,186.00,186.00,620.00,186.00,806.00,186.00,31.00,31.00,682.00
27,0.47,1000000000.00,1000000000.00,5.84,3.63,2.06,4.62,1.33,3.63,9,31.0,93.00,186.00,713.00,93.00,186.00,434.00,31.00,775.00,31.00
28,0.42,1000000000.00,1000000000.00,0.07,0.22,2.06,0.12,1.33,0.22,8,32.0,192.00,192.00,160.00,832.00,192.00,64.00,32.00,96.00
29,0.49,1000000000.00,1000000000.00,0.07,0.22,2.06,0.12,1.33,0.22,8,32.0,192.00,160.00,192.00,832.00,768.00,192.00,160.00,800.00
30,0.47,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,1023.00,198.00,198.00,198.00,198.00,198.00
31,0.43,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,66.00,792.00,165.00,198.00,198.00,792.00
32,0.40,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,33.00,198.00,33.00,33.00,660.00,198.00
33,0.31,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,33.00,66.00,165.00,198.00,198.00,198.00
34,0.43,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,198.00,198.00,66.00,165.00,759.00,198.00
35,0.50,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,198.00,198.00,825.00,627.00,198.00,198.00
36,0.40,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,792.00,462.00,198.00,825.00,198.00,66.00
37,0.47,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,198.00,792.00,198.00,165.00,198.00,792.00
38,0.49,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,726.00,198.00,693.00,198.00,198.00,198.00
39,0.39,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,198.00,198.00,198.00,99.00,198.00,198.00
40,0.48,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,198.00,726.00,198.00,198.00,132.00,198.00
41,0.49,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,726.00,198.00,33.00,198.00,198.00,198.00
42,0.46,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,165.00,66.00,198.00,33.00,198.00,132.00,33.00
43,0.47,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,792.00,66.00,33.00,198.00,33.00,198.00,528.00
44,0.50,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,132.00,198.00,792.00,66.00,198.00,198.00,660.00
45,0.42,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,99.00,198.00,198.00,231.00,231.00,198.00
46,0.55,1000000000.00,1000000000.00,8.03,2.45,2.06,4.63,1.33,2.45,7,33.0,198.00,858.00,198.00,825.00,198.00,594.00,165.00
47,0.53,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,204.00,204.00,204.00,782.00,204.00
48,0.49,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,34.00,816.00,204.00,204.00,204.00
49,0.52,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,204.00,68.00,1530.00,204.00,204.00
50,0.41,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,204.00,102.00,204.00,204.00,204.00
51,0.49,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,238.00,170.00,34.00,68.00,680.00,204.00
52,0.44,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,782.00,170.00,170.00,204.00,204.00
53,0.46,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,102.00,204.00,34.00,782.00,204.00,680.00
54,0.43,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,102.00,204.00,204.00,204.00,204.00,204.00
55,0.44,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,136.00,204.00,238.00,204.00,204.00,204.00
56,0.49,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,646.00,782.00,34.00,204.00,204.00
57,0.53,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,816.00,680.00,204.00,170.00,170.00,204.00
58,0.51,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,714.00,204.00,1258.00,204.00,136.00
59,0.51,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,578.00,34.00,646.00,204.00,204.00
60,0.53,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,850.00,170.00,68.00,34.00,204.00,204.00
61,0.50,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,34.00,204.00,850.00,170.00,34.00,544.00
62,0.49,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,68.00,204.00,68.00,204.00,204.00
63,0.52,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,204.00,204.00,136.00,34.00,102.00,34.00
64,0.54,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,34.00,204.00,680.00,680.00,680.00,170.00
65,0.58,1000000000.00,1000000000.00,1.86,1.65,2.06,2.45,1.33,1.65,6,34.0,170.00,850.00,68.00,34.00,204.00,34.00
66,0.53,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,35.00,210.00,210.00,35.00
67,0.56,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,875.00,70.00,140.00,560.00,210.00
68,0.54,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,210.00,210.00,210.00,175.00
69,0.52,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,70.00,210.00,210.00,140.00
70,0.51,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,210.00,210.00,210.00,70.00
71,0.55,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,210.00,210.00,70.00,210.00
72,0.57,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,210.00,210.00,315.00,735.00
73,0.51,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,210.00,210.00,210.00,35.00
74,0.54,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,35.00,210.00,210.00,210.00
75,0.53,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,210.00,210.00,210.00,210.00
76,0.58,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,70.00,700.00,210.00,210.00,210.00
77,0.62,1000000000.00,1000000000.00,0.99,0.90,2.06,1.22,1.33,0.90,5,35.0,210.00,210.00,700.00,175.00,210.00
78,0.58,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,36.00,216.00,216.00
79,0.57,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,36.00,180.00,108.00
80,0.57,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,252.00,252.00,216.00
81,0.53,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,216.00,36.00,216.00
82,0.56,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,144.00,756.00,108.00
83,0.55,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,900.00,36.00,144.00,216.00
84,0.42,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,36.00,216.00,216.00
85,0.40,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,216.00,216.00,180.00
86,0.48,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,468.00,252.00,144.00,216.00
87,0.55,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,864.00,36.00,216.00
88,0.55,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,864.00,216.00,36.00
89,0.54,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,288.00,216.00,216.00,180.00
90,0.58,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,180.00,792.00,216.00,828.00
91,0.59,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,216.00,216.00,216.00
92,0.59,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,720.00,720.00,216.00
93,0.58,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,216.00,216.00
94,0.54,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,648.00,108.00,216.00
95,0.47,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,144.00,216.00,216.00
96,0.55,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,900.00,180.00,864.00
97,0.54,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,180.00,216.00,216.00
98,0.56,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,432.00,216.00
99,0.58,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,72.00,252.00,216.00,864.00
100,0.53,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,216.00,216.00,108.00
101,0.52,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,144.00,216.00,216.00,216.00
102,0.60,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,792.00,216.00,216.00,36.00
103,0.55,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,252.00,252.00,216.00,72.00
104,0.57,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,792.00,252.00,216.00,216.00
105,0.55,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,216.00,216.00
106,0.56,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,144.00,720.00,252.00,900.00
107,0.58,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,684.00,36.00,108.00
108,0.59,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,216.00,1152.00
109,0.58,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,216.00,216.00
110,0.49,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,72.00,936.00,36.00,36.00
111,0.46,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,216.00,36.00
112,0.50,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,216.00,216.00
113,0.59,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,324.00,216.00,216.00
114,0.61,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,216.00,216.00,828.00
115,0.52,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,36.00,144.00,216.00,216.00
116,0.59,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,216.00,936.00
117,0.63,1000000000.00,1000000000.00,1.75,1.60,2.06,1.14,1.33,1.60,4,36.0,216.00,216.00,936.00,216.00
118,0.62,1000000000.00,1000000000.00,3.30,3.73,2.06,6.59,1.33,3.73,3,37.0,222.00,962.00,148.00
119,0.62,1000000000.00,1000000000.00,3.30,3.73,2.06,6.59,1.33,3.73,3,37.0,222.00,74.00,777.00
120,0.61,1000000000.00,1000000000.00,3.30,3.73,2.06,6.59,1.33,3.73,3,37.0,222.00,222.00,925.00
121,0.53,1000000000.00,1000000000.00,3.30,3.73,2.06,6.59,1.33,3.73,3,37.0,222.00,37.00,222.00
122,0.59,1000000000.00,1000000000.00,3.30,3.73,2.06,6.59,1.33,3.73,3,37.0,111.00,37.00,740.00
123,0.65,1000000000.00,1000000000.00,3.30,3.73,2.06,6.59,1.33,3.73,3,37.0,37.00,222.00,925.00
124,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,190.00
125,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,836.00,76.00
126,0.64,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,950.00,228.00
127,0.61,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,76.00
128,0.60,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,190.00,38.00
129,0.63,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,988.00
130,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,38.00,228.00
131,0.51,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,152.00,228.00
132,0.49,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
133,0.52,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,190.00,228.00
134,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,76.00
135,0.58,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
136,0.61,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,912.00
137,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,38.00,228.00
138,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,76.00
139,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,266.00
140,0.61,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,114.00,836.00
141,0.58,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,190.00,228.00
142,0.58,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,38.00
143,0.64,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,798.00
144,0.62,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,76.00,114.00
145,0.56,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,152.00
146,0.58,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,722.00,760.00
147,0.62,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,38.00,608.00
148,0.62,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
149,0.61,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,418.00,228.00
150,0.58,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
151,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
152,0.56,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,190.00,228.00
153,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,38.00
154,0.56,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,190.00,228.00
155,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,798.00,38.00
156,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,874.00,798.00
157,0.63,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,874.00,760.00
158,0.62,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,722.00
159,0.58,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,38.00
160,0.58,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,760.00
161,0.63,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,76.00,722.00
162,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,38.00
163,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,912.00,228.00
164,0.61,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,988.00,38.00
165,0.52,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,190.00
166,0.50,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,874.00,228.00
167,0.54,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,912.00,38.00
168,0.51,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
169,0.45,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,152.00,152.00
170,0.39,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,114.00
171,0.45,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,152.00,228.00
172,0.48,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,114.00
173,0.46,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,38.00
174,0.45,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
175,0.42,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
176,0.50,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,266.00
177,0.53,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
178,0.51,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,152.00,228.00
179,0.52,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,950.00,228.00
180,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
181,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
182,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
183,0.57,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
184,0.62,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
185,0.64,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,760.00
