1,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,20.00,40.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,40.00,80.00,80.00,400.00,140.00,120.00,120.00,120.00,120.00,480.00,480.00
2,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,220.00,120.00,20.00,100.00,100.00,100.00,20.00,120.00,20.00,120.00,120.00,20.00,520.00,40.00,120.00,120.00,140.00,480.00,480.00,120.00
3,0.14,10000000000.00,10000000000.00,3.09,3.06,3.40,10000000000.00,3.09,10000000000.00,21,21.0,42.00,273.00,84.00,42.00,126.00,525.00,42.00,147.00,42.00,126.00,84.00,126.00,126.00,126.00,126.00,126.00,483.00,126.00,126.00,21.00,126.00
4,0.15,0.99,1.02,3.09,3.06,3.40,1.02,3.09,1.00,22,22.0,110.00,132.00,22.00,132.00,132.00,44.00,22.00,550.00,132.00,110.00,132.00,132.00,110.00,132.00,88.00,88.00,154.00,88.00,110.00,132.00,132.00,132.00
5,0.17,1.04,0.96,30.88,30.61,34.00,0.96,30.88,1.09,23,23.0,138.00,138.00,506.00,23.00,138.00,138.00,138.00,161.00,138.00,23.00,115.00,138.00,138.00,460.00,69.00,23.00,138.00,69.00,575.00,138.00,138.00,138.00,460.00
6,0.27,0.24,0.29,30.88,30.61,34.00,0.29,30.88,0.24,24,24.0,144.00,96.00,144.00,144.00,144.00,144.00,144.00,144.00,600.00,72.00,384.00,408.00,144.00,504.00,144.00,624.00,144.00,144.00,24.00,144.00,144.00,144.00,144.00,144.00
7,0.29,3.49,2.85,30.88,30.61,34.00,2.85,30.88,3.52,25,25.0,25.00,600.00,550.00,525.00,150.00,150.00,550.00,600.00,150.00,100.00,150.00,625.00,150.00,100.00,150.00,25.00,150.00,150.00,25.00,150.00,125.00,25.00,150.00,150.00,575.00
8,0.34,0.76,0.69,308.79,306.15,339.99,0.69,308.79,0.77,26,26.0,182.00,676.00,416.00,156.00,156.00,156.00,156.00,156.00,1196.00,962.00,676.00,598.00,130.00,598.00,156.00,572.00,1300.00,156.00,650.00,156.00,156.00,130.00,156.00,156.00,78.00,130.00
9,0.42,0.13,0.65,308.79,306.15,339.99,0.65,308.79,0.61,27,27.0,81.00,162.00,675.00,162.00,162.00,108.00,162.00,162.00,648.00,594.00,162.00,54.00,162.00,162.00,162.00,162.00,162.00,216.00,162.00,108.00,162.00,162.00,162.00,108.00,162.00,162.00,567.00
10,0.40,7.56,0.37,308.79,306.15,339.99,0.37,308.79,0.37,28,28.0,168.00,112.00,588.00,168.00,168.00,168.00,168.00,168.00,84.00,28.00,84.00,168.00,168.00,84.00,28.00,168.00,168.00,168.00,728.00,140.00,28.00,168.00,700.00,56.00,168.00,168.00,672.00,168.00
