1,0.06,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,40.00,40.00,120.00,120.00,120.00,80.00,120.00,20.00,500.00,120.00,120.00,120.00,120.00,120.00,440.00,420.00,440.00,120.00,120.00
14,0.45,0.19,0.29,21.96,32.61,0.19,6.09,0.28,7.91,20,20.0,500.00,120.00,120.00,500.00,480.00,120.00,100.00,120.00,140.00,120.00,120.00,100.00,120.00,20.00,120.00,120.00,480.00,120.00,500.00,20.00
15,0.34,0.19,0.29,0.31,0.42,0.19,0.54,0.28,0.42,19,21.0,42.00,126.00,399.00,21.00,42.00,126.00,105.00,420.00,126.00,525.00,21.00,63.00,777.00,126.00,126.00,126.00,126.00,42.00,126.00
16,0.45,0.19,0.29,0.31,0.42,0.19,0.54,0.28,0.42,19,21.0,126.00,126.00,273.00,105.00,126.00,525.00,63.00,126.00,126.00,126.00,126.00,126.00,126.00,21.00,84.00,126.00,126.00,189.00,105.00
17,0.50,0.19,0.29,0.31,0.42,0.19,0.54,0.28,0.42,19,21.0,525.00,126.00,126.00,399.00,126.00,126.00,126.00,126.00,126.00,441.00,63.00,525.00,84.00,126.00,126.00,84.00,84.00,147.00,546.00
18,0.51,1.85,2.91,4.09,2.76,1.85,2.67,2.76,2.76,18,22.0,528.00,132.00,132.00,132.00,88.00,88.00,528.00,88.00,132.00,132.00,814.00,550.00,132.00,374.00,550.00,132.00,418.00,550.00
19,0.50,1.85,2.91,1.12,0.45,1.85,0.29,2.76,0.45,19,21.0,777.00,126.00,84.00,42.00,420.00,84.00,126.00,126.00,462.00,126.00,126.00,105.00,126.00,126.00,462.00,126.00,126.00,63.00,147.00
20,0.51,1.85,2.91,1.12,0.45,1.85,0.29,2.76,0.45,19,21.0,126.00,126.00,105.00,126.00,63.00,126.00,21.00,126.00,126.00,126.00,126.00,63.00,21.00,21.00,21.00,126.00,504.00,126.00,126.00
21,0.49,1.85,2.91,1.12,0.45,1.85,0.29,2.76,0.45,19,21.0,63.00,126.00,126.00,504.00,42.00,378.00,84.00,126.00,126.00,126.00,441.00,147.00,126.00,21.00,420.00,126.00,63.00,63.00,126.00
22,0.47,1.85,2.91,1.12,0.45,1.85,0.29,2.76,0.45,19,21.0,567.00,126.00,126.00,84.00,126.00,126.00,42.00,504.00,126.00,21.00,147.00,105.00,63.00,126.00,189.00,126.00,42.00,126.00,126.00
23,0.45,1.85,2.91,1.12,0.45,1.85,0.29,2.76,0.45,19,21.0,63.00,126.00,21.00,126.00,105.00,126.00,147.00,21.00,42.00,21.00,105.00,126.00,63.00,714.00,126.00,126.00,420.00,126.00,126.00
24,0.50,1.85,2.91,1.12,0.45,1.85,0.29,2.76,0.45,19,21.0,441.00,126.00,126.00,63.00,126.00,126.00,126.00,126.00,357.00,126.00,21.00,21.00,126.00,504.00,126.00,126.00,21.00,42.00,126.00
25,0.54,1.85,2.91,1.12,0.45,1.85,0.29,2.76,0.45,19,21.0,21.00,126.00,126.00,126.00,714.00,441.00,21.00,525.00,441.00,126.00,126.00,441.00,84.00,21.00,504.00,42.00,63.00,147.00,126.00
26,0.42,17.21,27.49,11.24,4.49,17.21,2.95,5.49,4.49,20,20.0,120.00,20.00,120.00,120.00,80.00,140.00,720.00,460.00,120.00,120.00,120.00,120.00,80.00,120.00,620.00,120.00,20.00,20.00,20.00,120.00
27,0.60,17.21,27.49,11.24,4.49,17.21,2.95,5.49,4.49,20,20.0,120.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,120.00,140.00,120.00,240.00,120.00,120.00,500.00,120.00,380.00,20.00,100.00,120.00
28,0.64,1.20,1.09,11.24,4.49,1.20,2.95,1.37,4.49,19,21.0,525.00,105.00,126.00,126.00,504.00,126.00,63.00,105.00,126.00,126.00,126.00,21.00,105.00,126.00,126.00,420.00,126.00,504.00,126.00
29,0.62,1.20,1.09,0.07,0.09,1.20,0.08,1.37,0.09,20,20.0,60.00,80.00,120.00,120.00,120.00,500.00,40.00,60.00,120.00,20.00,120.00,120.00,120.00,20.00,120.00,20.00,120.00,120.00,120.00,520.00
30,0.58,1.20,1.09,0.07,0.09,1.20,0.08,1.37,0.09,20,20.0,20.00,120.00,120.00,20.00,120.00,20.00,120.00,400.00,120.00,380.00,120.00,120.00,100.00,20.00,120.00,440.00,40.00,500.00,360.00,100.00
31,0.60,1.20,1.09,0.07,0.09,1.20,0.08,1.37,0.09,20,20.0,100.00,100.00,40.00,60.00,120.00,40.00,20.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,420.00,540.00,120.00,400.00,120.00
32,0.64,1.20,1.09,0.07,0.09,1.20,0.08,1.37,0.09,20,20.0,100.00,380.00,400.00,100.00,40.00,20.00,120.00,120.00,440.00,20.00,120.00,400.00,140.00,180.00,100.00,120.00,40.00,500.00,400.00,80.00
33,0.66,1.20,1.09,0.07,0.09,1.20,0.08,1.37,0.09,20,20.0,120.00,120.00,500.00,20.00,480.00,380.00,440.00,40.00,120.00,120.00,120.00,100.00,120.00,500.00,100.00,120.00,100.00,120.00,500.00,120.00
34,0.67,15.51,21.58,0.69,0.89,15.51,0.79,27.17,0.89,21,19.0,114.00,114.00,114.00,114.00,114.00,114.00,209.00,114.00,114.00,95.00,114.00,76.00,304.00,114.00,114.00,114.00,114.00,114.00,38.00,114.00,380.00
35,0.67,0.91,0.86,0.69,0.89,0.91,0.79,0.90,0.89,22,18.0,108.00,72.00,108.00,468.00,36.00,108.00,414.00,36.00,450.00,18.00,90.00,54.00,108.00,108.00,108.00,18.00,54.00,432.00,90.00,36.00,396.00,72.00
36,0.66,0.91,0.86,0.69,0.89,0.91,0.79,0.90,0.89,22,18.0,72.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,450.00,108.00,72.00,18.00,108.00,18.00,108.00,108.00,108.00,108.00
37,0.69,0.91,0.86,0.69,0.89,0.91,0.79,0.90,0.89,22,18.0,108.00,108.00,108.00,108.00,90.00,108.00,90.00,108.00,108.00,108.00,108.00,108.00,378.00,108.00,306.00,252.00,126.00,108.00,18.00,108.00,108.00,36.00
38,0.68,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,57.00,19.00,114.00,19.00,114.00,380.00,114.00,133.00,114.00,114.00,114.00,114.00,76.00,133.00,114.00,114.00,38.00,19.00,114.00,114.00,57.00
39,0.65,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,114.00,19.00,114.00,114.00,114.00,114.00,456.00,114.00,456.00,19.00,114.00,114.00,19.00,114.00,361.00,114.00,57.00,418.00,19.00,19.00,114.00
40,0.68,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,456.00,114.00,475.00,437.00,114.00,114.00,57.00,19.00,114.00,19.00,114.00,456.00,19.00,95.00,418.00,114.00,114.00,76.00,114.00,114.00,323.00
41,0.67,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,19.00,19.00,19.00,114.00,380.00,494.00,323.00,95.00,437.00,57.00,19.00,19.00,361.00,19.00,114.00,114.00,114.00,114.00,76.00,380.00,361.00
42,0.68,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,114.00,114.00,76.00,114.00,114.00,114.00,114.00,114.00,57.00,114.00,19.00,133.00,475.00,76.00,114.00,114.00,114.00,114.00,171.00,76.00,380.00
43,0.69,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,38.00,114.00,475.00,114.00,114.00,494.00,437.00,19.00,19.00,114.00,114.00,133.00,114.00,114.00,38.00,456.00,114.00,114.00,57.00,95.00,190.00
44,0.69,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,95.00,114.00,76.00,114.00,114.00,76.00,19.00,475.00,114.00,114.00,114.00,114.00,399.00,114.00,133.00,95.00,380.00,475.00,114.00,114.00,19.00
45,0.71,0.22,0.25,6.86,8.89,0.22,7.90,0.20,8.89,21,19.0,57.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,380.00,114.00,114.00,114.00,114.00,114.00,418.00,456.00,19.00,19.00,323.00,114.00
46,0.72,2.18,2.46,4.63,3.62,2.18,4.05,2.05,3.62,20,20.0,380.00,120.00,80.00,120.00,120.00,60.00,120.00,400.00,20.00,120.00,120.00,120.00,380.00,120.00,460.00,120.00,120.00,120.00,460.00,80.00
47,0.70,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,114.00,95.00,38.00,456.00,38.00,114.00,114.00,114.00,114.00,114.00,76.00,779.00,114.00,494.00,475.00,114.00,95.00,19.00,114.00,380.00,95.00
48,0.72,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,38.00,19.00,456.00,114.00,399.00,57.00,114.00,114.00,133.00,114.00,38.00,114.00,114.00,494.00,114.00,114.00,38.00,114.00,95.00,114.00,114.00
49,0.72,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,380.00,19.00,38.00,19.00,114.00,114.00,114.00,437.00,95.00,494.00,114.00,38.00,114.00,114.00,95.00,323.00,19.00,114.00,114.00,114.00,114.00
50,0.71,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,475.00,114.00,19.00,114.00,114.00,114.00,114.00,114.00,114.00,684.00,589.00,19.00,114.00,76.00,19.00,38.00,475.00,114.00,380.00,38.00,19.00
51,0.72,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,114.00,114.00,494.00,114.00,57.00,380.00,494.00,76.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,342.00,399.00
52,0.72,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,38.00,114.00,19.00,57.00,114.00,114.00,114.00,114.00,114.00,19.00,418.00,114.00,114.00,38.00,19.00,114.00,114.00,475.00,76.00,114.00,19.00
53,0.73,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,114.00,114.00,114.00,19.00,114.00,76.00,114.00,76.00,76.00,114.00,494.00,114.00,114.00,456.00,114.00,114.00,114.00,114.00,95.00,133.00,437.00
54,0.73,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,114.00,361.00,95.00,114.00,114.00,114.00,418.00,133.00,114.00,114.00,114.00,114.00,114.00,95.00,114.00,114.00,38.00,114.00,114.00,38.00,19.00
55,0.73,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,418.00,114.00,76.00,247.00,114.00,114.00,19.00,114.00,114.00,114.00,114.00,19.00,494.00,114.00,114.00,114.00,114.00,475.00,114.00,114.00,475.00
56,0.71,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,114.00,19.00,114.00,114.00,114.00,114.00,95.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,57.00,19.00,114.00,114.00,95.00,19.00,418.00
57,0.74,2.18,2.46,1.19,1.31,2.18,1.27,2.05,1.31,21,19.0,19.00,114.00,133.00,114.00,114.00,114.00,133.00,475.00,57.00,399.00,114.00,19.00,76.00,380.00,95.00,19.00,114.00,76.00,114.00,133.00,380.00
58,0.75,2.42,2.14,11.86,13.10,2.42,12.71,2.17,13.10,20,20.0,80.00,100.00,500.00,120.00,120.00,120.00,80.00,120.00,480.00,120.00,100.00,120.00,20.00,120.00,100.00,120.00,120.00,120.00,440.00,120.00
59,0.75,2.42,2.14,11.86,13.10,2.42,12.71,2.17,13.10,20,20.0,20.00,120.00,120.00,120.00,120.00,120.00,120.00,500.00,120.00,40.00,40.00,500.00,140.00,120.00,120.00,60.00,120.00,480.00,320.00,40.00
60,0.74,2.42,2.14,0.90,0.90,2.42,0.89,2.17,0.90,21,19.0,57.00,19.00,361.00,76.00,114.00,456.00,114.00,19.00,19.00,114.00,114.00,361.00,114.00,494.00,361.00,114.00,57.00,114.00,95.00,114.00,114.00
61,0.74,2.42,2.14,0.90,0.90,2.42,0.89,2.17,0.90,21,19.0,646.00,76.00,209.00,114.00,285.00,114.00,114.00,437.00,114.00,19.00,114.00,57.00,456.00,114.00,114.00,95.00,114.00,114.00,114.00,114.00,114.00
62,0.75,2.42,2.14,0.90,0.90,2.42,0.89,2.17,0.90,21,19.0,38.00,114.00,19.00,114.00,19.00,114.00,95.00,19.00,114.00,114.00,133.00,114.00,114.00,95.00,114.00,95.00,114.00,19.00,76.00,361.00,19.00
63,0.76,2.42,2.14,0.90,0.90,2.42,0.89,2.17,0.90,21,19.0,399.00,114.00,114.00,114.00,95.00,114.00,437.00,38.00,19.00,114.00,114.00,114.00,114.00,95.00,19.00,57.00,114.00,114.00,38.00,114.00,114.00
64,0.76,0.28,0.31,9.00,9.00,0.28,8.94,0.26,9.00,20,20.0,120.00,20.00,40.00,40.00,260.00,120.00,120.00,120.00,120.00,120.00,480.00,120.00,120.00,120.00,500.00,120.00,120.00,100.00,520.00,120.00
65,0.74,0.28,0.31,9.00,9.00,0.28,8.94,0.26,9.00,20,20.0,120.00,80.00,120.00,120.00,120.00,20.00,120.00,100.00,120.00,480.00,120.00,60.00,120.00,80.00,60.00,120.00,20.00,120.00,520.00,460.00
66,0.75,0.28,0.31,9.00,9.00,0.28,8.94,0.26,9.00,20,20.0,120.00,500.00,120.00,440.00,120.00,120.00,120.00,80.00,100.00,120.00,380.00,120.00,120.00,60.00,20.00,460.00,120.00,100.00,120.00,140.00
67,0.77,0.28,0.31,9.00,9.00,0.28,8.94,0.26,9.00,20,20.0,120.00,440.00,80.00,40.00,40.00,120.00,120.00,120.00,120.00,180.00,120.00,120.00,120.00,60.00,120.00,100.00,120.00,20.00,80.00,120.00
68,0.76,0.28,0.31,9.00,9.00,0.28,8.94,0.26,9.00,20,20.0,120.00,120.00,340.00,100.00,40.00,40.00,120.00,20.00,120.00,40.00,40.00,460.00,460.00,420.00,120.00,120.00,80.00,20.00,120.00,120.00
69,0.74,0.28,0.31,9.00,9.00,0.28,8.94,0.26,9.00,20,20.0,280.00,120.00,120.00,500.00,120.00,120.00,120.00,40.00,40.00,20.00,120.00,120.00,120.00,100.00,120.00,120.00,120.00,120.00,120.00,540.00
70,0.78,0.28,0.31,9.00,9.00,0.28,8.94,0.26,9.00,20,20.0,140.00,500.00,60.00,80.00,80.00,280.00,140.00,120.00,20.00,120.00,120.00,120.00,120.00,120.00,520.00,500.00,120.00,120.00,120.00,80.00
71,0.78,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,114.00,76.00,114.00,114.00,456.00,19.00,57.00,114.00,114.00,95.00,171.00,114.00,19.00,114.00,114.00,418.00,114.00,114.00,114.00,456.00,19.00
72,0.77,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,456.00,114.00,114.00,38.00,418.00,114.00,57.00,19.00,57.00,38.00,114.00,114.00,19.00,114.00,95.00,437.00,19.00,114.00,76.00,114.00,437.00
73,0.78,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,114.00,114.00,133.00,114.00,19.00,114.00,114.00,114.00,57.00,38.00,133.00,437.00,114.00,19.00,38.00,114.00,38.00,57.00,114.00,114.00,114.00
74,0.78,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,114.00,95.00,361.00,475.00,76.00,19.00,114.00,570.00,114.00,133.00,95.00,114.00,114.00,114.00,38.00,114.00,114.00,114.00,114.00,38.00,133.00
75,0.78,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,475.00,114.00,475.00,19.00,114.00,114.00,95.00,114.00,114.00,38.00,114.00,114.00,95.00,437.00,114.00,342.00,57.00,114.00,38.00,114.00,380.00
76,0.77,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,19.00,114.00,95.00,114.00,114.00,114.00,361.00,418.00,475.00,114.00,114.00,19.00,114.00,19.00,114.00,19.00,475.00,114.00,114.00,38.00,114.00
77,0.71,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,19.00,57.00,114.00,38.00,114.00,114.00,38.00,114.00,114.00,703.00,114.00,19.00,114.00,114.00,475.00,437.00,76.00,114.00,38.00,1216.00,494.00
78,0.77,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,114.00,114.00,38.00,114.00,114.00,114.00,19.00,114.00,114.00,114.00,95.00,456.00,247.00,19.00,114.00,114.00,114.00,114.00,114.00,114.00,76.00
79,0.78,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,57.00,114.00,114.00,114.00,57.00,38.00,494.00,114.00,114.00,19.00,19.00,114.00,57.00,114.00,399.00,418.00,418.00,57.00,114.00,418.00,475.00
80,0.79,0.28,0.31,0.31,0.06,0.28,0.14,0.26,0.06,21,19.0,76.00,114.00,418.00,19.00,114.00,456.00,114.00,38.00,133.00,114.00,114.00,399.00,19.00,95.00,114.00,76.00,114.00,114.00,114.00,114.00,114.00
81,0.79,14.55,16.84,3.08,0.57,14.55,1.45,9.83,0.57,22,18.0,450.00,36.00,36.00,108.00,108.00,18.00,108.00,108.00,108.00,108.00,108.00,36.00,18.00,108.00,108.00,432.00,414.00,108.00,18.00,126.00,18.00,108.00
82,0.78,14.55,16.84,3.08,0.57,14.55,1.45,9.83,0.57,22,18.0,18.00,108.00,108.00,108.00,90.00,108.00,108.00,108.00,108.00,36.00,108.00,432.00,108.00,18.00,54.00,108.00,108.00,108.00,162.00,108.00,108.00,108.00
83,0.80,14.55,16.84,3.08,0.57,14.55,1.45,9.83,0.57,22,18.0,108.00,468.00,18.00,216.00,54.00,450.00,90.00,90.00,18.00,126.00,126.00,396.00,108.00,108.00,108.00,90.00,234.00,396.00,450.00,54.00,108.00,108.00
84,0.79,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,17.00,357.00,102.00,68.00,323.00,102.00,102.00,391.00,340.00,102.00,17.00,425.00,102.00,17.00,102.00,102.00,102.00,102.00,102.00,391.00,68.00
85,0.79,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,102.00,102.00,408.00,102.00,136.00,102.00,17.00,68.00,102.00,17.00,102.00,374.00,68.00,102.00,34.00,34.00,102.00,323.00,391.00,17.00,85.00
86,0.79,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,102.00,340.00,102.00,51.00,340.00,34.00,102.00,102.00,102.00,102.00,102.00,153.00,68.00,102.00,102.00,17.00,425.00,357.00,17.00,357.00,17.00
87,0.79,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,102.00,68.00,102.00,102.00,102.00,102.00,340.00,102.00,102.00,119.00,102.00,17.00,102.00,357.00,102.00,102.00,102.00,425.00,102.00,34.00,102.00
88,0.81,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,51.00,391.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,119.00,102.00,102.00,374.00,85.00,102.00,102.00,85.00,17.00,102.00,102.00
89,0.79,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,102.00,102.00,102.00,102.00,102.00,102.00,425.00,102.00,102.00,17.00,119.00,102.00,102.00,102.00,102.00,102.00,51.00,102.00,68.00,102.00,17.00
90,0.81,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,17.00,102.00,119.00,102.00,102.00,102.00,391.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,102.00,34.00,357.00,374.00
91,0.81,1.27,1.27,3.08,0.57,1.27,1.45,1.27,0.57,21,17.0,102.00,408.00,102.00,102.00,102.00,102.00,408.00,102.00,17.00,306.00,102.00,68.00,102.00,102.00,102.00,102.00,51.00,102.00,102.00,17.00,102.00
92,0.81,12.71,12.71,0.37,0.45,0.30,14.49,0.37,5.73,22,18.0,72.00,432.00,18.00,108.00,108.00,108.00,108.00,108.00,54.00,108.00,414.00,108.00,450.00,108.00,108.00,108.00,234.00,72.00,108.00,108.00,108.00,108.00
93,0.81,12.71,12.71,0.37,0.45,0.30,14.49,0.37,5.73,22,18.0,360.00,108.00,90.00,18.00,108.00,342.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,18.00,54.00,108.00,108.00,432.00,36.00,108.00,18.00
94,0.82,12.71,12.71,0.37,0.45,0.30,14.49,0.37,5.73,22,18.0,378.00,450.00,54.00,432.00,72.00,90.00,108.00,54.00,108.00,486.00,450.00,18.00,108.00,108.00,108.00,126.00,108.00,72.00,36.00,360.00,108.00,108.00
