53,0.71,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,96.00,96.00,80.00,96.00,96.00,96.00,96.00,16.00,96.00,96.00,352.00,96.00,96.00,96.00,112.00,96.00
54,0.71,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,96.00,96.00,16.00,80.00,16.00,80.00,336.00,64.00,96.00,32.00,96.00,96.00,128.00,96.00,352.00,96.00
55,0.71,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,48.00,48.00,96.00,368.00,96.00,96.00,96.00,96.00,368.00,80.00,16.00,384.00,48.00,352.00,96.00,96.00
56,0.67,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,96.00,96.00,96.00,32.00,96.00,96.00,384.00,64.00,320.00,384.00,320.00,400.00,16.00,64.00,96.00,48.00
57,0.69,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,96.00,96.00,96.00,96.00,96.00,16.00,96.00,352.00,96.00,96.00,272.00,96.00,16.00,80.00,96.00,96.00
58,0.69,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,32.00,96.00,96.00,352.00,96.00,96.00,80.00,96.00,352.00,96.00,32.00,96.00,16.00,96.00,16.00,16.00
59,0.72,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,80.00,112.00,96.00,64.00,96.00,96.00,64.00,32.00,16.00,16.00,48.00,80.00,96.00,96.00,320.00,16.00
60,0.73,7.37,0.94,0.88,0.93,0.84,0.94,0.88,0.16,16,16.0,416.00,96.00,400.00,96.00,96.00,96.00,32.00,384.00,352.00,96.00,384.00,96.00,96.00,96.00,96.00,16.00
61,0.74,0.89,0.98,8.76,9.33,8.41,0.98,8.76,0.98,15,15.0,345.00,90.00,360.00,375.00,15.00,90.00,90.00,30.00,90.00,90.00,90.00,90.00,345.00,60.00,60.00
62,0.73,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,96.00,96.00,96.00,48.00,96.00,16.00,96.00,96.00,32.00,96.00,96.00,400.00,96.00,96.00,96.00,96.00
63,0.70,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,96.00,416.00,80.00,400.00,368.00,288.00,96.00,96.00,96.00,96.00,32.00,96.00,320.00,1024.00,48.00,256.00
64,0.71,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,16.00,96.00,416.00,384.00,96.00,96.00,96.00,96.00,16.00,400.00,96.00,80.00,16.00,96.00,16.00,96.00
65,0.73,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,96.00,384.00,384.00,64.00,96.00,352.00,400.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,304.00,96.00
66,0.74,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,96.00,32.00,48.00,400.00,96.00,96.00,96.00,400.00,96.00,16.00,320.00,112.00,32.00,16.00,320.00,112.00
67,0.73,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,416.00,16.00,352.00,96.00,96.00,48.00,96.00,96.00,96.00,320.00,96.00,80.00,32.00,80.00,96.00,96.00
68,0.71,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,544.00,16.00,80.00,96.00,64.00,96.00,96.00,96.00,96.00,96.00,16.00,320.00,80.00,16.00,96.00,64.00
69,0.73,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,384.00,96.00,96.00,384.00,16.00,96.00,16.00,96.00,400.00,96.00,96.00,96.00,288.00,304.00,32.00,80.00
70,0.75,0.89,0.98,0.99,0.98,1.02,0.98,0.99,0.98,16,16.0,16.00,256.00,96.00,48.00,96.00,96.00,96.00,80.00,96.00,96.00,96.00,288.00,80.00,96.00,96.00,80.00
71,0.75,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,30.00,90.00,360.00,90.00,90.00,90.00,90.00,330.00,75.00,90.00,90.00,555.00,90.00,90.00,285.00
72,0.76,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,300.00,90.00,90.00,90.00,15.00,75.00,90.00,90.00,45.00,15.00,90.00,90.00,60.00,315.00,90.00
73,0.76,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,360.00,330.00,90.00,90.00,75.00,90.00,90.00,90.00,135.00,75.00,90.00,90.00,90.00,90.00,75.00
74,0.76,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,90.00,15.00,90.00,15.00,390.00,60.00,240.00,90.00,60.00,90.00,360.00,90.00,75.00,90.00,90.00
75,0.75,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,90.00,90.00,90.00,60.00,90.00,90.00,60.00,15.00,90.00,45.00,300.00,360.00,90.00,390.00,30.00
76,0.75,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,45.00,300.00,90.00,90.00,90.00,90.00,315.00,375.00,270.00,15.00,90.00,75.00,90.00,15.00,90.00
77,0.73,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,90.00,15.00,90.00,60.00,390.00,45.00,90.00,90.00,90.00,60.00,90.00,15.00,270.00,45.00,90.00
78,0.75,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,30.00,90.00,105.00,360.00,90.00,90.00,75.00,15.00,90.00,90.00,390.00,345.00,90.00,90.00,90.00
79,0.77,1.43,1.06,9.94,9.79,10.22,1.06,9.94,1.06,15,15.0,75.00,60.00,105.00,90.00,90.00,90.00,75.00,75.00,75.00,90.00,90.00,90.00,375.00,300.00,300.00
80,0.77,1.43,1.06,0.21,0.07,0.20,1.06,0.21,1.06,14,14.0,84.00,84.00,42.00,84.00,84.00,28.00,350.00,84.00,84.00,84.00,84.00,84.00,84.00,14.00
81,0.77,1.43,1.06,0.21,0.07,0.20,1.06,0.21,1.06,14,14.0,84.00,98.00,14.00,280.00,280.00,336.00,84.00,336.00,42.00,84.00,84.00,84.00,84.00,84.00
82,0.78,1.43,1.06,0.21,0.07,0.20,1.06,0.21,1.06,14,14.0,84.00,84.00,70.00,350.00,84.00,336.00,84.00,84.00,42.00,336.00,336.00,308.00,280.00,84.00
83,0.78,1.43,1.06,0.21,0.07,0.20,1.06,0.21,1.06,14,14.0,84.00,84.00,28.00,84.00,84.00,84.00,364.00,14.00,84.00,84.00,84.00,84.00,42.00,350.00
84,0.78,1.43,1.06,0.21,0.07,0.20,1.06,0.21,1.06,14,14.0,84.00,70.00,84.00,84.00,350.00,84.00,70.00,84.00,84.00,84.00,336.00,98.00,84.00,70.00
85,0.79,1.43,1.06,0.21,0.07,0.20,1.06,0.21,1.06,14,14.0,28.00,84.00,84.00,42.00,140.00,14.00,196.00,84.00,84.00,84.00,84.00,280.00,84.00,84.00
86,0.78,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,78.00,65.00,78.00,78.00,78.00,65.00,91.00,78.00,78.00,403.00,78.00,182.00
87,0.77,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,13.00,78.00,13.00,65.00,78.00,39.00,26.00,78.00,52.00,52.00,13.00,260.00,78.00
88,0.78,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,91.00,13.00,78.00,78.00,78.00,286.00,39.00,78.00,78.00,78.00,78.00,78.00,260.00
89,0.78,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,39.00,78.00,65.00,78.00,312.00,65.00,13.00,65.00,325.00,65.00,65.00,78.00,78.00
90,0.78,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,78.00,78.00,78.00,13.00,65.00,78.00,52.00,273.00,26.00,78.00,26.00,325.00
91,0.77,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,39.00,78.00,78.00,78.00,78.00,78.00,260.00,13.00,78.00,286.00,13.00,13.00,78.00
92,0.79,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,52.00,13.00,78.00,65.00,26.00,78.00,91.00,26.00,78.00,78.00,78.00,78.00
93,0.79,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,78.00,65.00,429.00,13.00,78.00,78.00,78.00,78.00,78.00,78.00,13.00,78.00
94,0.76,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,65.00,78.00,13.00,26.00,377.00,78.00,78.00,78.00,338.00,13.00,78.00,52.00,78.00
95,0.76,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,13.00,416.00,52.00,312.00,65.00,78.00,78.00,78.00,91.00,78.00,78.00,78.00,78.00
96,0.79,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,78.00,78.00,78.00,13.00,65.00,91.00,65.00,208.00,78.00,78.00,78.00,299.00
97,0.77,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,312.00,78.00,78.00,65.00,221.00,78.00,91.00,260.00,78.00,299.00,78.00,78.00,78.00
98,0.78,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,260.00,78.00,78.00,26.00,26.00,13.00,78.00,52.00,78.00,26.00,260.00,312.00,78.00
99,0.77,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,78.00,65.00,78.00,52.00,78.00,78.00,325.00,78.00,78.00,13.00,13.00,78.00
100,0.76,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,13.00,78.00,13.00,325.00,78.00,52.00,78.00,13.00,39.00,13.00,78.00,78.00,52.00
101,0.75,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,312.00,78.00,52.00,78.00,13.00,78.00,78.00,78.00,13.00,78.00,78.00,247.00,13.00
102,0.77,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,13.00,13.00,78.00,78.00,78.00,65.00,78.00,13.00,65.00,78.00,26.00,338.00
103,0.79,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,78.00,260.00,286.00,39.00,78.00,78.00,78.00,78.00,52.00,78.00,39.00,78.00,65.00
104,0.79,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,325.00,78.00,78.00,78.00,39.00,13.00,78.00,78.00,78.00,78.00,78.00,286.00,78.00
105,0.80,1.43,1.06,2.42,7.84,2.65,1.06,2.42,1.06,13,13.0,52.00,65.00,13.00,78.00,78.00,39.00,39.00,39.00,78.00,52.00,78.00,78.00,13.00
106,0.80,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,70.00,84.00,84.00,84.00,350.00,364.00,84.00,84.00,70.00,42.00,84.00,14.00,84.00,308.00
107,0.80,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,42.00,182.00,84.00,14.00,308.00,98.00,280.00,70.00,84.00,84.00,84.00,56.00,84.00,84.00
108,0.81,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,182.00,84.00,84.00,84.00,224.00,84.00,84.00,28.00,336.00,14.00,56.00,70.00,84.00,84.00
109,0.80,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,672.00,84.00,84.00,322.00,266.00,70.00,84.00,308.00,84.00,84.00,28.00,84.00,84.00,84.00
110,0.79,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,84.00,84.00,84.00,42.00,84.00,84.00,84.00,84.00,196.00,70.00,84.00,84.00,252.00,406.00
111,0.78,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,84.00,84.00,14.00,84.00,84.00,266.00,84.00,280.00,70.00,84.00,84.00,42.00,56.00,28.00
112,0.80,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,84.00,70.00,84.00,70.00,84.00,84.00,364.00,84.00,84.00,280.00,84.00,84.00,84.00,84.00
113,0.80,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,14.00,70.00,14.00,56.00,84.00,70.00,84.00,84.00,84.00,84.00,28.00,84.00,28.00,84.00
114,0.81,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,84.00,84.00,350.00,336.00,70.00,84.00,84.00,84.00,84.00,84.00,98.00,84.00,308.00,70.00
115,0.82,14.31,10.57,2.50,3.80,3.15,10.57,2.50,10.56,14,14.0,336.00,84.00,308.00,84.00,42.00,84.00,84.00,84.00,84.00,84.00,56.00,336.00,42.00,84.00
116,0.81,0.69,0.75,2.50,3.80,3.15,0.75,2.50,0.72,13,13.0,52.00,78.00,78.00,78.00,78.00,169.00,91.00,78.00,91.00,286.00,39.00,52.00,273.00
