1,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,60.00,120.00,120.00,120.00,120.00,440.00,120.00,60.00,120.00,120.00,80.00,120.00,120.00,460.00,20.00,120.00,120.00,60.00,120.00,500.00
16,0.43,0.70,1.08,0.26,0.52,0.63,1.08,0.26,0.88,24,24.0,144.00,144.00,96.00,144.00,408.00,120.00,144.00,216.00,576.00,144.00,816.00,864.00,144.00,432.00,24.00,144.00,504.00,48.00,144.00,432.00,624.00,144.00,72.00,96.00
17,0.41,0.47,0.17,0.26,0.52,0.63,0.17,0.26,0.14,23,23.0,69.00,138.00,161.00,115.00,23.00,138.00,575.00,598.00,138.00,23.00,69.00,552.00,115.00,276.00,138.00,1058.00,115.00,138.00,138.00,138.00,138.00,138.00,46.00
18,0.45,0.47,0.17,0.26,0.52,0.63,0.17,0.26,0.14,23,23.0,138.00,46.00,138.00,138.00,138.00,23.00,46.00,23.00,46.00,230.00,138.00,138.00,138.00,138.00,138.00,552.00,138.00,552.00,23.00,138.00,138.00,138.00,92.00
19,0.45,4.67,1.70,13.55,28.74,13.31,1.70,13.55,1.40,22,22.0,132.00,132.00,132.00,682.00,132.00,132.00,132.00,132.00,132.00,132.00,44.00,132.00,132.00,132.00,154.00,132.00,132.00,88.00,132.00,110.00,132.00,572.00
20,0.51,4.67,1.70,13.55,28.74,13.31,1.70,13.55,1.40,22,22.0,22.00,66.00,110.00,132.00,528.00,132.00,132.00,88.00,44.00,44.00,132.00,132.00,44.00,132.00,154.00,594.00,132.00,132.00,550.00,22.00,132.00,462.00
21,0.41,4.67,1.70,1.08,0.91,0.98,1.70,1.08,1.40,23,23.0,138.00,23.00,437.00,138.00,138.00,506.00,138.00,184.00,161.00,138.00,138.00,46.00,138.00,138.00,138.00,23.00,138.00,23.00,414.00,552.00,23.00,138.00,437.00
22,0.46,4.67,1.70,1.08,0.91,0.98,1.70,1.08,1.40,23,23.0,69.00,138.00,138.00,138.00,23.00,138.00,69.00,437.00,115.00,138.00,529.00,138.00,138.00,138.00,138.00,138.00,138.00,92.00,69.00,552.00,138.00,69.00,138.00
23,0.43,4.67,1.70,1.08,0.91,0.98,1.70,1.08,1.40,23,23.0,460.00,92.00,437.00,138.00,138.00,138.00,138.00,138.00,23.00,460.00,92.00,138.00,138.00,69.00,138.00,138.00,138.00,92.00,138.00,138.00,138.00,138.00,138.00
24,0.47,4.67,1.70,1.08,0.91,0.98,1.70,1.08,1.40,23,23.0,138.00,138.00,115.00,46.00,138.00,138.00,529.00,23.00,138.00,621.00,138.00,138.00,138.00,575.00,575.00,138.00,92.00,115.00,115.00,138.00,138.00,437.00,138.00
25,0.47,4.67,1.70,1.08,0.91,0.98,1.70,1.08,1.40,23,23.0,138.00,138.00,115.00,161.00,552.00,46.00,138.00,529.00,23.00,713.00,138.00,23.00,138.00,115.00,115.00,506.00,138.00,69.00,575.00,138.00,138.00,138.00,92.00
26,0.51,4.67,1.70,1.08,0.91,0.98,1.70,1.08,1.40,23,23.0,138.00,138.00,138.00,138.00,460.00,138.00,92.00,46.00,138.00,138.00,506.00,138.00,161.00,138.00,138.00,460.00,138.00,138.00,552.00,552.00,529.00,138.00,138.00
27,0.53,4.67,1.70,1.08,0.91,0.98,1.70,1.08,1.40,23,23.0,138.00,138.00,138.00,46.00,138.00,138.00,138.00,138.00,138.00,138.00,69.00,23.00,138.00,115.00,552.00,138.00,46.00,138.00,138.00,138.00,138.00,253.00,460.00
28,0.54,3.49,5.42,10.84,9.09,9.82,5.42,10.84,5.34,22,22.0,132.00,66.00,132.00,22.00,132.00,132.00,132.00,132.00,132.00,440.00,374.00,528.00,132.00,132.00,132.00,132.00,132.00,528.00,132.00,242.00,132.00,132.00
29,0.55,3.49,5.42,0.85,0.86,0.88,5.42,0.85,5.34,23,23.0,552.00,23.00,138.00,138.00,92.00,138.00,598.00,23.00,529.00,138.00,138.00,23.00,138.00,391.00,138.00,322.00,23.00,138.00,23.00,138.00,115.00,414.00,138.00
30,0.51,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,132.00,22.00,132.00,22.00,22.00,110.00,132.00,132.00,528.00,1408.00,44.00,22.00,132.00,484.00,110.00,132.00,550.00,572.00,22.00,550.00,132.00,132.00
31,0.49,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,110.00,22.00,132.00,132.00,528.00,990.00,110.00,22.00,132.00,132.00,132.00,132.00,154.00,22.00,22.00,440.00,132.00,44.00,132.00,132.00,132.00,44.00
32,0.49,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,132.00,132.00,132.00,154.00,88.00,132.00,22.00,132.00,396.00,22.00,132.00,132.00,132.00,440.00,132.00,550.00,154.00,110.00,22.00,132.00,132.00,132.00
33,0.52,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,22.00,132.00,132.00,132.00,132.00,66.00,66.00,484.00,132.00,132.00,44.00,418.00,550.00,418.00,132.00,44.00,132.00,132.00,110.00,528.00,132.00,88.00
34,0.45,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,22.00,132.00,132.00,132.00,132.00,66.00,132.00,132.00,44.00,484.00,132.00,132.00,132.00,88.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00
35,0.56,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,484.00,528.00,132.00,66.00,506.00,132.00,440.00,22.00,110.00,132.00,132.00,88.00,528.00,44.00,132.00,22.00,22.00,132.00,440.00,132.00,528.00,506.00
36,0.51,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,484.00,110.00,66.00,484.00,550.00,132.00,22.00,396.00,132.00,88.00,132.00,22.00,22.00,22.00,132.00,22.00,132.00,132.00,22.00,110.00,154.00,44.00
37,0.57,0.08,0.11,0.85,0.86,0.88,0.11,0.85,0.10,22,22.0,132.00,110.00,132.00,1408.00,462.00,44.00,132.00,132.00,418.00,132.00,66.00,440.00,132.00,550.00,132.00,154.00,88.00,132.00,132.00,132.00,132.00,132.00
38,0.56,0.80,1.09,11.93,11.15,20.66,1.09,11.93,0.97,21,21.0,126.00,21.00,126.00,126.00,63.00,126.00,105.00,126.00,126.00,126.00,126.00,42.00,126.00,126.00,126.00,651.00,462.00,420.00,126.00,126.00,126.00
39,0.59,0.80,1.09,11.93,11.15,20.66,1.09,11.93,0.97,21,21.0,126.00,42.00,126.00,21.00,126.00,504.00,504.00,126.00,441.00,21.00,126.00,126.00,21.00,126.00,441.00,126.00,126.00,126.00,126.00,21.00,126.00
40,0.57,0.80,1.09,0.93,0.89,0.92,1.09,0.93,0.97,20,20.0,80.00,120.00,360.00,120.00,20.00,120.00,340.00,380.00,120.00,120.00,140.00,740.00,380.00,120.00,120.00,120.00,120.00,420.00,60.00,120.00
41,0.58,0.80,1.09,0.93,0.89,0.92,1.09,0.93,0.97,20,20.0,40.00,20.00,120.00,120.00,120.00,180.00,20.00,120.00,60.00,80.00,120.00,420.00,120.00,80.00,120.00,20.00,120.00,120.00,100.00,120.00
42,0.64,0.80,1.09,0.93,0.89,0.92,1.09,0.93,0.97,20,20.0,120.00,120.00,140.00,120.00,140.00,400.00,120.00,420.00,120.00,120.00,120.00,120.00,20.00,20.00,80.00,120.00,120.00,500.00,120.00,120.00
43,0.60,0.80,1.09,0.10,0.11,0.07,1.09,0.10,0.97,21,21.0,483.00,126.00,21.00,126.00,126.00,504.00,126.00,441.00,126.00,126.00,126.00,21.00,21.00,126.00,126.00,525.00,126.00,105.00,21.00,126.00,105.00
44,0.62,0.80,1.09,0.10,0.11,0.07,1.09,0.10,0.97,21,21.0,42.00,126.00,126.00,861.00,126.00,105.00,462.00,126.00,126.00,504.00,126.00,546.00,126.00,126.00,21.00,126.00,21.00,525.00,483.00,42.00,1344.00
45,0.58,0.80,1.09,0.10,0.11,0.07,1.09,0.10,0.97,21,21.0,126.00,399.00,126.00,420.00,126.00,126.00,63.00,126.00,126.00,126.00,63.00,126.00,126.00,504.00,126.00,126.00,63.00,126.00,357.00,105.00,420.00
46,0.61,0.80,1.09,0.10,0.11,0.07,1.09,0.10,0.97,21,21.0,210.00,420.00,21.00,126.00,126.00,126.00,504.00,126.00,147.00,525.00,126.00,42.00,126.00,462.00,42.00,126.00,126.00,126.00,126.00,126.00,126.00
47,0.62,0.80,1.09,0.10,0.11,0.07,1.09,0.10,0.97,21,21.0,126.00,126.00,126.00,126.00,126.00,84.00,126.00,42.00,21.00,42.00,21.00,126.00,126.00,21.00,378.00,126.00,105.00,420.00,126.00,105.00,126.00
48,0.65,0.80,1.09,0.10,0.11,0.07,1.09,0.10,0.97,21,21.0,126.00,126.00,462.00,126.00,420.00,105.00,21.00,126.00,714.00,21.00,189.00,420.00,462.00,21.00,21.00,126.00,126.00,105.00,546.00,756.00,126.00
49,0.61,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,132.00,814.00,132.00,110.00,110.00,132.00,660.00,66.00,132.00,352.00,132.00,132.00,22.00,484.00,132.00,22.00,484.00,132.00,132.00,132.00,132.00,132.00
50,0.63,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,132.00,132.00,132.00,132.00,132.00,528.00,418.00,440.00,132.00,88.00,132.00,132.00,132.00,550.00,418.00,132.00,132.00,110.00,132.00,132.00,132.00,132.00
51,0.66,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,110.00,66.00,66.00,550.00,132.00,132.00,528.00,44.00,154.00,88.00,66.00,418.00,462.00,572.00,154.00,528.00,132.00,132.00,110.00,110.00,22.00,528.00
52,0.64,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,132.00,44.00,132.00,132.00,132.00,110.00,132.00,132.00,132.00,132.00,132.00,44.00,132.00,132.00,220.00,528.00,132.00,110.00,396.00,132.00,132.00,132.00
53,0.66,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,44.00,132.00,484.00,132.00,22.00,528.00,132.00,132.00,132.00,550.00,132.00,132.00,44.00,132.00,132.00,132.00,572.00,22.00,132.00,594.00,132.00,132.00
54,0.66,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,44.00,132.00,110.00,132.00,132.00,418.00,462.00,22.00,132.00,528.00,132.00,154.00,22.00,132.00,154.00,132.00,528.00,132.00,462.00,44.00,154.00,44.00
55,0.65,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,132.00,132.00,132.00,132.00,308.00,132.00,572.00,154.00,132.00,22.00,550.00,132.00,154.00,132.00,132.00,528.00,132.00,132.00,418.00,132.00,440.00,132.00
56,0.65,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,132.00,132.00,44.00,66.00,132.00,22.00,484.00,132.00,132.00,506.00,44.00,44.00,132.00,22.00,132.00,462.00,44.00,88.00,110.00,132.00,484.00,264.00
57,0.65,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,132.00,66.00,132.00,132.00,132.00,88.00,110.00,22.00,550.00,132.00,132.00,132.00,154.00,132.00,132.00,418.00,528.00,132.00,154.00,132.00,44.00,132.00
58,0.67,10.10,8.93,0.99,1.07,0.74,8.93,0.99,8.26,22,22.0,22.00,132.00,528.00,550.00,1100.00,110.00,132.00,110.00,132.00,66.00,132.00,418.00,132.00,132.00,132.00,132.00,132.00,110.00,132.00,132.00,132.00,550.00
59,0.61,0.12,0.22,9.85,10.71,7.39,0.22,9.85,0.29,21,21.0,126.00,126.00,126.00,504.00,126.00,126.00,126.00,126.00,84.00,105.00,126.00,126.00,126.00,126.00,126.00,504.00,21.00,21.00,126.00,126.00,126.00
60,0.68,0.12,0.22,9.85,10.71,7.39,0.22,9.85,0.29,21,21.0,126.00,126.00,126.00,84.00,126.00,399.00,525.00,126.00,546.00,21.00,504.00,42.00,126.00,126.00,483.00,126.00,21.00,126.00,126.00,126.00,126.00
61,0.65,0.12,0.22,9.85,10.71,7.39,0.22,9.85,0.29,21,21.0,63.00,21.00,42.00,105.00,336.00,21.00,126.00,126.00,126.00,126.00,567.00,126.00,126.00,126.00,42.00,126.00,399.00,42.00,126.00,126.00,126.00
62,0.70,0.12,0.22,9.85,10.71,7.39,0.22,9.85,0.29,21,21.0,21.00,399.00,504.00,483.00,126.00,126.00,63.00,147.00,63.00,105.00,126.00,483.00,126.00,126.00,126.00,126.00,420.00,126.00,126.00,105.00,462.00
63,0.69,0.12,0.22,3.98,3.75,8.38,0.22,3.98,0.29,20,20.0,100.00,120.00,20.00,440.00,140.00,40.00,120.00,120.00,80.00,140.00,120.00,480.00,120.00,120.00,40.00,120.00,40.00,420.00,480.00,40.00
64,0.69,0.12,0.22,3.98,3.75,8.38,0.22,3.98,0.29,20,20.0,40.00,20.00,120.00,120.00,40.00,20.00,20.00,120.00,20.00,60.00,100.00,120.00,120.00,120.00,120.00,120.00,460.00,120.00,120.00,100.00
65,0.72,0.12,0.22,3.98,3.75,8.38,0.22,3.98,0.29,20,20.0,460.00,120.00,120.00,120.00,740.00,140.00,120.00,120.00,40.00,120.00,40.00,20.00,120.00,120.00,400.00,120.00,100.00,140.00,460.00,120.00
66,0.69,1.16,2.21,0.04,0.11,0.14,2.21,0.04,2.87,21,21.0,126.00,462.00,126.00,126.00,126.00,441.00,21.00,126.00,525.00,63.00,126.00,126.00,399.00,21.00,126.00,105.00,126.00,126.00,21.00,126.00,84.00
67,0.70,1.16,2.21,0.04,0.11,0.14,2.21,0.04,2.87,21,21.0,84.00,126.00,126.00,63.00,273.00,126.00,126.00,126.00,126.00,126.00,63.00,147.00,126.00,126.00,126.00,126.00,630.00,126.00,462.00,126.00,105.00
68,0.72,1.16,2.21,0.04,0.11,0.14,2.21,0.04,2.87,21,21.0,126.00,105.00,126.00,126.00,483.00,126.00,378.00,378.00,126.00,84.00,126.00,504.00,126.00,126.00,126.00,84.00,84.00,84.00,126.00,42.00,126.00
69,0.69,1.16,2.21,0.04,0.11,0.14,2.21,0.04,2.87,21,21.0,126.00,546.00,105.00,21.00,63.00,126.00,126.00,126.00,126.00,126.00,84.00,126.00,525.00,126.00,21.00,126.00,84.00,21.00,126.00,126.00,84.00
70,0.72,1.16,2.21,0.04,0.11,0.14,2.21,0.04,2.87,21,21.0,126.00,126.00,525.00,126.00,147.00,126.00,126.00,210.00,21.00,504.00,126.00,84.00,126.00,126.00,441.00,21.00,126.00,126.00,504.00,504.00,84.00
71,0.73,1.16,2.21,0.04,0.11,0.14,2.21,0.04,2.87,21,21.0,504.00,126.00,126.00,525.00,126.00,126.00,567.00,126.00,105.00,420.00,126.00,777.00,63.00,126.00,126.00,42.00,21.00,126.00,126.00,42.00,126.00
72,0.73,1.16,2.21,0.04,0.11,0.14,2.21,0.04,2.87,21,21.0,126.00,63.00,126.00,126.00,126.00,126.00,420.00,126.00,504.00,126.00,651.00,42.00,126.00,126.00,21.00,126.00,126.00,126.00,420.00,105.00,42.00
73,0.74,10.53,11.22,0.38,1.10,1.38,11.22,0.38,13.98,22,22.0,66.00,132.00,22.00,88.00,132.00,132.00,132.00,88.00,132.00,22.00,44.00,22.00,506.00,132.00,396.00,132.00,110.00,132.00,484.00,132.00,132.00,132.00
74,0.73,10.53,11.22,0.38,1.10,1.38,11.22,0.38,13.98,22,22.0,132.00,132.00,132.00,66.00,528.00,88.00,66.00,198.00,132.00,132.00,132.00,132.00,44.00,418.00,132.00,132.00,44.00,132.00,132.00,154.00,528.00,132.00
75,0.74,10.53,11.22,0.38,1.10,1.38,11.22,0.38,13.98,22,22.0,132.00,88.00,154.00,550.00,132.00,110.00,484.00,418.00,132.00,132.00,132.00,132.00,88.00,22.00,352.00,528.00,88.00,44.00,88.00,132.00,66.00,88.00
76,0.75,0.91,0.87,0.38,1.10,1.38,0.87,0.38,0.84,23,23.0,138.00,138.00,138.00,138.00,138.00,437.00,138.00,138.00,138.00,138.00,138.00,138.00,138.00,138.00,138.00,437.00,138.00,460.00,115.00,138.00,23.00,115.00,460.00
77,0.76,0.91,0.87,0.38,1.10,1.38,0.87,0.38,0.84,23,23.0,46.00,138.00,138.00,161.00,138.00,46.00,138.00,138.00,115.00,506.00,138.00,138.00,138.00,575.00,138.00,138.00,138.00,23.00,575.00,138.00,460.00,138.00,138.00
78,0.76,0.22,0.26,0.38,1.10,1.38,0.26,0.38,0.26,22,22.0,506.00,132.00,132.00,66.00,132.00,132.00,132.00,132.00,132.00,462.00,132.00,132.00,550.00,528.00,132.00,132.00,132.00,132.00,374.00,110.00,132.00,88.00
79,0.75,0.22,0.26,0.38,1.10,1.38,0.26,0.38,0.26,22,22.0,132.00,132.00,132.00,132.00,132.00,572.00,462.00,132.00,132.00,66.00,132.00,528.00,484.00,132.00,132.00,132.00,154.00,22.00,440.00,132.00,132.00,484.00
80,0.75,0.22,0.26,0.38,1.10,1.38,0.26,0.38,0.26,22,22.0,550.00,66.00,440.00,154.00,88.00,132.00,528.00,132.00,572.00,132.00,44.00,308.00,550.00,418.00,132.00,132.00,132.00,22.00,132.00,484.00,132.00,132.00
81,0.77,0.22,0.26,0.38,1.10,1.38,0.26,0.38,0.26,22,22.0,550.00,374.00,132.00,44.00,22.00,44.00,132.00,132.00,66.00,132.00,440.00,528.00,44.00,132.00,88.00,440.00,550.00,440.00,132.00,132.00,132.00,550.00
82,0.72,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,84.00,147.00,126.00,126.00,63.00,42.00,126.00,126.00,42.00,84.00,84.00,126.00,126.00,126.00,105.00,105.00,126.00,21.00,546.00,483.00
83,0.71,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,21.00,42.00,105.00,462.00,525.00,462.00,126.00,126.00,546.00,126.00,126.00,42.00,126.00,126.00,63.00,126.00,21.00,126.00,21.00,273.00,126.00
84,0.72,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,84.00,84.00,546.00,126.00,126.00,105.00,126.00,21.00,84.00,147.00,525.00,126.00,126.00,126.00,126.00,126.00,21.00,126.00,126.00,42.00,147.00
85,0.73,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,462.00,126.00,42.00,126.00,126.00,126.00,105.00,84.00,84.00,483.00,126.00,42.00,525.00,42.00,105.00,399.00,126.00,126.00,399.00,672.00,525.00
86,0.70,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,126.00,21.00,21.00,126.00,525.00,126.00,21.00,126.00,126.00,126.00,126.00,105.00,126.00,21.00,63.00,84.00,126.00,126.00,84.00,126.00
87,0.73,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,126.00,21.00,63.00,504.00,126.00,42.00,84.00,420.00,126.00,84.00,126.00,126.00,147.00,147.00,21.00,126.00,441.00,462.00,441.00,105.00
88,0.71,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,1344.00,126.00,84.00,126.00,126.00,378.00,525.00,126.00,126.00,42.00,126.00,126.00,126.00,105.00,504.00,126.00,126.00,504.00,126.00,483.00
89,0.71,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,21.00,126.00,126.00,126.00,105.00,441.00,126.00,483.00,126.00,126.00,504.00,21.00,126.00,126.00,42.00,126.00,126.00,504.00,126.00,420.00,126.00
90,0.71,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,504.00,126.00,105.00,147.00,126.00,126.00,126.00,105.00,126.00,126.00,126.00,126.00,84.00,126.00,126.00,126.00,126.00,105.00,84.00,84.00,42.00
91,0.74,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,105.00,126.00,126.00,126.00,126.00,126.00,21.00,126.00,462.00,126.00,84.00,147.00
92,0.73,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,63.00,126.00,126.00,126.00,42.00,525.00,105.00,126.00,126.00,63.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,462.00,126.00,126.00
93,0.72,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,21.00,21.00,126.00,462.00,42.00,546.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,651.00,126.00,42.00,126.00,63.00,126.00,420.00
94,0.75,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,147.00,42.00,126.00,42.00,462.00,42.00,546.00,483.00,21.00,357.00,126.00,21.00,42.00,609.00,126.00,42.00,105.00,126.00,126.00,126.00,189.00
95,0.73,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,126.00,126.00,231.00,126.00,189.00,126.00,126.00,126.00,126.00,126.00,84.00,126.00,126.00,126.00,63.00,126.00,126.00,126.00,21.00,84.00
96,0.71,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,63.00,105.00,126.00,63.00,126.00,21.00,126.00,126.00,126.00,126.00,126.00,504.00,126.00,126.00,126.00,126.00,525.00,105.00,126.00,42.00,126.00
97,0.72,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,525.00,126.00,21.00,126.00,126.00,126.00,525.00,63.00,126.00,126.00,126.00,546.00,126.00,147.00,63.00,42.00,525.00,504.00,126.00,126.00
98,0.74,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,21.00,126.00,21.00,525.00,42.00,504.00,378.00,21.00,84.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,378.00,63.00,42.00,126.00
99,0.73,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,651.00,546.00,420.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,84.00,126.00,126.00,126.00,126.00,126.00,231.00,126.00,126.00
100,0.73,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,21.00,525.00,126.00,126.00,126.00,336.00,126.00,126.00,126.00,63.00,42.00,462.00,84.00,525.00,126.00,126.00,126.00,63.00,567.00,126.00
101,0.73,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,441.00,105.00,126.00,420.00,126.00,126.00,126.00,126.00,84.00,714.00,21.00,210.00,21.00,63.00,126.00,126.00,126.00,126.00,126.00,21.00,126.00
102,0.74,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,525.00,126.00,126.00,84.00,126.00,126.00,126.00,126.00,420.00,126.00,84.00,126.00,525.00,42.00,21.00,462.00,126.00,126.00,126.00,126.00,147.00
103,0.71,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,126.00,126.00,126.00,525.00,63.00,126.00,126.00,126.00,21.00,126.00,126.00,126.00,147.00,126.00,462.00,126.00,126.00,126.00,126.00,126.00
104,0.77,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,21.00,126.00,126.00,504.00,126.00,504.00,21.00,126.00,126.00,42.00,126.00,462.00,126.00,126.00,84.00,525.00,42.00,126.00,126.00,126.00,21.00
105,0.75,2.19,2.56,4.06,2.33,2.44,2.56,4.06,2.61,21,21.0,126.00,126.00,126.00,504.00,126.00,84.00,126.00,420.00,504.00,126.00,126.00,126.00,63.00,126.00,126.00,21.00,42.00,42.00,126.00,525.00,126.00
