2.300000000000000000e+01,7.066000000000000059e-01,7.220999999999999641e-01,7.356000000000000316e-01,7.773999999999999799e-01,7.983000000000000096e-01,8.063000000000000167e-01,6.875999999999999890e-01,7.025000000000000133e-01,7.185000000000000275e-01,7.256000000000000227e-01
2.400000000000000000e+01,7.617000000000000437e-01,7.924999999999999822e-01,7.670000000000000151e-01,7.740000000000000213e-01,7.890000000000000346e-01,8.004999999999999893e-01,7.481999999999999762e-01,7.393999999999999462e-01,7.510000000000000009e-01,7.295000000000000373e-01
2.500000000000000000e+01,7.282999999999999474e-01,7.956999999999999629e-01,7.748000000000000442e-01,8.203000000000000291e-01,7.564999999999999503e-01,7.942000000000000171e-01,7.699000000000000288e-01,7.072000000000000508e-01,7.539000000000000146e-01,8.001000000000000334e-01
2.600000000000000000e+01,7.207000000000000073e-01,7.598000000000000309e-01,7.356000000000000316e-01,7.811000000000000165e-01,7.419999999999999929e-01,6.951000000000000512e-01,7.899000000000000465e-01,6.813000000000000167e-01,7.813999999999999835e-01,7.835999999999999632e-01
2.700000000000000000e+01,7.710000000000000187e-01,7.850000000000000311e-01,7.255000000000000338e-01,8.182000000000000384e-01,7.945999999999999730e-01,7.553999999999999604e-01,7.899000000000000465e-01,6.488000000000000433e-01,7.829000000000000403e-01,7.754999999999999671e-01
2.800000000000000000e+01,7.691999999999999948e-01,7.949000000000000510e-01,7.735999999999999543e-01,8.185000000000000053e-01,8.112000000000000322e-01,8.179999999999999494e-01,7.274000000000000465e-01,7.203000000000000513e-01,8.166999999999999815e-01,7.808000000000000496e-01
2.900000000000000000e+01,8.090000000000000524e-01,7.903000000000000025e-01,8.076999999999999735e-01,8.211000000000000520e-01,8.203000000000000291e-01,8.195999999999999952e-01,7.488000000000000211e-01,7.693999999999999728e-01,8.072000000000000286e-01,8.178999999999999604e-01
3.000000000000000000e+01,8.208999999999999631e-01,8.052000000000000268e-01,8.185000000000000053e-01,7.973000000000000087e-01,8.486000000000000210e-01,8.024999999999999911e-01,8.064000000000000057e-01,7.529000000000000137e-01,7.804999999999999716e-01,8.018999999999999462e-01
3.100000000000000000e+01,7.822000000000000064e-01,7.994999999999999885e-01,8.333000000000000407e-01,7.682999999999999829e-01,8.439999999999999725e-01,8.223000000000000309e-01,8.304000000000000270e-01,7.435000000000000497e-01,8.050000000000000488e-01,8.175999999999999934e-01
3.200000000000000000e+01,8.212000000000000410e-01,8.217999999999999750e-01,8.159999999999999476e-01,8.429999999999999716e-01,8.529999999999999805e-01,8.327999999999999847e-01,8.123000000000000220e-01,7.139999999999999680e-01,8.202000000000000401e-01,8.389999999999999680e-01
3.300000000000000000e+01,8.101000000000000423e-01,8.171000000000000485e-01,7.943000000000000060e-01,8.157999999999999696e-01,8.181000000000000494e-01,8.297999999999999821e-01,8.034999999999999920e-01,7.711999999999999966e-01,8.447999999999999954e-01,8.362000000000000544e-01
3.400000000000000000e+01,8.057999999999999607e-01,8.393000000000000460e-01,7.836999999999999522e-01,8.277999999999999803e-01,8.381999999999999451e-01,8.486000000000000210e-01,8.125000000000000000e-01,7.826999999999999513e-01,8.154000000000000137e-01,8.438999999999999835e-01
3.500000000000000000e+01,8.221000000000000529e-01,8.011000000000000343e-01,8.195000000000000062e-01,8.256000000000000005e-01,8.568999999999999950e-01,8.490999999999999659e-01,8.497000000000000108e-01,7.805999999999999606e-01,8.003000000000000114e-01,8.352000000000000535e-01
3.600000000000000000e+01,8.178999999999999604e-01,8.491999999999999549e-01,8.319999999999999618e-01,8.372000000000000552e-01,8.531999999999999584e-01,8.308999999999999719e-01,8.147999999999999687e-01,7.783999999999999808e-01,8.259999999999999565e-01,8.274000000000000243e-01
3.700000000000000000e+01,8.015999999999999792e-01,8.457999999999999963e-01,8.435000000000000275e-01,8.477000000000000091e-01,8.527000000000000135e-01,8.540999999999999703e-01,8.424000000000000377e-01,7.488000000000000211e-01,8.544000000000000483e-01,8.599999999999999867e-01
3.800000000000000000e+01,8.414000000000000368e-01,8.280999999999999472e-01,8.502999999999999448e-01,8.246999999999999886e-01,8.362000000000000544e-01,8.365000000000000213e-01,8.178999999999999604e-01,7.661000000000000032e-01,8.506000000000000227e-01,8.214000000000000190e-01
3.900000000000000000e+01,8.113000000000000211e-01,8.338999999999999746e-01,8.350999999999999535e-01,8.407000000000000028e-01,8.515000000000000346e-01,8.541999999999999593e-01,8.455000000000000293e-01,8.037999999999999590e-01,8.117999999999999661e-01,8.588000000000000078e-01
4.000000000000000000e+01,8.288999999999999702e-01,8.353000000000000425e-01,8.529999999999999805e-01,8.204000000000000181e-01,8.661999999999999700e-01,8.595000000000000417e-01,8.565000000000000391e-01,7.945999999999999730e-01,7.826999999999999513e-01,8.555000000000000382e-01
4.100000000000000000e+01,8.485000000000000320e-01,8.538000000000000034e-01,8.429999999999999716e-01,8.463000000000000522e-01,8.760999999999999899e-01,8.697000000000000286e-01,8.572999999999999510e-01,7.924999999999999822e-01,8.407000000000000028e-01,8.519999999999999796e-01
4.200000000000000000e+01,8.070000000000000506e-01,8.418999999999999817e-01,8.388999999999999790e-01,8.612999999999999545e-01,8.537000000000000144e-01,8.427999999999999936e-01,8.500999999999999668e-01,7.981000000000000316e-01,8.662999999999999590e-01,8.519999999999999796e-01
4.300000000000000000e+01,8.461999999999999522e-01,8.657000000000000250e-01,8.554000000000000492e-01,8.645000000000000462e-01,8.722999999999999643e-01,8.671999999999999709e-01,8.542999999999999483e-01,8.189999999999999503e-01,8.508999999999999897e-01,8.574000000000000510e-01
4.400000000000000000e+01,8.647000000000000242e-01,8.707000000000000295e-01,8.506000000000000227e-01,8.685000000000000497e-01,8.752999999999999670e-01,8.790999999999999925e-01,8.544000000000000483e-01,8.145999999999999908e-01,8.651999999999999691e-01,8.585000000000000409e-01
4.500000000000000000e+01,8.316000000000000059e-01,8.730999999999999872e-01,8.703999999999999515e-01,8.786000000000000476e-01,8.498999999999999888e-01,8.758000000000000229e-01,8.556000000000000272e-01,8.004999999999999893e-01,8.668000000000000149e-01,8.570999999999999730e-01
4.600000000000000000e+01,8.329999999999999627e-01,8.708000000000000185e-01,8.636000000000000343e-01,8.700999999999999845e-01,8.820999999999999952e-01,8.637000000000000233e-01,8.526000000000000245e-01,8.086999999999999744e-01,8.577000000000000179e-01,8.595000000000000417e-01
4.700000000000000000e+01,8.571999999999999620e-01,8.350999999999999535e-01,8.676000000000000378e-01,8.647000000000000242e-01,8.743999999999999551e-01,8.619999999999999885e-01,8.509999999999999787e-01,8.199999999999999512e-01,8.697000000000000286e-01,8.326999999999999957e-01
4.800000000000000000e+01,8.447000000000000064e-01,8.666000000000000369e-01,8.639999999999999902e-01,8.766000000000000458e-01,8.658000000000000140e-01,8.869000000000000217e-01,8.544000000000000483e-01,7.997999999999999554e-01,8.733999999999999542e-01,8.659999999999999920e-01
4.900000000000000000e+01,8.768000000000000238e-01,8.657000000000000250e-01,8.522999999999999465e-01,8.670999999999999819e-01,8.860999999999999988e-01,8.924999999999999600e-01,8.564000000000000501e-01,8.105999999999999872e-01,8.764999999999999458e-01,8.751999999999999780e-01
5.000000000000000000e+01,8.595000000000000417e-01,8.673999999999999488e-01,8.761999999999999789e-01,8.618000000000000105e-01,8.776000000000000467e-01,8.891000000000000014e-01,8.396000000000000130e-01,7.729000000000000314e-01,8.773999999999999577e-01,8.875999999999999446e-01
5.100000000000000000e+01,8.512999999999999456e-01,8.686000000000000387e-01,8.689000000000000057e-01,8.466000000000000192e-01,8.837000000000000410e-01,8.715000000000000524e-01,8.457000000000000073e-01,8.195000000000000062e-01,8.830999999999999961e-01,8.752999999999999670e-01
5.200000000000000000e+01,8.499999999999999778e-01,8.710999999999999854e-01,8.516000000000000236e-01,8.518000000000000016e-01,8.574000000000000510e-01,8.905999999999999472e-01,8.718000000000000194e-01,8.347999999999999865e-01,8.891999999999999904e-01,8.793999999999999595e-01
5.300000000000000000e+01,8.152000000000000357e-01,8.791999999999999815e-01,8.612999999999999545e-01,8.662999999999999590e-01,8.628000000000000114e-01,8.649000000000000021e-01,8.782999999999999696e-01,8.322000000000000508e-01,8.703999999999999515e-01,8.726000000000000423e-01
5.400000000000000000e+01,8.681999999999999718e-01,8.639000000000000012e-01,8.861999999999999877e-01,8.713999999999999524e-01,8.790000000000000036e-01,8.786000000000000476e-01,8.860999999999999988e-01,8.487999999999999989e-01,8.955999999999999517e-01,8.610999999999999766e-01
5.500000000000000000e+01,8.627000000000000224e-01,8.804999999999999494e-01,8.736000000000000432e-01,8.725000000000000533e-01,8.797000000000000375e-01,8.905999999999999472e-01,8.799000000000000155e-01,8.447000000000000064e-01,8.699000000000000066e-01,8.807000000000000384e-01
5.600000000000000000e+01,8.739000000000000101e-01,8.753999999999999559e-01,8.851999999999999869e-01,8.800000000000000044e-01,8.823999999999999622e-01,8.935999999999999499e-01,8.773999999999999577e-01,8.274000000000000243e-01,8.827000000000000401e-01,8.524000000000000465e-01
5.700000000000000000e+01,8.729999999999999982e-01,8.874999999999999556e-01,8.822999999999999732e-01,8.582999999999999519e-01,8.933999999999999719e-01,8.784999999999999476e-01,8.798000000000000265e-01,8.499999999999999778e-01,8.794999999999999485e-01,8.652999999999999581e-01
5.800000000000000000e+01,8.842999999999999750e-01,8.567000000000000171e-01,8.873999999999999666e-01,8.925999999999999490e-01,8.854999999999999538e-01,8.969000000000000306e-01,8.793999999999999595e-01,8.491999999999999549e-01,8.944999999999999618e-01,8.930000000000000160e-01
5.900000000000000000e+01,8.804999999999999494e-01,8.905999999999999472e-01,8.833999999999999631e-01,8.814999999999999503e-01,8.695000000000000506e-01,8.984999999999999654e-01,8.824999999999999512e-01,8.052000000000000268e-01,8.877000000000000446e-01,8.828000000000000291e-01
6.000000000000000000e+01,8.719999999999999973e-01,8.830000000000000071e-01,8.928000000000000380e-01,9.006999999999999451e-01,8.978000000000000425e-01,8.953999999999999737e-01,8.814999999999999503e-01,8.437000000000000055e-01,8.902999999999999803e-01,8.796000000000000485e-01
6.100000000000000000e+01,8.680999999999999828e-01,8.826000000000000512e-01,8.828000000000000291e-01,8.872999999999999776e-01,8.931000000000000050e-01,8.978000000000000425e-01,8.887000000000000455e-01,8.398999999999999799e-01,9.003999999999999782e-01,8.846000000000000529e-01
6.200000000000000000e+01,8.831999999999999851e-01,8.862999999999999767e-01,8.941000000000000059e-01,8.922999999999999821e-01,8.820999999999999952e-01,9.004999999999999671e-01,8.728000000000000203e-01,8.384000000000000341e-01,8.934999999999999609e-01,8.808000000000000274e-01
6.300000000000000000e+01,8.661999999999999700e-01,8.942999999999999838e-01,8.958000000000000407e-01,8.874999999999999556e-01,8.830000000000000071e-01,9.012999999999999901e-01,8.851999999999999869e-01,8.423000000000000487e-01,8.928000000000000380e-01,8.967000000000000526e-01
6.400000000000000000e+01,8.719999999999999973e-01,8.910000000000000142e-01,8.975999999999999535e-01,9.018000000000000460e-01,8.961999999999999966e-01,8.820999999999999952e-01,8.945999999999999508e-01,8.337999999999999856e-01,8.276000000000000023e-01,8.945999999999999508e-01
6.500000000000000000e+01,8.679999999999999938e-01,8.967000000000000526e-01,9.030000000000000249e-01,9.001000000000000112e-01,8.778000000000000247e-01,8.820999999999999952e-01,8.787000000000000366e-01,8.624000000000000554e-01,8.841999999999999860e-01,8.893999999999999684e-01
6.600000000000000000e+01,8.770999999999999908e-01,8.721999999999999753e-01,8.917000000000000481e-01,8.887000000000000455e-01,8.910000000000000142e-01,8.984999999999999654e-01,8.686000000000000387e-01,8.567000000000000171e-01,9.066999999999999504e-01,8.885999999999999455e-01
6.700000000000000000e+01,8.824999999999999512e-01,8.679000000000000048e-01,9.034999999999999698e-01,8.924999999999999600e-01,8.932999999999999829e-01,9.002000000000000002e-01,8.857000000000000428e-01,8.478999999999999870e-01,9.059000000000000385e-01,9.000000000000000222e-01
6.800000000000000000e+01,8.641999999999999682e-01,8.834999999999999520e-01,9.026999999999999469e-01,8.942999999999999838e-01,8.945999999999999508e-01,8.847000000000000419e-01,8.843999999999999639e-01,8.443000000000000504e-01,8.960000000000000187e-01,8.989000000000000323e-01
6.900000000000000000e+01,8.868000000000000327e-01,8.922999999999999821e-01,9.000000000000000222e-01,8.788000000000000256e-01,8.944999999999999618e-01,8.919000000000000261e-01,8.920000000000000151e-01,8.669999999999999929e-01,8.928000000000000380e-01,8.933999999999999719e-01
7.000000000000000000e+01,8.898000000000000353e-01,8.729000000000000092e-01,8.988000000000000433e-01,8.939000000000000279e-01,8.801999999999999824e-01,8.964999999999999636e-01,8.923999999999999710e-01,8.696000000000000396e-01,9.023999999999999799e-01,8.732999999999999652e-01
7.100000000000000000e+01,8.848000000000000309e-01,8.870999999999999996e-01,9.041000000000000147e-01,8.524000000000000465e-01,8.901000000000000023e-01,9.061000000000000165e-01,8.922999999999999821e-01,8.584000000000000519e-01,8.971999999999999975e-01,9.002000000000000002e-01
7.200000000000000000e+01,8.968000000000000416e-01,8.900000000000000133e-01,8.983999999999999764e-01,8.978000000000000425e-01,9.092000000000000082e-01,9.133999999999999897e-01,8.891000000000000014e-01,8.577000000000000179e-01,9.036999999999999478e-01,8.764999999999999458e-01
7.300000000000000000e+01,8.994999999999999662e-01,9.012000000000000011e-01,9.000000000000000222e-01,8.950000000000000178e-01,9.091000000000000192e-01,9.089000000000000412e-01,8.992999999999999883e-01,8.700999999999999845e-01,9.044999999999999707e-01,8.981999999999999984e-01
7.400000000000000000e+01,8.887000000000000455e-01,9.034999999999999698e-01,9.112000000000000099e-01,9.093999999999999861e-01,9.042000000000000037e-01,9.030000000000000249e-01,8.843999999999999639e-01,8.703999999999999515e-01,8.889000000000000234e-01,9.050000000000000266e-01
7.500000000000000000e+01,8.937000000000000499e-01,8.814999999999999503e-01,9.122000000000000108e-01,9.064999999999999725e-01,8.949000000000000288e-01,9.127999999999999448e-01,9.042999999999999927e-01,8.689000000000000057e-01,9.022999999999999909e-01,8.981000000000000094e-01
7.600000000000000000e+01,9.035999999999999588e-01,8.860000000000000098e-01,9.018000000000000460e-01,9.001000000000000112e-01,9.009000000000000341e-01,9.026999999999999469e-01,9.008000000000000451e-01,8.722999999999999643e-01,9.153000000000000025e-01,8.921999999999999931e-01
7.700000000000000000e+01,8.993999999999999773e-01,9.044999999999999707e-01,8.860999999999999988e-01,9.144999999999999796e-01,8.960000000000000187e-01,8.948000000000000398e-01,9.014999999999999680e-01,8.703999999999999515e-01,9.049000000000000377e-01,9.012000000000000011e-01
7.800000000000000000e+01,8.964999999999999636e-01,9.008000000000000451e-01,8.961000000000000076e-01,9.132000000000000117e-01,9.062999999999999945e-01,9.022999999999999909e-01,8.796000000000000485e-01,8.746000000000000441e-01,9.180000000000000382e-01,8.991000000000000103e-01
7.900000000000000000e+01,8.838000000000000300e-01,9.045999999999999597e-01,8.850999999999999979e-01,9.122999999999999998e-01,9.098000000000000531e-01,8.978000000000000425e-01,8.944999999999999618e-01,8.685000000000000497e-01,9.112999999999999989e-01,8.891000000000000014e-01
8.000000000000000000e+01,8.954999999999999627e-01,9.016999999999999460e-01,9.155999999999999694e-01,9.147999999999999465e-01,9.033999999999999808e-01,9.053999999999999826e-01,8.923999999999999710e-01,8.770000000000000018e-01,9.162000000000000144e-01,8.894999999999999574e-01
8.100000000000000000e+01,9.044999999999999707e-01,8.877000000000000446e-01,9.124999999999999778e-01,9.132000000000000117e-01,9.073999999999999844e-01,9.060000000000000275e-01,9.008000000000000451e-01,8.739000000000000101e-01,9.118000000000000549e-01,8.955999999999999517e-01
8.200000000000000000e+01,8.899000000000000243e-01,8.944999999999999618e-01,8.863999999999999657e-01,9.113999999999999879e-01,9.061000000000000165e-01,9.102999999999999980e-01,9.032999999999999918e-01,8.850000000000000089e-01,9.143999999999999906e-01,9.069000000000000394e-01
8.300000000000000000e+01,8.863999999999999657e-01,8.777000000000000357e-01,8.987000000000000544e-01,9.109000000000000430e-01,9.113999999999999879e-01,9.021000000000000130e-01,8.770999999999999908e-01,8.823999999999999622e-01,9.009000000000000341e-01,9.122999999999999998e-01
8.400000000000000000e+01,8.973999999999999755e-01,8.833999999999999631e-01,9.114999999999999769e-01,8.963999999999999746e-01,9.069000000000000394e-01,8.951000000000000068e-01,8.991999999999999993e-01,8.524000000000000465e-01,9.078000000000000513e-01,9.089000000000000412e-01
8.500000000000000000e+01,8.970000000000000195e-01,9.002000000000000002e-01,9.102000000000000091e-01,8.920000000000000151e-01,9.115999999999999659e-01,9.113999999999999879e-01,9.023999999999999799e-01,8.739000000000000101e-01,9.091000000000000192e-01,9.036999999999999478e-01
8.600000000000000000e+01,9.024999999999999689e-01,9.093999999999999861e-01,9.167999999999999483e-01,8.811999999999999833e-01,9.016999999999999460e-01,9.088000000000000522e-01,9.020000000000000240e-01,8.757000000000000339e-01,9.149000000000000465e-01,9.075999999999999623e-01
8.700000000000000000e+01,8.995999999999999552e-01,8.895999999999999464e-01,8.911999999999999922e-01,9.113999999999999879e-01,9.141000000000000236e-01,8.989000000000000323e-01,8.977000000000000535e-01,8.742999999999999661e-01,9.040000000000000258e-01,8.951999999999999957e-01
8.800000000000000000e+01,9.003999999999999782e-01,8.934999999999999609e-01,9.060000000000000275e-01,9.096999999999999531e-01,9.033999999999999808e-01,9.133999999999999897e-01,8.971999999999999975e-01,8.832999999999999741e-01,8.953999999999999737e-01,9.076999999999999513e-01
8.900000000000000000e+01,9.006999999999999451e-01,9.177999999999999492e-01,9.118000000000000549e-01,9.196999999999999620e-01,9.104999999999999760e-01,9.216999999999999638e-01,9.147999999999999465e-01,8.849000000000000199e-01,9.054999999999999716e-01,9.114999999999999769e-01
9.000000000000000000e+01,9.083999999999999853e-01,9.115999999999999659e-01,8.963999999999999746e-01,9.035999999999999588e-01,9.203999999999999959e-01,9.170000000000000373e-01,9.023999999999999799e-01,8.750999999999999890e-01,9.036999999999999478e-01,9.112000000000000099e-01
9.100000000000000000e+01,9.129000000000000448e-01,9.163999999999999924e-01,9.123999999999999888e-01,9.175999999999999712e-01,9.196999999999999620e-01,9.171000000000000263e-01,9.072999999999999954e-01,8.762999999999999678e-01,9.146999999999999575e-01,9.033999999999999808e-01
9.200000000000000000e+01,9.063999999999999835e-01,9.130000000000000338e-01,9.081000000000000183e-01,9.142000000000000126e-01,9.129000000000000448e-01,9.186999999999999611e-01,9.103999999999999870e-01,8.749000000000000110e-01,9.155999999999999694e-01,9.086999999999999522e-01
9.300000000000000000e+01,9.048000000000000487e-01,9.063999999999999835e-01,9.109000000000000430e-01,9.170000000000000373e-01,9.170000000000000373e-01,9.159000000000000474e-01,9.122999999999999998e-01,8.808000000000000274e-01,9.122000000000000108e-01,9.123999999999999888e-01
9.400000000000000000e+01,9.030000000000000249e-01,9.112000000000000099e-01,9.039000000000000368e-01,9.191000000000000281e-01,9.150000000000000355e-01,9.106999999999999540e-01,9.085999999999999632e-01,8.607000000000000206e-01,9.133999999999999897e-01,9.002000000000000002e-01
9.500000000000000000e+01,8.928000000000000380e-01,9.115999999999999659e-01,9.150000000000000355e-01,9.155999999999999694e-01,9.170000000000000373e-01,9.114999999999999769e-01,9.141000000000000236e-01,8.761999999999999789e-01,9.184999999999999831e-01,8.959000000000000297e-01
9.600000000000000000e+01,9.066999999999999504e-01,9.133000000000000007e-01,9.104999999999999760e-01,9.189000000000000501e-01,9.121000000000000218e-01,9.143000000000000016e-01,9.095999999999999641e-01,8.742999999999999661e-01,9.197999999999999510e-01,9.095999999999999641e-01
9.700000000000000000e+01,9.005999999999999561e-01,9.122000000000000108e-01,9.197999999999999510e-01,9.088000000000000522e-01,9.192000000000000171e-01,9.009000000000000341e-01,9.078000000000000513e-01,8.866000000000000547e-01,9.146999999999999575e-01,9.066999999999999504e-01
9.800000000000000000e+01,9.060000000000000275e-01,9.070000000000000284e-01,9.038000000000000478e-01,9.028000000000000469e-01,9.136999999999999567e-01,9.019000000000000350e-01,9.132000000000000117e-01,8.837000000000000410e-01,9.183000000000000052e-01,9.061000000000000165e-01
9.900000000000000000e+01,9.177999999999999492e-01,9.163999999999999924e-01,9.249000000000000554e-01,9.173000000000000043e-01,9.171000000000000263e-01,9.072999999999999954e-01,9.086999999999999522e-01,8.800000000000000044e-01,9.167999999999999483e-01,9.022999999999999909e-01
1.000000000000000000e+02,9.099000000000000421e-01,9.171000000000000263e-01,9.210000000000000409e-01,9.143000000000000016e-01,9.155999999999999694e-01,9.129000000000000448e-01,9.038000000000000478e-01,8.781999999999999806e-01,9.211000000000000298e-01,9.052999999999999936e-01
