1.000000000000000000e+01,4.907000000000000250e-01,5.079000000000000181e-01,5.744000000000000217e-01,4.168999999999999928e-01,4.641000000000000125e-01,4.645000000000000240e-01,5.828999999999999737e-01,6.153999999999999471e-01,5.038000000000000256e-01,5.633000000000000229e-01
1.100000000000000000e+01,6.137000000000000233e-01,4.529000000000000248e-01,6.362999999999999767e-01,4.242000000000000215e-01,4.186000000000000276e-01,4.375000000000000000e-01,5.792000000000000481e-01,4.873000000000000109e-01,4.284000000000000030e-01,5.422000000000000153e-01
1.200000000000000000e+01,5.139000000000000234e-01,4.444000000000000172e-01,6.170999999999999819e-01,4.673999999999999821e-01,4.499000000000000221e-01,4.758999999999999897e-01,4.788000000000000034e-01,4.112000000000000099e-01,5.313999999999999835e-01,4.313000000000000167e-01
1.300000000000000000e+01,5.755000000000000115e-01,5.842000000000000526e-01,4.573999999999999733e-01,5.160000000000000142e-01,4.768000000000000016e-01,4.897000000000000242e-01,5.475999999999999757e-01,6.724999999999999867e-01,6.060999999999999721e-01,4.193000000000000060e-01
1.400000000000000000e+01,6.771000000000000352e-01,6.172999999999999599e-01,5.423999999999999932e-01,5.263999999999999790e-01,5.665999999999999925e-01,5.359000000000000430e-01,6.205000000000000515e-01,6.796999999999999709e-01,6.513999999999999790e-01,5.415999999999999703e-01
1.500000000000000000e+01,5.997999999999999998e-01,5.365999999999999659e-01,6.535999999999999588e-01,5.256999999999999451e-01,6.296000000000000485e-01,5.346999999999999531e-01,5.044999999999999485e-01,6.511000000000000121e-01,6.008000000000000007e-01,6.235000000000000542e-01
1.600000000000000000e+01,6.344999999999999529e-01,5.544000000000000039e-01,6.561000000000000165e-01,5.368000000000000549e-01,6.155000000000000471e-01,5.963000000000000522e-01,5.573000000000000176e-01,5.355999999999999650e-01,6.530000000000000249e-01,6.470000000000000195e-01
1.700000000000000000e+01,6.663000000000000034e-01,6.296000000000000485e-01,6.387000000000000455e-01,5.138000000000000345e-01,4.959000000000000075e-01,6.095000000000000417e-01,5.931999999999999496e-01,6.754999999999999893e-01,6.293999999999999595e-01,6.551000000000000156e-01
1.800000000000000000e+01,7.064000000000000279e-01,6.879999999999999449e-01,6.941000000000000503e-01,5.798999999999999710e-01,6.945999999999999952e-01,6.137000000000000233e-01,6.881000000000000449e-01,6.552999999999999936e-01,6.287000000000000366e-01,6.641000000000000236e-01
1.900000000000000000e+01,6.687999999999999501e-01,6.993000000000000327e-01,6.334999999999999520e-01,6.237000000000000322e-01,6.785999999999999810e-01,6.786999999999999700e-01,6.403999999999999693e-01,5.941999999999999504e-01,6.938999999999999613e-01,6.491999999999999993e-01
2.000000000000000000e+01,6.693000000000000060e-01,6.686999999999999611e-01,6.733999999999999986e-01,5.997000000000000108e-01,5.899999999999999689e-01,4.283000000000000140e-01,6.864999999999999991e-01,7.588000000000000300e-01,7.028999999999999693e-01,7.102000000000000535e-01
2.100000000000000000e+01,7.278000000000000025e-01,7.005000000000000115e-01,7.218999999999999861e-01,6.337000000000000410e-01,6.508000000000000451e-01,6.316000000000000503e-01,7.385000000000000453e-01,7.405000000000000471e-01,7.040999999999999481e-01,7.006000000000000005e-01
2.200000000000000000e+01,6.878999999999999559e-01,7.277000000000000135e-01,7.000999999999999446e-01,6.303999999999999604e-01,6.689000000000000501e-01,7.221999999999999531e-01,7.467000000000000304e-01,7.369999999999999885e-01,7.108999999999999764e-01,7.362999999999999545e-01
2.300000000000000000e+01,7.500999999999999890e-01,7.046000000000000041e-01,7.810000000000000275e-01,5.721000000000000529e-01,6.676999999999999602e-01,7.381999999999999673e-01,7.050999999999999490e-01,7.147999999999999909e-01,7.466000000000000414e-01,7.359999999999999876e-01
2.400000000000000000e+01,7.741000000000000103e-01,6.550000000000000266e-01,7.714999999999999636e-01,5.842000000000000526e-01,7.246000000000000218e-01,7.258999999999999897e-01,7.086999999999999966e-01,6.310000000000000053e-01,7.314000000000000501e-01,6.895999999999999908e-01
2.500000000000000000e+01,7.354000000000000536e-01,6.761000000000000343e-01,7.703999999999999737e-01,6.534999999999999698e-01,7.158999999999999808e-01,7.269999999999999796e-01,7.701999999999999957e-01,6.783000000000000140e-01,7.259999999999999787e-01,7.498000000000000220e-01
2.600000000000000000e+01,7.619000000000000217e-01,7.461999999999999744e-01,7.907999999999999474e-01,7.196000000000000174e-01,7.269999999999999796e-01,7.490999999999999881e-01,7.685999999999999499e-01,7.415000000000000480e-01,7.178999999999999826e-01,7.601999999999999869e-01
2.700000000000000000e+01,7.200999999999999623e-01,7.804999999999999716e-01,8.017999999999999572e-01,6.913000000000000256e-01,7.328000000000000069e-01,7.540999999999999925e-01,7.760000000000000231e-01,7.977999999999999536e-01,7.297000000000000153e-01,7.570999999999999952e-01
2.800000000000000000e+01,7.500999999999999890e-01,7.781000000000000139e-01,7.753999999999999782e-01,6.837999999999999634e-01,7.119999999999999662e-01,6.975000000000000089e-01,5.794000000000000261e-01,8.173000000000000265e-01,7.759000000000000341e-01,7.287000000000000144e-01
2.900000000000000000e+01,7.833999999999999853e-01,7.704999999999999627e-01,7.967999999999999527e-01,7.056999999999999940e-01,7.204000000000000403e-01,7.882000000000000117e-01,5.903000000000000469e-01,8.028999999999999471e-01,7.853999999999999870e-01,7.558000000000000274e-01
3.000000000000000000e+01,8.102000000000000313e-01,7.580000000000000071e-01,8.067999999999999616e-01,7.093000000000000416e-01,7.335000000000000409e-01,7.790000000000000258e-01,7.707000000000000517e-01,7.486000000000000432e-01,7.934999999999999831e-01,7.379999999999999893e-01
3.100000000000000000e+01,8.073000000000000176e-01,7.584999999999999520e-01,8.094000000000000083e-01,7.067999999999999838e-01,7.734999999999999654e-01,7.771000000000000130e-01,7.619000000000000217e-01,6.878999999999999559e-01,8.021000000000000352e-01,7.745999999999999552e-01
3.200000000000000000e+01,7.145000000000000240e-01,7.962000000000000188e-01,7.660000000000000142e-01,7.485000000000000542e-01,7.447000000000000286e-01,7.476000000000000423e-01,8.060000000000000497e-01,7.546000000000000485e-01,8.121000000000000441e-01,7.983000000000000096e-01
3.300000000000000000e+01,7.754999999999999671e-01,8.057999999999999607e-01,7.924999999999999822e-01,7.166000000000000147e-01,7.766999999999999460e-01,7.125000000000000222e-01,8.208999999999999631e-01,8.287999999999999812e-01,7.651000000000000023e-01,7.943000000000000060e-01
3.400000000000000000e+01,7.819000000000000394e-01,7.903000000000000025e-01,8.218999999999999639e-01,7.145000000000000240e-01,7.980000000000000426e-01,7.261999999999999567e-01,8.103000000000000203e-01,8.336000000000000076e-01,8.064000000000000057e-01,7.381999999999999673e-01
3.500000000000000000e+01,8.143000000000000238e-01,7.863999999999999879e-01,8.072000000000000286e-01,7.105000000000000204e-01,7.891000000000000236e-01,8.045999999999999819e-01,8.002000000000000224e-01,8.245000000000000107e-01,8.305000000000000160e-01,7.973999999999999977e-01
3.600000000000000000e+01,7.657000000000000473e-01,7.713999999999999746e-01,8.372000000000000552e-01,7.506000000000000449e-01,7.632999999999999785e-01,8.270999999999999464e-01,8.155000000000000027e-01,7.926999999999999602e-01,8.139999999999999458e-01,8.068999999999999506e-01
3.700000000000000000e+01,8.146999999999999797e-01,8.316999999999999948e-01,8.072000000000000286e-01,7.713999999999999746e-01,7.852999999999999980e-01,8.071000000000000396e-01,8.169999999999999485e-01,8.114000000000000101e-01,8.302000000000000490e-01,8.280999999999999472e-01
3.800000000000000000e+01,8.364000000000000323e-01,8.326000000000000068e-01,8.096999999999999753e-01,7.694999999999999618e-01,7.973999999999999977e-01,7.885999999999999677e-01,8.084999999999999964e-01,8.383000000000000451e-01,8.177999999999999714e-01,8.267999999999999794e-01
3.900000000000000000e+01,8.390999999999999570e-01,8.191000000000000503e-01,8.437000000000000055e-01,6.935000000000000053e-01,7.822999999999999954e-01,7.591999999999999860e-01,8.091000000000000414e-01,8.418999999999999817e-01,7.880000000000000338e-01,8.145999999999999908e-01
4.000000000000000000e+01,8.413000000000000478e-01,7.798000000000000487e-01,8.373000000000000442e-01,7.419999999999999929e-01,8.327999999999999847e-01,7.455000000000000515e-01,8.197999999999999732e-01,8.243000000000000327e-01,7.940000000000000391e-01,8.385000000000000231e-01
4.100000000000000000e+01,8.455000000000000293e-01,8.193000000000000282e-01,8.126999999999999780e-01,7.840000000000000302e-01,8.184000000000000163e-01,8.256999999999999895e-01,8.290999999999999481e-01,8.469999999999999751e-01,8.165000000000000036e-01,8.133000000000000229e-01
4.200000000000000000e+01,8.203000000000000291e-01,8.457999999999999963e-01,8.226999999999999869e-01,8.128999999999999559e-01,8.425000000000000266e-01,8.192000000000000393e-01,8.259999999999999565e-01,8.418999999999999817e-01,8.327999999999999847e-01,8.348999999999999755e-01
4.300000000000000000e+01,8.483000000000000540e-01,8.398999999999999799e-01,8.212000000000000410e-01,8.113000000000000211e-01,8.221000000000000529e-01,8.280999999999999472e-01,8.356000000000000094e-01,8.347999999999999865e-01,8.407999999999999918e-01,7.947999999999999510e-01
4.400000000000000000e+01,8.157999999999999696e-01,8.273000000000000353e-01,8.568999999999999950e-01,7.780000000000000249e-01,8.297999999999999821e-01,8.303000000000000380e-01,8.423000000000000487e-01,8.640999999999999792e-01,8.519999999999999796e-01,7.526000000000000467e-01
4.500000000000000000e+01,8.360999999999999543e-01,8.397000000000000020e-01,8.589999999999999858e-01,7.662999999999999812e-01,8.257999999999999785e-01,8.256999999999999895e-01,8.350999999999999535e-01,8.556000000000000272e-01,8.098999999999999533e-01,7.883000000000000007e-01
4.600000000000000000e+01,8.453000000000000513e-01,8.618000000000000105e-01,8.408999999999999808e-01,8.055999999999999828e-01,8.441999999999999504e-01,8.459999999999999742e-01,8.381999999999999451e-01,8.670999999999999819e-01,8.410999999999999588e-01,8.300999999999999490e-01
4.700000000000000000e+01,8.506000000000000227e-01,8.550999999999999712e-01,8.598999999999999977e-01,8.033000000000000140e-01,8.260999999999999455e-01,8.446000000000000174e-01,8.256000000000000005e-01,8.500999999999999668e-01,8.319999999999999618e-01,8.451999999999999513e-01
4.800000000000000000e+01,8.620999999999999774e-01,8.476000000000000201e-01,8.661999999999999700e-01,8.256000000000000005e-01,8.528999999999999915e-01,8.457999999999999963e-01,8.365000000000000213e-01,8.663999999999999480e-01,8.439999999999999725e-01,8.532999999999999474e-01
4.900000000000000000e+01,8.662999999999999590e-01,8.316999999999999948e-01,8.629000000000000004e-01,7.959000000000000519e-01,8.423000000000000487e-01,8.495000000000000329e-01,8.484000000000000430e-01,8.590999999999999748e-01,8.095999999999999863e-01,8.568000000000000060e-01
5.000000000000000000e+01,8.548000000000000043e-01,8.509999999999999787e-01,8.699999999999999956e-01,8.215000000000000080e-01,8.507000000000000117e-01,8.460999999999999632e-01,8.516000000000000236e-01,8.599999999999999867e-01,8.253000000000000336e-01,8.539999999999999813e-01
5.100000000000000000e+01,8.627000000000000224e-01,8.304000000000000270e-01,8.575000000000000400e-01,8.068999999999999506e-01,8.515000000000000346e-01,8.368999999999999773e-01,8.633999999999999453e-01,8.730999999999999872e-01,8.649999999999999911e-01,8.485000000000000320e-01
5.200000000000000000e+01,8.801999999999999824e-01,8.122000000000000330e-01,8.600999999999999757e-01,8.223000000000000309e-01,7.974999999999999867e-01,8.431999999999999496e-01,8.357999999999999874e-01,8.607000000000000206e-01,8.631999999999999673e-01,8.413000000000000478e-01
5.300000000000000000e+01,8.661999999999999700e-01,8.118999999999999551e-01,8.642999999999999572e-01,8.127999999999999670e-01,8.558999999999999941e-01,8.532999999999999474e-01,8.598000000000000087e-01,8.659000000000000030e-01,8.720999999999999863e-01,8.529999999999999805e-01
5.400000000000000000e+01,8.409999999999999698e-01,7.843999999999999861e-01,8.620999999999999774e-01,8.178999999999999604e-01,8.569999999999999840e-01,8.410999999999999588e-01,8.645000000000000462e-01,8.707000000000000295e-01,8.647000000000000242e-01,8.606000000000000316e-01
5.500000000000000000e+01,8.605000000000000426e-01,8.567000000000000171e-01,8.453000000000000513e-01,8.165000000000000036e-01,8.415000000000000258e-01,8.500999999999999668e-01,8.700999999999999845e-01,8.739999999999999991e-01,8.458999999999999853e-01,8.525000000000000355e-01
5.600000000000000000e+01,8.534000000000000474e-01,8.586000000000000298e-01,8.517000000000000126e-01,8.374000000000000332e-01,8.451999999999999513e-01,8.413000000000000478e-01,8.700999999999999845e-01,8.457000000000000073e-01,8.602999999999999536e-01,8.567000000000000171e-01
5.700000000000000000e+01,8.717000000000000304e-01,8.732999999999999652e-01,8.843999999999999639e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.253000000000000336e-01,8.768000000000000238e-01,8.662999999999999590e-01,8.649000000000000021e-01,8.663999999999999480e-01
5.800000000000000000e+01,8.622999999999999554e-01,8.556000000000000272e-01,8.900000000000000133e-01,8.378999999999999782e-01,8.743999999999999551e-01,8.267999999999999794e-01,8.726000000000000423e-01,8.796000000000000485e-01,8.551999999999999602e-01,8.658000000000000140e-01
5.900000000000000000e+01,8.514000000000000457e-01,8.737000000000000322e-01,8.899000000000000243e-01,8.423000000000000487e-01,8.469999999999999751e-01,8.477000000000000091e-01,8.594000000000000528e-01,8.780999999999999917e-01,8.541999999999999593e-01,8.471999999999999531e-01
6.000000000000000000e+01,8.326999999999999957e-01,8.689999999999999947e-01,8.804999999999999494e-01,8.435000000000000275e-01,8.571999999999999620e-01,8.560999999999999721e-01,8.564000000000000501e-01,8.742999999999999661e-01,8.608000000000000096e-01,8.254000000000000226e-01
6.100000000000000000e+01,8.749000000000000110e-01,8.699000000000000066e-01,8.810000000000000053e-01,8.535000000000000364e-01,8.717000000000000304e-01,8.578000000000000069e-01,8.592999999999999527e-01,8.581999999999999629e-01,8.556000000000000272e-01,8.622999999999999554e-01
6.200000000000000000e+01,8.746000000000000441e-01,8.832999999999999741e-01,8.485000000000000320e-01,8.417999999999999927e-01,8.559999999999999831e-01,8.612999999999999545e-01,8.700999999999999845e-01,8.830999999999999961e-01,8.692999999999999616e-01,8.779000000000000137e-01
6.300000000000000000e+01,8.715000000000000524e-01,8.778000000000000247e-01,8.439999999999999725e-01,8.601999999999999647e-01,8.631999999999999673e-01,8.802999999999999714e-01,8.733999999999999542e-01,8.439999999999999725e-01,8.810999999999999943e-01,8.580999999999999739e-01
6.400000000000000000e+01,8.658000000000000140e-01,8.607000000000000206e-01,8.725000000000000533e-01,8.547000000000000153e-01,8.637000000000000233e-01,8.809000000000000163e-01,8.711999999999999744e-01,8.063000000000000167e-01,8.692999999999999616e-01,8.700999999999999845e-01
6.500000000000000000e+01,8.776000000000000467e-01,8.607000000000000206e-01,8.760000000000000009e-01,8.628000000000000114e-01,8.195999999999999952e-01,8.780999999999999917e-01,8.691999999999999726e-01,8.605000000000000426e-01,8.711999999999999744e-01,8.758000000000000229e-01
6.600000000000000000e+01,8.808000000000000274e-01,8.707000000000000295e-01,8.891000000000000014e-01,8.552999999999999492e-01,8.380999999999999561e-01,8.438999999999999835e-01,8.764999999999999458e-01,8.705000000000000515e-01,8.577000000000000179e-01,8.631999999999999673e-01
6.700000000000000000e+01,8.780000000000000027e-01,8.766000000000000458e-01,8.683999999999999497e-01,8.467000000000000082e-01,8.547000000000000153e-01,8.807000000000000384e-01,8.695000000000000506e-01,8.780999999999999917e-01,8.794999999999999485e-01,8.534000000000000474e-01
6.800000000000000000e+01,8.709000000000000075e-01,8.495000000000000329e-01,8.870999999999999996e-01,8.405000000000000249e-01,8.740999999999999881e-01,8.786000000000000476e-01,8.720999999999999863e-01,8.891999999999999904e-01,8.817000000000000393e-01,8.769000000000000128e-01
6.900000000000000000e+01,8.809000000000000163e-01,8.754999999999999449e-01,8.739000000000000101e-01,8.588999999999999968e-01,8.760000000000000009e-01,8.711999999999999744e-01,8.809000000000000163e-01,8.846000000000000529e-01,8.832999999999999741e-01,8.809000000000000163e-01
7.000000000000000000e+01,8.847000000000000419e-01,8.814999999999999503e-01,8.901999999999999913e-01,8.607000000000000206e-01,8.580999999999999739e-01,8.745000000000000551e-01,8.842999999999999750e-01,8.915999999999999481e-01,8.868000000000000327e-01,8.754999999999999449e-01
7.100000000000000000e+01,8.854999999999999538e-01,8.797000000000000375e-01,8.498999999999999888e-01,8.689999999999999947e-01,8.731999999999999762e-01,8.537000000000000144e-01,8.889000000000000234e-01,8.772999999999999687e-01,8.708000000000000185e-01,8.660999999999999810e-01
7.200000000000000000e+01,8.890000000000000124e-01,8.703999999999999515e-01,8.782999999999999696e-01,8.659999999999999920e-01,8.699999999999999956e-01,8.535000000000000364e-01,8.821999999999999842e-01,8.850000000000000089e-01,8.776000000000000467e-01,8.754999999999999449e-01
7.300000000000000000e+01,8.888000000000000345e-01,8.820999999999999952e-01,8.796000000000000485e-01,8.305000000000000160e-01,8.722999999999999643e-01,8.205999999999999961e-01,8.837000000000000410e-01,8.973999999999999755e-01,8.669999999999999929e-01,8.783999999999999586e-01
7.400000000000000000e+01,8.741999999999999771e-01,8.859000000000000208e-01,9.032000000000000028e-01,8.474000000000000421e-01,8.511999999999999567e-01,8.723999999999999533e-01,8.629000000000000004e-01,8.983999999999999764e-01,8.747000000000000330e-01,8.695000000000000506e-01
7.500000000000000000e+01,8.787000000000000366e-01,8.514000000000000457e-01,8.948000000000000398e-01,8.645000000000000462e-01,8.629999999999999893e-01,8.647000000000000242e-01,8.780000000000000027e-01,8.941999999999999948e-01,8.778000000000000247e-01,8.810999999999999943e-01
7.600000000000000000e+01,8.728000000000000203e-01,8.828000000000000291e-01,8.870999999999999996e-01,8.649999999999999911e-01,8.667000000000000259e-01,8.622999999999999554e-01,8.677000000000000268e-01,8.934999999999999609e-01,8.904999999999999583e-01,8.679000000000000048e-01
7.700000000000000000e+01,9.012000000000000011e-01,8.111000000000000432e-01,8.971000000000000085e-01,8.721999999999999753e-01,8.538000000000000034e-01,8.800000000000000044e-01,8.813999999999999613e-01,8.964999999999999636e-01,8.854999999999999538e-01,8.633999999999999453e-01
7.800000000000000000e+01,8.993999999999999773e-01,8.888000000000000345e-01,8.899000000000000243e-01,8.742999999999999661e-01,8.544000000000000483e-01,8.849000000000000199e-01,8.850000000000000089e-01,8.977000000000000535e-01,8.869000000000000217e-01,8.813999999999999613e-01
7.900000000000000000e+01,8.993999999999999773e-01,8.892999999999999794e-01,9.009000000000000341e-01,8.818000000000000282e-01,8.446000000000000174e-01,8.796000000000000485e-01,8.695000000000000506e-01,8.910000000000000142e-01,8.887000000000000455e-01,8.908000000000000362e-01
8.000000000000000000e+01,9.053999999999999826e-01,8.844999999999999529e-01,9.000000000000000222e-01,8.692999999999999616e-01,8.576000000000000290e-01,8.789000000000000146e-01,8.867000000000000437e-01,8.951999999999999957e-01,8.669000000000000039e-01,8.870999999999999996e-01
8.100000000000000000e+01,9.022999999999999909e-01,8.746000000000000441e-01,9.008000000000000451e-01,8.745000000000000551e-01,8.809000000000000163e-01,8.729999999999999982e-01,8.720999999999999863e-01,8.875999999999999446e-01,8.882999999999999785e-01,8.900000000000000133e-01
8.200000000000000000e+01,9.056999999999999496e-01,8.857000000000000428e-01,8.879000000000000226e-01,8.830000000000000071e-01,8.871999999999999886e-01,8.771999999999999797e-01,8.727000000000000313e-01,8.770999999999999908e-01,8.779000000000000137e-01,8.866000000000000547e-01
8.300000000000000000e+01,9.008000000000000451e-01,8.922999999999999821e-01,8.945999999999999508e-01,8.864999999999999547e-01,8.657000000000000250e-01,8.609999999999999876e-01,8.884999999999999565e-01,8.752999999999999670e-01,8.909000000000000252e-01,8.921999999999999931e-01
8.400000000000000000e+01,8.960000000000000187e-01,8.897000000000000464e-01,8.888000000000000345e-01,8.758000000000000229e-01,8.793999999999999595e-01,8.757000000000000339e-01,8.866000000000000547e-01,8.754999999999999449e-01,8.951999999999999957e-01,8.891000000000000014e-01
8.500000000000000000e+01,9.050000000000000266e-01,9.005999999999999561e-01,8.971999999999999975e-01,8.514000000000000457e-01,8.774999999999999467e-01,8.810000000000000053e-01,8.790999999999999925e-01,8.975999999999999535e-01,8.972999999999999865e-01,8.943999999999999728e-01
8.600000000000000000e+01,9.001000000000000112e-01,8.873999999999999666e-01,8.856000000000000538e-01,8.777000000000000357e-01,8.804999999999999494e-01,8.574000000000000510e-01,8.850000000000000089e-01,8.975999999999999535e-01,8.899000000000000243e-01,9.013999999999999790e-01
8.700000000000000000e+01,8.882999999999999785e-01,8.878000000000000336e-01,8.921000000000000041e-01,8.741999999999999771e-01,8.818000000000000282e-01,8.995999999999999552e-01,8.858000000000000318e-01,8.829000000000000181e-01,8.908000000000000362e-01,8.877000000000000446e-01
8.800000000000000000e+01,8.914999999999999591e-01,8.799000000000000155e-01,8.992999999999999883e-01,8.737000000000000322e-01,8.776000000000000467e-01,8.718000000000000194e-01,9.008000000000000451e-01,9.001000000000000112e-01,8.965999999999999526e-01,8.894999999999999574e-01
8.900000000000000000e+01,8.895999999999999464e-01,8.941000000000000059e-01,8.992999999999999883e-01,8.788000000000000256e-01,8.860000000000000098e-01,8.827000000000000401e-01,8.965999999999999526e-01,8.972999999999999865e-01,8.991000000000000103e-01,8.870000000000000107e-01
9.000000000000000000e+01,9.023999999999999799e-01,9.031000000000000139e-01,8.749000000000000110e-01,8.508000000000000007e-01,8.911000000000000032e-01,8.942999999999999838e-01,8.973999999999999755e-01,8.973999999999999755e-01,8.995999999999999552e-01,8.798000000000000265e-01
9.100000000000000000e+01,8.939000000000000279e-01,8.940000000000000169e-01,9.035999999999999588e-01,8.850000000000000089e-01,8.885999999999999455e-01,8.919000000000000261e-01,9.063999999999999835e-01,8.917000000000000481e-01,8.972999999999999865e-01,8.779000000000000137e-01
9.200000000000000000e+01,8.934999999999999609e-01,8.868000000000000327e-01,9.041000000000000147e-01,8.762999999999999678e-01,8.857000000000000428e-01,8.970000000000000195e-01,9.012000000000000011e-01,8.911999999999999922e-01,8.943999999999999728e-01,8.840000000000000080e-01
9.300000000000000000e+01,8.925999999999999490e-01,8.668000000000000149e-01,8.875999999999999446e-01,8.853999999999999648e-01,8.810000000000000053e-01,8.952999999999999847e-01,9.045999999999999597e-01,9.010000000000000231e-01,8.978000000000000425e-01,9.036999999999999478e-01
9.400000000000000000e+01,8.933999999999999719e-01,8.729999999999999982e-01,8.943999999999999728e-01,8.862999999999999767e-01,8.922999999999999821e-01,8.928000000000000380e-01,8.933999999999999719e-01,8.954999999999999627e-01,9.091000000000000192e-01,8.859000000000000208e-01
9.500000000000000000e+01,9.002999999999999892e-01,8.951999999999999957e-01,8.978000000000000425e-01,8.933999999999999719e-01,8.981999999999999984e-01,8.919000000000000261e-01,8.871999999999999886e-01,9.018000000000000460e-01,9.036999999999999478e-01,8.768000000000000238e-01
9.600000000000000000e+01,9.071000000000000174e-01,8.970000000000000195e-01,9.010000000000000231e-01,8.750999999999999890e-01,8.957000000000000517e-01,8.920000000000000151e-01,8.852999999999999758e-01,9.036999999999999478e-01,9.059000000000000385e-01,9.001000000000000112e-01
9.700000000000000000e+01,8.971999999999999975e-01,9.008000000000000451e-01,9.008000000000000451e-01,8.816000000000000503e-01,8.901999999999999913e-01,8.938000000000000389e-01,8.968000000000000416e-01,9.023999999999999799e-01,9.032000000000000028e-01,9.024999999999999689e-01
9.800000000000000000e+01,8.947000000000000508e-01,8.900000000000000133e-01,9.099000000000000421e-01,8.940000000000000169e-01,9.020000000000000240e-01,8.828000000000000291e-01,9.025999999999999579e-01,8.729000000000000092e-01,9.079000000000000403e-01,8.935999999999999499e-01
9.900000000000000000e+01,8.938000000000000389e-01,8.904999999999999583e-01,9.050000000000000266e-01,8.887000000000000455e-01,9.004999999999999671e-01,8.880000000000000115e-01,8.952999999999999847e-01,8.991000000000000103e-01,9.006999999999999451e-01,8.911999999999999922e-01
1.000000000000000000e+02,8.994999999999999662e-01,9.034999999999999698e-01,9.086999999999999522e-01,8.913999999999999702e-01,8.933999999999999719e-01,8.991999999999999993e-01,8.867000000000000437e-01,8.969000000000000306e-01,8.983999999999999764e-01,8.788000000000000256e-01
